#,"Date Time, GMT-05:00","Full Range, μS/cm","Temp, °C","SpC, μS/cm"
546,5/14/23 4:26,1697.3,21.61,1827
547,5/14/23 4:41,1696.4,21.61,1826
548,5/14/23 4:56,1695.1,21.61,1824.6
549,5/14/23 5:11,1694.6,21.61,1824.1
550,5/14/23 5:26,1693.3,21.61,1822.7
551,5/14/23 5:41,1692,21.63,1820.5
552,5/14/23 5:56,1690.7,21.63,1819.1
553,5/14/23 6:11,1689.8,21.63,1818.1
554,5/14/23 6:26,1688.5,21.63,1816.7
555,5/14/23 6:41,1688,21.64,1815.8
556,5/14/23 6:56,1686.2,21.64,1813.8
557,5/14/23 7:11,1685.8,21.64,1813.4
558,5/14/23 7:26,1684,21.64,1811.5
559,5/14/23 7:41,1682.3,21.64,1809.6
560,5/14/23 7:56,1680.5,21.64,1807.7
561,5/14/23 8:11,1677,21.64,1803.9
562,5/14/23 8:26,1674.3,21.65,1800.6
563,5/14/23 8:41,1669.9,21.65,1795.9
564,5/14/23 8:56,1665.5,21.65,1791.2
565,5/14/23 9:11,1661.1,21.65,1786.4
566,5/14/23 9:26,1655.8,21.65,1780.7
567,5/14/23 9:41,1651,21.65,1775.6
568,5/14/23 9:56,1647.1,21.65,1771.4
569,5/14/23 10:11,1643.1,21.65,1767.1
570,5/14/23 10:26,1639.6,21.65,1763.3
571,5/14/23 10:41,1636.5,21.65,1760
572,5/14/23 10:56,1634.3,21.67,1756.8
573,5/14/23 11:11,1632.1,21.67,1754.5
574,5/14/23 11:26,1629.5,21.65,1752.4
575,5/14/23 11:41,1628.1,21.67,1750.2
576,5/14/23 11:56,1626.8,21.67,1748.8
577,5/14/23 12:11,1625.1,21.65,1747.7
578,5/14/23 12:26,1624.2,21.67,1746
579,5/14/23 12:41,1623.3,21.65,1745.8
580,5/14/23 12:56,1622.9,21.65,1745.3
581,5/14/23 13:11,1622.9,21.65,1745.3
582,5/14/23 13:26,1623.3,21.65,1745.8
583,5/14/23 13:41,1624.2,21.64,1747.1
584,5/14/23 13:56,1628.2,21.63,1751.8
585,5/14/23 14:11,1636.1,21.61,1761.1
586,5/14/23 14:26,1650.2,21.59,1777.1
587,5/14/23 14:41,1667.4,21.58,1796
588,5/14/23 14:56,1676.2,21.58,1805.5
589,5/14/23 15:11,1682.4,21.58,1812.1
590,5/14/23 15:26,1686.3,21.59,1815.9
591,5/14/23 15:41,1690.3,21.6,1819.8
592,5/14/23 15:56,1692.9,21.61,1822.2
593,5/14/23 16:11,1694.6,21.61,1824.1
594,5/14/23 16:26,1696.4,21.63,1825.2
595,5/14/23 16:41,1697.2,21.64,1825.7
596,5/14/23 16:56,1697.2,21.64,1825.7
597,5/14/23 17:11,1697.2,21.65,1825.2
598,5/14/23 17:26,1698.1,21.65,1826.2
599,5/14/23 17:41,1697.2,21.67,1824.4
600,5/14/23 17:56,1697.2,21.67,1824.4
601,5/14/23 18:11,1697.2,21.67,1824.4
602,5/14/23 18:26,1697.2,21.68,1824
603,5/14/23 18:41,1696.7,21.68,1823.5
604,5/14/23 18:56,1695.4,21.68,1822.1
605,5/14/23 19:11,1695.4,21.68,1822.1
606,5/14/23 19:26,1695,21.68,1821.7
607,5/14/23 19:41,1694.5,21.68,1821.1
608,5/14/23 19:56,1693.6,21.68,1820.2
609,5/14/23 20:11,1693.2,21.68,1819.7
610,5/14/23 20:26,1693.2,21.68,1819.7
611,5/14/23 20:41,1692.7,21.69,1818.8
612,5/14/23 20:56,1692.7,21.69,1818.8
613,5/14/23 21:11,1691.4,21.69,1817.4
614,5/14/23 21:26,1691,21.69,1817
615,5/14/23 21:41,1690.5,21.69,1816.4
616,5/14/23 21:56,1689.2,21.71,1814.2
617,5/14/23 22:11,1687.9,21.71,1812.8
618,5/14/23 22:26,1687,21.71,1811.9
619,5/14/23 22:41,1685.2,21.71,1809.9
620,5/14/23 22:56,1683.5,21.71,1808.1
621,5/14/23 23:11,1681.7,21.72,1805.8
622,5/14/23 23:26,1679.9,21.72,1803.8
623,5/14/23 23:41,1676.4,21.72,1800.1
624,5/14/23 23:56,1674.2,21.72,1797.7
625,5/15/23 0:11,1670.7,21.72,1794
626,5/15/23 0:26,1667.6,21.72,1790.6
627,5/15/23 0:41,1664.5,21.72,1787.3
628,5/15/23 0:56,1661.4,21.72,1784
629,5/15/23 1:11,1658.4,21.72,1780.8
630,5/15/23 1:26,1656.2,21.72,1778.4
631,5/15/23 1:41,1654,21.72,1776
632,5/15/23 1:56,1652.2,21.72,1774.1
633,5/15/23 2:11,1650.9,21.72,1772.7
634,5/15/23 2:26,1650.5,21.72,1772.3
635,5/15/23 2:41,1650,21.72,1771.7
636,5/15/23 2:56,1650.5,21.72,1772.3
637,5/15/23 3:11,1651.3,21.72,1773.1
638,5/15/23 3:26,1652.2,21.71,1774.5
639,5/15/23 3:41,1654.4,21.71,1776.9
640,5/15/23 3:56,1658.4,21.71,1781.2
641,5/15/23 4:11,1661.9,21.71,1784.9
642,5/15/23 4:26,1665,21.71,1788.2
643,5/15/23 4:41,1666.7,21.71,1790.1
644,5/15/23 4:56,1668.5,21.71,1792
645,5/15/23 5:11,1669.4,21.72,1792.6
646,5/15/23 5:26,1670.2,21.72,1793.4
647,5/15/23 5:41,1670.7,21.72,1794
648,5/15/23 5:56,1670.2,21.73,1793
649,5/15/23 6:11,1670.2,21.73,1793
650,5/15/23 6:26,1668.9,21.73,1791.6
651,5/15/23 6:41,1668.5,21.73,1791.2
652,5/15/23 6:56,1667.1,21.73,1789.7
653,5/15/23 7:11,1664.9,21.74,1786.9
654,5/15/23 7:26,1661.8,21.74,1783.6
655,5/15/23 7:41,1659.2,21.74,1780.8
656,5/15/23 7:56,1656.1,21.76,1776.7
657,5/15/23 8:11,1652.6,21.76,1773
658,5/15/23 8:26,1649.9,21.76,1770.1
659,5/15/23 8:41,1647.3,21.76,1767.3
660,5/15/23 8:56,1644.7,21.76,1764.5
661,5/15/23 9:11,1641.6,21.77,1760.8
662,5/15/23 9:26,1638.9,21.77,1757.9
663,5/15/23 9:41,1635.9,21.77,1754.7
664,5/15/23 9:56,1634.1,21.77,1752.7
665,5/15/23 10:11,1631.9,21.77,1750.4
666,5/15/23 10:26,1629.7,21.78,1747.6
667,5/15/23 10:41,1627.5,21.77,1745.6
668,5/15/23 10:56,1625.7,21.78,1743.3
669,5/15/23 11:11,1624,21.78,1741.5
670,5/15/23 11:26,1622.2,21.78,1739.6
671,5/15/23 11:41,1620,21.78,1737.2
672,5/15/23 11:56,1618.3,21.78,1735.4
673,5/15/23 12:11,1616.5,21.78,1733.5
674,5/15/23 12:26,1614.7,21.78,1731.5
675,5/15/23 12:41,1613,21.78,1729.7
676,5/15/23 12:56,1611.2,21.8,1727
677,5/15/23 13:11,1609.5,21.78,1726
678,5/15/23 13:26,1607.7,21.78,1724
679,5/15/23 13:41,1606.4,21.78,1722.6
680,5/15/23 13:56,1605.5,21.78,1721.7
681,5/15/23 14:11,1604.2,21.78,1720.3
682,5/15/23 14:26,1603.3,21.78,1719.3
683,5/15/23 14:41,1602.9,21.78,1718.9
684,5/15/23 14:56,1602,21.78,1717.9
685,5/15/23 15:11,1601.1,21.78,1717
686,5/15/23 15:26,1601.1,21.78,1717
687,5/15/23 15:41,1601.6,21.78,1717.5
688,5/15/23 15:56,1601.1,21.8,1716.2
689,5/15/23 16:11,1602,21.78,1717.9
690,5/15/23 16:26,1602.5,21.78,1718.5
691,5/15/23 16:41,1603.3,21.78,1719.3
692,5/15/23 16:56,1603.8,21.78,1719.8
693,5/15/23 17:11,1605.1,21.78,1721.2
694,5/15/23 17:26,1605.5,21.78,1721.7
695,5/15/23 17:41,1606.4,21.78,1722.6
696,5/15/23 17:56,1607.3,21.8,1722.8
697,5/15/23 18:11,1607.3,21.8,1722.8
698,5/15/23 18:26,1607.7,21.8,1723.3
699,5/15/23 18:41,1607.7,21.8,1723.3
700,5/15/23 18:56,1608.6,21.8,1724.2
701,5/15/23 19:11,1609.5,21.8,1725.2
702,5/15/23 19:26,1609.4,21.81,1724.7
703,5/15/23 19:41,1609,21.8,1724.7
704,5/15/23 19:56,1609.4,21.81,1724.7
705,5/15/23 20:11,1609.4,21.81,1724.7
706,5/15/23 20:26,1609,21.81,1724.3
707,5/15/23 20:41,1608.6,21.81,1723.9
708,5/15/23 20:56,1607.7,21.81,1722.9
709,5/15/23 21:11,1607.2,21.82,1722
710,5/15/23 21:26,1606.3,21.82,1721
711,5/15/23 21:41,1605.5,21.82,1720.1
712,5/15/23 21:56,1604.1,21.82,1718.6
713,5/15/23 22:11,1603.3,21.82,1717.8
714,5/15/23 22:26,1602.4,21.83,1716.4
715,5/15/23 22:41,1601.5,21.83,1715.5
716,5/15/23 22:56,1601,21.83,1714.9
717,5/15/23 23:11,1600.2,21.83,1714.1
718,5/15/23 23:26,1599.7,21.85,1712.8
719,5/15/23 23:41,1598.8,21.85,1711.8
720,5/15/23 23:56,1598,21.85,1711
721,5/16/23 0:11,1597.1,21.85,1710
722,5/16/23 0:26,1596.6,21.85,1709.5
723,5/16/23 0:41,1596.2,21.85,1709.1
724,5/16/23 0:56,1595.8,21.85,1708.6
725,5/16/23 1:11,1594.4,21.85,1707.1
726,5/16/23 1:26,1594.4,21.85,1707.1
727,5/16/23 1:41,1594,21.85,1706.7
728,5/16/23 1:56,1594,21.86,1706.3
729,5/16/23 2:11,1594,21.86,1706.3
730,5/16/23 2:26,1593.5,21.86,1705.8
731,5/16/23 2:41,1594,21.86,1706.3
732,5/16/23 2:56,1593.5,21.86,1705.8
733,5/16/23 3:11,1592.7,21.86,1704.9
734,5/16/23 3:26,1592.7,21.86,1704.9
735,5/16/23 3:41,1592.7,21.86,1704.9
736,5/16/23 3:56,1592.2,21.86,1704.4
737,5/16/23 4:11,1592.2,21.86,1704.4
738,5/16/23 4:26,1591.8,21.86,1704
739,5/16/23 4:41,1591.8,21.86,1704
740,5/16/23 4:56,1591.4,21.86,1703.5
741,5/16/23 5:11,1590.9,21.86,1703
742,5/16/23 5:26,1590.5,21.86,1702.6
743,5/16/23 5:41,1591.4,21.86,1703.5
744,5/16/23 5:56,1590.9,21.86,1703
745,5/16/23 6:11,1591.8,21.86,1704
746,5/16/23 6:26,1592.7,21.85,1705.3
747,5/16/23 6:41,1593.6,21.85,1706.3
748,5/16/23 6:56,1594,21.85,1706.7
749,5/16/23 7:11,1596.2,21.85,1709.1
750,5/16/23 7:26,1598,21.85,1711
751,5/16/23 7:41,1600.1,21.85,1713.2
752,5/16/23 7:56,1601.9,21.85,1715.2
753,5/16/23 8:11,1603.2,21.86,1716.2
754,5/16/23 8:26,1604.5,21.86,1717.6
755,5/16/23 8:41,1605.4,21.86,1718.5
756,5/16/23 8:56,1606.7,21.87,1719.5
757,5/16/23 9:11,1607.6,21.87,1720.5
758,5/16/23 9:26,1608.9,21.87,1721.9
759,5/16/23 9:41,1608.9,21.89,1721.1
760,5/16/23 9:56,1609.3,21.89,1721.6
761,5/16/23 10:11,1610.2,21.89,1722.5
762,5/16/23 10:26,1610.2,21.89,1722.5
763,5/16/23 10:41,1610.2,21.9,1722.1
764,5/16/23 10:56,1609.3,21.9,1721.2
765,5/16/23 11:11,1609.7,21.9,1721.6
766,5/16/23 11:26,1609.3,21.9,1721.2
767,5/16/23 11:41,1608.8,21.91,1720.3
768,5/16/23 11:56,1608.8,21.91,1720.3
769,5/16/23 12:11,1608.4,21.91,1719.8
770,5/16/23 12:26,1607.5,21.91,1718.9
771,5/16/23 12:41,1607,21.92,1718
772,5/16/23 12:56,1606.6,21.92,1717.5
773,5/16/23 13:11,1606.2,21.92,1717.1
774,5/16/23 13:26,1605.7,21.92,1716.6
775,5/16/23 13:41,1605.3,21.92,1716.1
776,5/16/23 13:56,1605.3,21.92,1716.1
777,5/16/23 14:11,1605.3,21.92,1716.1
778,5/16/23 14:26,1605.3,21.92,1716.1
779,5/16/23 14:41,1605.3,21.92,1716.1
780,5/16/23 14:56,1605.3,21.94,1715.4
781,5/16/23 15:11,1605.3,21.94,1715.4
782,5/16/23 15:26,1605.3,21.94,1715.4
783,5/16/23 15:41,1606.1,21.94,1716.2
784,5/16/23 15:56,1606.1,21.94,1716.2
785,5/16/23 16:11,1607,21.94,1717.2
786,5/16/23 16:26,1608.4,21.92,1719.5
787,5/16/23 16:41,1610.1,21.92,1721.3
788,5/16/23 16:56,1611.4,21.92,1722.7
789,5/16/23 17:11,1612.7,21.92,1724.1
790,5/16/23 17:26,1614.1,21.92,1725.5
791,5/16/23 17:41,1615.8,21.94,1726.6
792,5/16/23 17:56,1617.1,21.94,1728
793,5/16/23 18:11,1618,21.94,1729
794,5/16/23 18:26,1618.8,21.95,1729.4
795,5/16/23 18:41,1619.7,21.94,1730.8
796,5/16/23 18:56,1619.7,21.95,1730.4
797,5/16/23 19:11,1620.6,21.95,1731.3
798,5/16/23 19:26,1621,21.95,1731.8
799,5/16/23 19:41,1621,21.96,1731.4
800,5/16/23 19:56,1620.6,21.96,1731
801,5/16/23 20:11,1620.6,21.96,1731
802,5/16/23 20:26,1619.7,21.96,1730
803,5/16/23 20:41,1619.7,21.98,1729.2
804,5/16/23 20:56,1619.2,21.98,1728.7
805,5/16/23 21:11,1618.8,21.98,1728.3
806,5/16/23 21:26,1617.5,21.98,1726.9
807,5/16/23 21:41,1616.2,21.98,1725.5
808,5/16/23 21:56,1615.3,21.98,1724.5
809,5/16/23 22:11,1614.4,21.99,1723.2
810,5/16/23 22:26,1613.5,21.99,1722.2
811,5/16/23 22:41,1612.2,21.99,1720.9
812,5/16/23 22:56,1611.3,21.99,1719.9
813,5/16/23 23:11,1610,21.99,1718.5
814,5/16/23 23:26,1608.7,22,1716.7
815,5/16/23 23:41,1608.2,22,1716.2
816,5/16/23 23:56,1607.3,22,1715.2
817,5/17/23 0:11,1606.5,22,1714.4
818,5/17/23 0:26,1606,22,1713.9
819,5/17/23 0:41,1605.1,22,1712.9
820,5/17/23 0:56,1604.7,22,1712.5
821,5/17/23 1:11,1603.8,22.02,1710.8
822,5/17/23 1:26,1602.9,22.02,1709.8
823,5/17/23 1:41,1602.5,22.02,1709.4
824,5/17/23 1:56,1602.5,22.02,1709.4
825,5/17/23 2:11,1601.6,22.02,1708.4
826,5/17/23 2:26,1600.7,22.02,1707.5
827,5/17/23 2:41,1600.3,22.02,1707
828,5/17/23 2:56,1599.4,22.03,1705.7
829,5/17/23 3:11,1599.4,22.02,1706.1
830,5/17/23 3:26,1599,22.02,1705.6
831,5/17/23 3:41,1598.5,22.02,1705.1
832,5/17/23 3:56,1598.5,22.02,1705.1
833,5/17/23 4:11,1597.6,22.03,1703.8
834,5/17/23 4:26,1597.7,22.02,1704.3
835,5/17/23 4:41,1597.2,22.02,1703.7
836,5/17/23 4:56,1597.2,22.02,1703.7
837,5/17/23 5:11,1597.2,22.02,1703.7
838,5/17/23 5:26,1597.2,22.02,1703.7
839,5/17/23 5:41,1597.7,22,1705
840,5/17/23 5:56,1598.6,22,1706
841,5/17/23 6:11,1599.4,22,1706.8
842,5/17/23 6:26,1600.8,21.99,1708.7
843,5/17/23 6:41,1602.5,21.99,1710.5
844,5/17/23 6:56,1604.8,21.98,1713.3
845,5/17/23 7:11,1607.4,21.98,1716.1
846,5/17/23 7:26,1610,21.99,1718.5
847,5/17/23 7:41,1617.5,21.95,1728
848,5/17/23 7:56,1623.2,21.95,1734.1
849,5/17/23 8:11,1628.5,21.96,1739.4
850,5/17/23 8:26,1632,21.98,1742.4
851,5/17/23 8:41,1634.1,21.99,1744.2
852,5/17/23 8:56,1639,21.99,1749.5
853,5/17/23 9:11,1647.3,21.99,1758.3
854,5/17/23 9:26,1652.6,21.99,1764
855,5/17/23 9:41,1654.8,22,1765.9
856,5/17/23 9:56,1655.6,22.02,1766
857,5/17/23 10:11,1656.1,22.02,1766.5
858,5/17/23 10:26,1656.1,22.02,1766.5
859,5/17/23 10:41,1655.2,22.03,1765.2
860,5/17/23 10:56,1655.2,22.03,1765.2
861,5/17/23 11:11,1654.3,22.04,1763.8
862,5/17/23 11:26,1654.3,22.04,1763.8
863,5/17/23 11:41,1653.8,22.04,1763.3
864,5/17/23 11:56,1652.5,22.04,1761.9
865,5/17/23 12:11,1651.6,22.04,1761
866,5/17/23 12:26,1649.8,22.05,1758.7
867,5/17/23 12:41,1647.2,22.05,1755.9
868,5/17/23 12:56,1645.9,22.05,1754.5
869,5/17/23 13:11,1644.1,22.05,1752.6
870,5/17/23 13:26,1644.6,22.05,1753.1
871,5/17/23 13:41,1644.1,22.05,1752.6
872,5/17/23 13:56,1642.4,22.05,1750.8
873,5/17/23 14:11,1642.4,22.05,1750.8
874,5/17/23 14:26,1641.9,22.05,1750.2
875,5/17/23 14:41,1641.1,22.05,1749.4
876,5/17/23 14:56,1639.3,22.07,1746.7
877,5/17/23 15:11,1639.3,22.07,1746.7
878,5/17/23 15:26,1639.3,22.07,1746.7
879,5/17/23 15:41,1638,22.05,1746.1
880,5/17/23 15:56,1637.1,22.07,1744.4
881,5/17/23 16:11,1634.9,22.07,1742
882,5/17/23 16:26,1632.2,22.08,1738.8
883,5/17/23 16:41,1631.3,22.08,1737.8
884,5/17/23 16:56,1629.6,22.08,1736
885,5/17/23 17:11,1628.7,22.08,1735
886,5/17/23 17:26,1628.3,22.09,1734.2
887,5/17/23 17:41,1626.5,22.09,1732.3
888,5/17/23 17:56,1625.6,22.09,1731.3
889,5/17/23 18:11,1624.3,22.09,1730
890,5/17/23 18:26,1623.9,22.08,1729.9
891,5/17/23 18:41,1622.5,22.09,1728
892,5/17/23 18:56,1621.7,22.08,1727.6
893,5/17/23 19:11,1620.8,22.09,1726.2
894,5/17/23 19:26,1620.3,22.09,1725.7
895,5/17/23 19:41,1619,22.09,1724.3
896,5/17/23 19:56,1617.7,22.09,1722.9
897,5/17/23 20:11,1617.3,22.09,1722.5
898,5/17/23 20:26,1616.8,22.09,1722
899,5/17/23 20:41,1616.4,22.09,1721.5
900,5/17/23 20:56,1615.5,22.09,1720.6
901,5/17/23 21:11,1614.6,22.11,1718.9
902,5/17/23 21:26,1614.2,22.11,1718.4
903,5/17/23 21:41,1613.3,22.11,1717.5
904,5/17/23 21:56,1612.9,22.11,1717.1
905,5/17/23 22:11,1612,22.11,1716.1
906,5/17/23 22:26,1611.5,22.11,1715.6
907,5/17/23 22:41,1611.1,22.11,1715.1
908,5/17/23 22:56,1610.2,22.11,1714.2
909,5/17/23 23:11,1609.8,22.12,1713.4
910,5/17/23 23:26,1608.9,22.11,1712.8
911,5/17/23 23:41,1608,22.12,1711.5
912,5/17/23 23:56,1607.6,22.11,1711.4
913,5/18/23 0:11,1607.6,22.11,1711.4
914,5/18/23 0:26,1606.3,22.11,1710
915,5/18/23 0:41,1605.8,22.12,1709.1
916,5/18/23 0:56,1605.4,22.12,1708.7
917,5/18/23 1:11,1604.1,22.12,1707.3
918,5/18/23 1:26,1603.6,22.12,1706.8
919,5/18/23 1:41,1602.7,22.12,1705.8
920,5/18/23 1:56,1602.3,22.12,1705.4
921,5/18/23 2:11,1601.9,22.12,1705
922,5/18/23 2:26,1601,22.12,1704
923,5/18/23 2:41,1600.6,22.12,1703.6
924,5/18/23 2:56,1600.6,22.12,1703.6
925,5/18/23 3:11,1599.7,22.12,1702.6
926,5/18/23 3:26,1598.8,22.12,1701.7
927,5/18/23 3:41,1598.4,22.12,1701.2
928,5/18/23 3:56,1598.3,22.13,1700.8
929,5/18/23 4:11,1597.9,22.12,1700.7
930,5/18/23 4:26,1597,22.13,1699.4
931,5/18/23 4:41,1596.6,22.13,1699
932,5/18/23 4:56,1596.1,22.13,1698.4
933,5/18/23 5:11,1595.7,22.13,1698
934,5/18/23 5:26,1594.8,22.13,1697
935,5/18/23 5:41,1594.9,22.12,1697.5
936,5/18/23 5:56,1595.7,22.12,1698.4
937,5/18/23 6:11,1597.5,22.11,1700.7
938,5/18/23 6:26,1599.7,22.09,1703.8
939,5/18/23 6:41,1610.8,22.05,1717.1
940,5/18/23 6:56,1631,22,1740.5
941,5/18/23 7:11,1663.6,21.96,1776.9
942,5/18/23 7:26,1675.5,21.95,1790
943,5/18/23 7:41,1699.7,21.96,1815.5
944,5/18/23 7:56,1708.9,21.99,1824.1
945,5/18/23 8:11,1712.8,22.02,1827
946,5/18/23 8:26,1716.3,22.03,1830.4
947,5/18/23 8:41,1718.1,22.05,1831.5
948,5/18/23 8:56,1719.8,22.08,1832.1
949,5/18/23 9:11,1721.1,22.08,1833.5
950,5/18/23 9:26,1721,22.11,1832.1
951,5/18/23 9:41,1721.5,22.11,1832.7
952,5/18/23 9:56,1721.9,22.12,1832.7
953,5/18/23 10:11,1721.9,22.13,1832.3
954,5/18/23 10:26,1722.8,22.13,1833.3
955,5/18/23 10:41,1722.8,22.13,1833.3
956,5/18/23 10:56,1723.2,22.13,1833.7
957,5/18/23 11:11,1722.7,22.14,1832.7
958,5/18/23 11:26,1722.7,22.14,1832.7
959,5/18/23 11:41,1721.4,22.14,1831.4
960,5/18/23 11:56,1721,22.14,1830.9
961,5/18/23 12:11,1720,22.17,1828.7
962,5/18/23 12:26,1720.1,22.16,1829.2
963,5/18/23 12:41,1719.2,22.16,1828.2
964,5/18/23 12:56,1716.1,22.16,1824.9
965,5/18/23 13:11,1712.1,22.17,1820.3
966,5/18/23 13:26,1708.2,22.17,1816.1
967,5/18/23 13:41,1703.7,22.17,1811.3
968,5/18/23 13:56,1699.3,22.17,1806.7
969,5/18/23 14:11,1696.7,22.17,1803.9
970,5/18/23 14:26,1694.1,22.17,1801.1
971,5/18/23 14:41,1692.3,22.17,1799.2
972,5/18/23 14:56,1691.4,22.17,1798.3
973,5/18/23 15:11,1689.7,22.17,1796.4
974,5/18/23 15:26,1689.2,22.17,1795.9
975,5/18/23 15:41,1688.8,22.17,1795.5
976,5/18/23 15:56,1687.9,22.16,1794.9
977,5/18/23 16:11,1687,22.17,1793.6
978,5/18/23 16:26,1686.6,22.17,1793.2
979,5/18/23 16:41,1686.1,22.17,1792.6
980,5/18/23 16:56,1685.3,22.17,1791.8
981,5/18/23 17:11,1684.4,22.17,1790.8
982,5/18/23 17:26,1683.5,22.17,1789.9
983,5/18/23 17:41,1682.2,22.17,1788.5
984,5/18/23 17:56,1681.3,22.17,1787.5
985,5/18/23 18:11,1679.5,22.17,1785.6
986,5/18/23 18:26,1678.7,22.17,1784.8
987,5/18/23 18:41,1677.3,22.17,1783.3
988,5/18/23 18:56,1675.6,22.18,1781.1
989,5/18/23 19:11,1673.8,22.18,1779.2
990,5/18/23 19:26,1672,22.18,1777.2
991,5/18/23 19:41,1670.3,22.18,1775.4
992,5/18/23 19:56,1667.6,22.18,1772.6
993,5/18/23 20:11,1665,22.18,1769.8
994,5/18/23 20:26,1662.4,22.18,1767
995,5/18/23 20:41,1658.8,22.18,1763.2
996,5/18/23 20:56,1655.3,22.18,1759.5
997,5/18/23 21:11,1651.4,22.18,1755.3
998,5/18/23 21:26,1647.9,22.18,1751.6
999,5/18/23 21:41,1643.5,22.18,1746.9
1000,5/18/23 21:56,1640.4,22.2,1742.9
1001,5/18/23 22:11,1636.9,22.18,1739.9
1002,5/18/23 22:26,1633.8,22.18,1736.6
1003,5/18/23 22:41,1631.2,22.18,1733.9
1004,5/18/23 22:56,1629.4,22.18,1732
1005,5/18/23 23:11,1626.8,22.18,1729.2
1006,5/18/23 23:26,1624.6,22.2,1726.1
1007,5/18/23 23:41,1622.4,22.2,1723.8
1008,5/18/23 23:56,1620.6,22.2,1721.8
1009,5/19/23 0:11,1619.7,22.2,1720.9
1010,5/19/23 0:26,1618,22.2,1719.1
1011,5/19/23 0:41,1616.2,22.2,1717.2
1012,5/19/23 0:56,1615.3,22.2,1716.2
1013,5/19/23 1:11,1614.5,22.2,1715.4
1014,5/19/23 1:26,1613.1,22.2,1713.9
1015,5/19/23 1:41,1612.3,22.18,1713.8
1016,5/19/23 1:56,1611,22.18,1712.4
1017,5/19/23 2:11,1610.1,22.2,1710.7
1018,5/19/23 2:26,1609.2,22.2,1709.7
1019,5/19/23 2:41,1608.8,22.18,1710.1
1020,5/19/23 2:56,1607.5,22.18,1708.7
1021,5/19/23 3:11,1607,22.2,1707.4
1022,5/19/23 3:26,1605.7,22.18,1706.8
1023,5/19/23 3:41,1604.8,22.18,1705.8
1024,5/19/23 3:56,1603.5,22.2,1703.7
1025,5/19/23 4:11,1602.6,22.18,1703.5
1026,5/19/23 4:26,1601.3,22.18,1702.1
1027,5/19/23 4:41,1600,22.2,1700
1028,5/19/23 4:56,1599.1,22.18,1699.8
1029,5/19/23 5:11,1598.2,22.18,1698.8
1030,5/19/23 5:26,1597.4,22.18,1697.9
1031,5/19/23 5:41,1596.5,22.18,1697
1032,5/19/23 5:56,1595.6,22.18,1696
1033,5/19/23 6:11,1595.6,22.18,1696
1034,5/19/23 6:26,1595.2,22.18,1695.6
1035,5/19/23 6:41,1595.6,22.17,1696.4
1036,5/19/23 6:56,1597.4,22.16,1698.7
1037,5/19/23 7:11,1601.8,22.14,1704.1
1038,5/19/23 7:26,1606.3,22.12,1709.7
1039,5/19/23 7:41,1612.9,22.09,1717.8
1040,5/19/23 7:56,1625.6,22.08,1731.7
1041,5/19/23 8:11,1647.6,22.07,1755.5
1042,5/19/23 8:26,1665.2,22.05,1775.1
1043,5/19/23 8:41,1687.2,22.07,1797.7
1044,5/19/23 8:56,1701.3,22.07,1812.8
1045,5/19/23 9:11,1707,22.08,1818.4
1046,5/19/23 9:26,1710.1,22.09,1821.3
1047,5/19/23 9:41,1712.7,22.11,1823.3
1048,5/19/23 9:56,1714,22.12,1824.3
1049,5/19/23 10:11,1715.3,22.13,1825.3
1050,5/19/23 10:26,1716.1,22.14,1825.7
1051,5/19/23 10:41,1717,22.14,1826.7
1052,5/19/23 10:56,1717.4,22.16,1826.3
1053,5/19/23 11:11,1717.4,22.16,1826.3
1054,5/19/23 11:26,1717.9,22.16,1826.8
1055,5/19/23 11:41,1717.4,22.17,1825.9
1056,5/19/23 11:56,1718.3,22.17,1826.9
1057,5/19/23 12:11,1718.7,22.17,1827.3
1058,5/19/23 12:26,1718.3,22.18,1826.5
1059,5/19/23 12:41,1717.8,22.18,1825.9
1060,5/19/23 12:56,1717.8,22.18,1825.9
1061,5/19/23 13:11,1717.8,22.18,1825.9
1062,5/19/23 13:26,1717.4,22.18,1825.5
1063,5/19/23 13:41,1716.9,22.18,1825
1064,5/19/23 13:56,1716.1,22.18,1824.1
1065,5/19/23 14:11,1715.6,22.2,1822.8
1066,5/19/23 14:26,1714.7,22.18,1822.6
1067,5/19/23 14:41,1713.8,22.2,1820.9
1068,5/19/23 14:56,1712.5,22.2,1819.5
1069,5/19/23 15:11,1711.6,22.2,1818.5
1070,5/19/23 15:26,1710.3,22.2,1817.2
1071,5/19/23 15:41,1709.4,22.2,1816.2
1072,5/19/23 15:56,1708.1,22.2,1814.8
1073,5/19/23 16:11,1706.8,22.2,1813.4
1074,5/19/23 16:26,1705.9,22.2,1812.5
1075,5/19/23 16:41,1704.6,22.2,1811.1
1076,5/19/23 16:56,1703.7,22.18,1810.9
1077,5/19/23 17:11,1703.7,22.2,1810.1
1078,5/19/23 17:26,1702.4,22.18,1809.6
1079,5/19/23 17:41,1702.4,22.2,1808.8
1080,5/19/23 17:56,1702,22.18,1809.1
1081,5/19/23 18:11,1701.1,22.18,1808.2
1082,5/19/23 18:26,1700.2,22.2,1806.4
1083,5/19/23 18:41,1698.9,22.18,1805.8
1084,5/19/23 18:56,1697.5,22.2,1803.6
1085,5/19/23 19:11,1695.3,22.2,1801.2
1086,5/19/23 19:26,1693.1,22.2,1798.9
1087,5/19/23 19:41,1690.5,22.2,1796.1
1088,5/19/23 19:56,1687.9,22.2,1793.4
