#,"Date Time, GMT-05:00","Full Range, μS/cm","Temp, °C","SpC, μS/cm"
543,3/15/23 2:39,2507.4,15.39,3128.8
544,3/15/23 2:54,2495.2,15.28,3122
545,3/15/23 3:09,2421.6,15.29,3029.2
546,3/15/23 3:24,2376.7,15.25,2975.9
547,3/15/23 3:39,2462.5,15.18,3088.7
548,3/15/23 3:54,2452,15.06,3084.6
549,3/15/23 4:09,2436.9,14.89,3078.4
550,3/15/23 4:24,2418.7,14.66,3072.9
551,3/15/23 4:39,2407,14.55,3066.4
552,3/15/23 4:54,2377.5,14.22,3053.7
553,3/15/23 5:09,2344.2,13.86,3038.2
554,3/15/23 5:24,2311.2,13.54,3019.7
555,3/15/23 5:39,2270.7,13.38,2978.8
556,3/15/23 5:54,2228.9,13.2,2937.3
557,3/15/23 6:09,2207.3,13.17,2911
558,3/15/23 6:24,2183.5,13.09,2885.5
559,3/15/23 6:39,2165.9,13.05,2865.2
560,3/15/23 6:54,2146.2,12.95,2846.3
561,3/15/23 7:09,2134.4,12.9,2834.3
562,3/15/23 7:24,2121.3,12.82,2822.7
563,3/15/23 7:39,2115.5,12.83,2814.2
564,3/15/23 7:54,2111.4,12.89,2804.5
565,3/15/23 8:09,2107,12.9,2797.9
566,3/15/23 8:24,2106.8,12.96,2793.4
567,3/15/23 8:39,2109.6,13.12,2785.7
568,3/15/23 8:54,2118.7,13.38,2779.4
569,3/15/23 9:09,2128.7,13.63,2774.9
570,3/15/23 9:24,2137.5,13.85,2771
571,3/15/23 9:39,2145,14.04,2767.5
572,3/15/23 9:54,2150.9,14.17,2766.1
573,3/15/23 10:09,2156.8,14.29,2765.4
574,3/15/23 10:24,2163.5,14.46,2762.3
575,3/15/23 10:39,2170.7,14.61,2761.2
576,3/15/23 10:54,2174.8,14.71,2759.6
577,3/15/23 11:09,2177.7,14.8,2757.1
578,3/15/23 11:24,2181.5,14.89,2755.8
579,3/15/23 11:39,2185.3,14.97,2755.2
580,3/15/23 11:54,2190,15.03,2757
581,3/15/23 12:09,2197.4,15.07,2763.6
582,3/15/23 12:24,2208.8,15.11,2775.2
583,3/15/23 12:39,2218,15.15,2784
584,3/15/23 12:54,2222.4,15.16,2788.9
585,3/15/23 13:09,2227.2,15.2,2792.2
586,3/15/23 13:24,2237.4,15.21,2804.3
587,3/15/23 13:39,2246.7,15.21,2815.9
588,3/15/23 13:54,2260.5,15.34,2824.2
589,3/15/23 14:09,2382,15.59,2957.9
590,3/15/23 14:24,2464.1,15.74,3048.7
591,3/15/23 14:39,2530,15.82,3124.1
592,3/15/23 14:54,2571.5,15.86,3172.3
593,3/15/23 15:09,2608.6,15.87,3217.3
594,3/15/23 15:24,2629.7,15.88,3242.5
595,3/15/23 15:39,2648.5,15.88,3265.7
596,3/15/23 15:54,2655.3,15.87,3274.9
597,3/15/23 16:09,2659.4,15.86,3280.7
598,3/15/23 16:24,2662.1,15.86,3284
599,3/15/23 16:39,2661.2,15.85,3283.7
600,3/15/23 16:54,2654.9,15.86,3275.2
601,3/15/23 17:09,2661.2,15.85,3283.7
602,3/15/23 17:24,2670.2,15.83,3296.4
603,3/15/23 17:39,2674.3,15.83,3301.5
604,3/15/23 17:54,2675.2,15.82,3303.4
605,3/15/23 18:09,2677.4,15.83,3305.3
606,3/15/23 18:24,2679.7,15.82,3309
607,3/15/23 18:39,2679.7,15.83,3308.2
608,3/15/23 18:54,2682.9,15.82,3312.9
609,3/15/23 19:09,2685.1,15.83,3314.8
610,3/15/23 19:24,2686.9,15.83,3317.1
611,3/15/23 19:39,2688.2,15.83,3318.7
612,3/15/23 19:54,2690.5,15.83,3321.5
613,3/15/23 20:09,2691.8,15.83,3323.1
614,3/15/23 20:24,2693.6,15.83,3325.3
615,3/15/23 20:39,2693.6,15.83,3325.3
616,3/15/23 20:54,2695.9,15.83,3328.2
617,3/15/23 21:09,2695.9,15.83,3328.2
618,3/15/23 21:24,2695.9,15.83,3328.2
619,3/15/23 21:39,2697.2,15.83,3329.8
620,3/15/23 21:54,2697.3,15.82,3330.7
621,3/15/23 22:09,2698.2,15.82,3331.8
622,3/15/23 22:24,2698.2,15.81,3332.6
623,3/15/23 22:39,2698.2,15.81,3332.6
624,3/15/23 22:54,2699.1,15.81,3333.7
625,3/15/23 23:09,2699.1,15.79,3335.4
626,3/15/23 23:24,2699.2,15.78,3336.3
627,3/15/23 23:39,2698.7,15.78,3335.7
628,3/15/23 23:54,2698.3,15.77,3336
629,3/16/23 0:09,2697,15.76,3335.2
630,3/16/23 0:24,2695.2,15.74,3334.6
631,3/16/23 0:39,2695.3,15.72,3336.3
632,3/16/23 0:54,2693.1,15.7,3335.2
633,3/16/23 1:09,2692.2,15.7,3334.1
634,3/16/23 1:24,2690.1,15.66,3334.8
635,3/16/23 1:39,2687.9,15.64,3333.7
636,3/16/23 1:54,2686.6,15.63,3332.9
637,3/16/23 2:09,2684.8,15.61,3332.2
638,3/16/23 2:24,2682.6,15.59,3331.1
639,3/16/23 2:39,2680,15.57,3329.5
640,3/16/23 2:54,2676.9,15.55,3327.3
641,3/16/23 3:09,2669.5,15.46,3325.4
642,3/16/23 3:24,2666.4,15.45,3322.4
643,3/16/23 3:39,2662,15.41,3320.1
644,3/16/23 3:54,2659.8,15.41,3317.4
645,3/16/23 4:09,2656.6,15.41,3313.4
646,3/16/23 4:24,2653.5,15.39,3311.1
647,3/16/23 4:39,2648.7,15.37,3306.8
648,3/16/23 4:54,2645.5,15.37,3302.8
649,3/16/23 5:09,2641.5,15.36,3298.6
650,3/16/23 5:24,2636.6,15.34,3294.1
651,3/16/23 5:39,2632.6,15.33,3289.9
652,3/16/23 5:54,2629,15.33,3285.4
653,3/16/23 6:09,2625,15.32,3281.2
654,3/16/23 6:24,2619.7,15.3,3276.2
655,3/16/23 6:39,2615.7,15.29,3272
656,3/16/23 6:54,2610.3,15.28,3266
657,3/16/23 7:09,2605,15.25,3261.8
658,3/16/23 7:24,2600.1,15.24,3256.5
659,3/16/23 7:39,2593.8,15.24,3248.6
660,3/16/23 7:54,2591.6,15.25,3245
661,3/16/23 8:09,2589.6,15.29,3239.3
662,3/16/23 8:24,2586.9,15.32,3233.6
663,3/16/23 8:39,2585.5,15.34,3230.2
664,3/16/23 8:54,2585.8,15.37,3228.2
665,3/16/23 9:09,2586.5,15.45,3222.8
666,3/16/23 9:24,2586,15.47,3220.6
667,3/16/23 9:39,2585.4,15.51,3216.7
668,3/16/23 9:54,2585.8,15.54,3214.9
669,3/16/23 10:09,2587.1,15.56,3214.9
670,3/16/23 10:24,2587.9,15.59,3213.5
671,3/16/23 10:39,2588.7,15.61,3213
672,3/16/23 10:54,2589.2,15.63,3212
673,3/16/23 11:09,2590,15.64,3212.2
674,3/16/23 11:24,2590.9,15.65,3212.6
675,3/16/23 11:39,2590.9,15.65,3212.6
676,3/16/23 11:54,2590.8,15.66,3211.7
677,3/16/23 12:09,2587.7,15.68,3206.3
678,3/16/23 12:24,2586.3,15.68,3204.5
679,3/16/23 12:39,2596.2,15.68,3216.8
680,3/16/23 12:54,2600.2,15.69,3221
681,3/16/23 13:09,2603.7,15.73,3222.2
682,3/16/23 13:24,2625.5,15.78,3245.2
683,3/16/23 13:39,2645.2,15.79,3268.7
684,3/16/23 13:54,2662.2,15.82,3287.4
685,3/16/23 14:09,2677.5,15.82,3306.3
686,3/16/23 14:24,2689.6,15.83,3320.4
687,3/16/23 14:39,2701.7,15.83,3335.3
688,3/16/23 14:54,2708.5,15.83,3343.7
689,3/16/23 15:09,2714.8,15.82,3352.3
690,3/16/23 15:24,2720.2,15.83,3358.2
691,3/16/23 15:39,2723.8,15.82,3363.4
692,3/16/23 15:54,2725.2,15.82,3365.2
693,3/16/23 16:09,2725.2,15.81,3366
694,3/16/23 16:24,2726.5,15.81,3367.6
695,3/16/23 16:39,2727.9,15.82,3368.5
696,3/16/23 16:54,2728.8,15.82,3369.6
697,3/16/23 17:09,2728.8,15.82,3369.6
698,3/16/23 17:24,2728.8,15.81,3370.4
699,3/16/23 17:39,2731.5,15.82,3372.9
700,3/16/23 17:54,2733.7,15.82,3375.6
701,3/16/23 18:09,2736,15.82,3378.5
702,3/16/23 18:24,2736,15.82,3378.5
703,3/16/23 18:39,2736.9,15.82,3379.6
704,3/16/23 18:54,2740,15.82,3383.4
705,3/16/23 19:09,2742.7,15.82,3386.8
706,3/16/23 19:24,2743.2,15.82,3387.4
707,3/16/23 19:39,2741.3,15.83,3384.2
708,3/16/23 19:54,2738.2,15.82,3381.2
709,3/16/23 20:09,2736,15.82,3378.5
710,3/16/23 20:24,2743.2,15.82,3387.4
711,3/16/23 20:39,2742.7,15.83,3385.9
712,3/16/23 20:54,2735.1,15.82,3377.4
713,3/16/23 21:09,2737.3,15.82,3380.1
714,3/16/23 21:24,2761.6,15.83,3409.3
715,3/16/23 21:39,2763.4,15.83,3411.5
716,3/16/23 21:54,2769.7,15.83,3419.3
717,3/16/23 22:09,2767,15.83,3415.9
718,3/16/23 22:24,2761.2,15.83,3408.8
719,3/16/23 22:39,2761.2,15.82,3409.6
720,3/16/23 22:54,2756.7,15.82,3404
721,3/16/23 23:09,2756.7,15.83,3403.2
722,3/16/23 23:24,2755.3,15.83,3401.5
723,3/16/23 23:39,2756.7,15.82,3404
724,3/16/23 23:54,2755.3,15.83,3401.5
725,3/17/23 0:09,2752.1,15.83,3397.5
726,3/17/23 0:24,2749,15.85,3392.1
727,3/17/23 0:39,2748.5,15.85,3391.5
728,3/17/23 0:54,2749,15.85,3392.1
729,3/17/23 1:09,2750.3,15.86,3392.8
730,3/17/23 1:24,2749,15.85,3392.1
731,3/17/23 1:39,2749,15.85,3392.1
732,3/17/23 1:54,2748.9,15.86,3391.1
733,3/17/23 2:09,2748.5,15.85,3391.5
734,3/17/23 2:24,2749.4,15.86,3391.7
735,3/17/23 2:39,2749.8,15.86,3392.2
736,3/17/23 2:54,2750.3,15.86,3392.8
737,3/17/23 3:09,2749.8,15.86,3392.2
738,3/17/23 3:24,2751.2,15.86,3394
739,3/17/23 3:39,2751.1,15.87,3393
740,3/17/23 3:54,2750.3,15.86,3392.8
741,3/17/23 4:09,2750.3,15.86,3392.8
742,3/17/23 4:24,2747.5,15.87,3388.6
743,3/17/23 4:39,2747.1,15.87,3388.1
744,3/17/23 4:54,2745.7,15.87,3386.4
745,3/17/23 5:09,2743.9,15.87,3384.1
746,3/17/23 5:24,2742.6,15.87,3382.5
747,3/17/23 5:39,2741.2,15.87,3380.8
748,3/17/23 5:54,2739.4,15.87,3378.6
749,3/17/23 6:09,2739.4,15.87,3378.6
750,3/17/23 6:24,2736.7,15.87,3375.3
751,3/17/23 6:39,2734.9,15.88,3372.2
752,3/17/23 6:54,2731.7,15.88,3368.3
753,3/17/23 7:09,2730.8,15.88,3367.2
754,3/17/23 7:24,2728.6,15.88,3364.4
755,3/17/23 7:39,2726.7,15.9,3360.5
756,3/17/23 7:54,2725.9,15.88,3361.1
757,3/17/23 8:09,2725.9,15.88,3361.1
758,3/17/23 8:24,2725.4,15.88,3360.5
759,3/17/23 8:39,2725.4,15.9,3358.9
760,3/17/23 8:54,2724.5,15.88,3359.4
761,3/17/23 9:09,2725.4,15.9,3358.9
762,3/17/23 9:24,2725.4,15.9,3358.9
763,3/17/23 9:39,2725.8,15.9,3359.4
764,3/17/23 9:54,2726.7,15.9,3360.5
765,3/17/23 10:09,2726.7,15.9,3360.5
766,3/17/23 10:24,2730.8,15.9,3365.5
767,3/17/23 10:39,2735.3,15.9,3371.1
768,3/17/23 10:54,2738,15.91,3373.6
769,3/17/23 11:09,2739.3,15.9,3376
770,3/17/23 11:24,2743.4,15.9,3381.1
771,3/17/23 11:39,2745.6,15.9,3383.8
772,3/17/23 11:54,2748.8,15.91,3386.9
773,3/17/23 12:09,2768.1,15.91,3410.7
774,3/17/23 12:24,2764.1,15.91,3405.7
775,3/17/23 12:39,2765.9,15.9,3408.8
776,3/17/23 12:54,2761.9,15.9,3403.9
777,3/17/23 13:09,2763.7,15.9,3406.1
778,3/17/23 13:24,2764.6,15.9,3407.2
779,3/17/23 13:39,2779.9,15.9,3426
780,3/17/23 13:54,2784.4,15.9,3431.6
781,3/17/23 14:09,2788,15.91,3435.2
782,3/17/23 14:24,2791.1,15.91,3439
783,3/17/23 14:39,2793.9,15.91,3442.5
784,3/17/23 14:54,2796.1,15.91,3445.2
785,3/17/23 15:09,2798.4,15.91,3448
786,3/17/23 15:24,2799.3,15.91,3449.1
787,3/17/23 15:39,2800.6,15.91,3450.7
788,3/17/23 15:54,2801.5,15.92,3451
789,3/17/23 16:09,2802.8,15.92,3452.6
790,3/17/23 16:24,2804.6,15.92,3454.8
791,3/17/23 16:39,2804.6,15.92,3454.8
792,3/17/23 16:54,2806.5,15.92,3457.1
793,3/17/23 17:09,2807.8,15.94,3457.1
794,3/17/23 17:24,2808.7,15.94,3458.2
795,3/17/23 17:39,2808.2,15.94,3457.6
796,3/17/23 17:54,2808.7,15.94,3458.2
797,3/17/23 18:09,2808.7,15.94,3458.2
798,3/17/23 18:24,2808.7,15.94,3458.2
799,3/17/23 18:39,2809.1,15.94,3458.7
800,3/17/23 18:54,2808.2,15.94,3457.6
801,3/17/23 19:09,2809.2,15.92,3460.5
802,3/17/23 19:24,2808.7,15.92,3459.9
803,3/17/23 19:39,2809.6,15.92,3461
804,3/17/23 19:54,2809.6,15.92,3461
805,3/17/23 20:09,2808.3,15.92,3459.4
806,3/17/23 20:24,2809.7,15.91,3461.9
807,3/17/23 20:39,2809.2,15.91,3461.3
808,3/17/23 20:54,2808.3,15.9,3461
809,3/17/23 21:09,2808.8,15.88,3463.3
810,3/17/23 21:24,2807.6,15.86,3463.5
811,3/17/23 21:39,2804.9,15.83,3462.7
812,3/17/23 21:54,2799.3,15.76,3461.7
813,3/17/23 22:09,2793.7,15.65,3464
814,3/17/23 22:24,2789.4,15.6,3462.9
815,3/17/23 22:39,2784.9,15.57,3459.9
816,3/17/23 22:54,2781,15.54,3457.5
817,3/17/23 23:09,2777.5,15.51,3455.7
818,3/17/23 23:24,2778.3,15.54,3454.2
819,3/17/23 23:39,2774.3,15.5,3452.6
820,3/17/23 23:54,2763.4,15.38,3449.1
821,3/18/23 0:09,2754.1,15.32,3442.6
822,3/18/23 0:24,2743,15.27,3432.9
823,3/18/23 0:39,2730.6,15.2,3423.3
824,3/18/23 0:54,2725.6,15.21,3416.1
825,3/18/23 1:09,2725.2,15.2,3416.5
826,3/18/23 1:24,2720.9,15.14,3416.1
827,3/18/23 1:39,2714,15.03,3416.7
828,3/18/23 1:54,2708.8,14.97,3415.2
829,3/18/23 2:09,2700.7,14.94,3407.5
830,3/18/23 2:24,2691.8,14.76,3411.4
831,3/18/23 2:39,2676.1,14.6,3404.9
832,3/18/23 2:54,2664.7,14.48,3400.5
833,3/18/23 3:09,2654.6,14.4,3394.4
834,3/18/23 3:24,2632.7,14.21,3382.4
835,3/18/23 3:39,2614.8,14.02,3375.4
836,3/18/23 3:54,2600.7,13.9,3367.3
837,3/18/23 4:09,2584.8,13.81,3354.2
838,3/18/23 4:24,2549.9,13.45,3339.1
839,3/18/23 4:39,2532.1,13.4,3320
840,3/18/23 4:54,2488.8,13.04,3293.2
841,3/18/23 5:09,2456.4,12.92,3260.2
842,3/18/23 5:24,2417.8,12.82,3217.2
843,3/18/23 5:39,2372.7,12.82,3157.2
844,3/18/23 5:54,2337.6,12.74,3116.9
845,3/18/23 6:09,2316.3,12.72,3090
846,3/18/23 6:24,2295.5,12.67,3066.2
847,3/18/23 6:39,2285.6,12.72,3049.1
848,3/18/23 6:54,2270.7,12.65,3034.6
849,3/18/23 7:09,2261.5,12.6,3026.2
850,3/18/23 7:24,2247.9,12.53,3013.4
851,3/18/23 7:39,2245.1,12.58,3005.8
852,3/18/23 7:54,2239.7,12.59,2997.8
853,3/18/23 8:09,2230.5,12.53,2990.1
854,3/18/23 8:24,2230.8,12.62,2983.6
855,3/18/23 8:39,2233.2,12.72,2979.2
856,3/18/23 8:54,2233,12.8,2972.8
857,3/18/23 9:09,2233.3,12.85,2969.4
858,3/18/23 9:24,2232.7,12.92,2963.3
859,3/18/23 9:39,2236.8,13.07,2957.5
860,3/18/23 9:54,2232.8,13.07,2952.2
861,3/18/23 10:09,2230.2,13.04,2951
862,3/18/23 10:24,2229.2,13.09,2945.9
863,3/18/23 10:39,2239.3,13.32,2942
864,3/18/23 10:54,2250.6,13.58,2937.5
865,3/18/23 11:09,2257.8,13.75,2934.3
866,3/18/23 11:24,2260.6,13.85,2930.6
867,3/18/23 11:39,2256.2,13.84,2925.6
868,3/18/23 11:54,2258.4,13.86,2927
869,3/18/23 12:09,2256.9,13.92,2920.7
870,3/18/23 12:24,2248.8,13.8,2919
871,3/18/23 12:39,2246.9,13.83,2914.3
872,3/18/23 12:54,2249.8,13.92,2911.5
873,3/18/23 13:09,2257.4,14.08,2909.6
874,3/18/23 13:24,2264.2,14.22,2908.2
875,3/18/23 13:39,2269.2,14.33,2906.7
876,3/18/23 13:54,2273,14.42,2905
877,3/18/23 14:09,2277.3,14.48,2906.2
878,3/18/23 14:24,2276.8,14.51,2903.4
879,3/18/23 14:39,2277.6,14.53,2902.9
880,3/18/23 14:54,2278.9,14.55,2903.2
881,3/18/23 15:09,2280.1,14.58,2902.5
882,3/18/23 15:24,2278.8,14.58,2900.9
883,3/18/23 15:39,2273.9,14.57,2895.4
884,3/18/23 15:54,2267.4,14.55,2888.5
885,3/18/23 16:09,2264.7,14.53,2886.5
886,3/18/23 16:24,2262.1,14.52,2883.9
887,3/18/23 16:39,2262.1,14.53,2883.2
888,3/18/23 16:54,2257.8,14.48,2881.3
889,3/18/23 17:09,2255.1,14.49,2877.1
890,3/18/23 17:24,2253.7,14.49,2875.3
891,3/18/23 17:39,2249.3,14.48,2870.4
892,3/18/23 17:54,2244.1,14.44,2866.6
893,3/18/23 18:09,2241.5,14.43,2864
894,3/18/23 18:24,2238.1,14.38,2863.3
895,3/18/23 18:39,2232.9,14.33,2860.2
896,3/18/23 18:54,2227.3,14.24,2859.4
897,3/18/23 19:09,2223,14.19,2857.4
898,3/18/23 19:24,2216.2,14.08,2856.5
899,3/18/23 19:39,2211,14.02,2854.1
900,3/18/23 19:54,2204.6,13.93,2852.3
901,3/18/23 20:09,2201.1,13.89,2850.6
902,3/18/23 20:24,2196.4,13.84,2848.1
903,3/18/23 20:39,2190.8,13.77,2845.8
904,3/18/23 20:54,2187.3,13.72,2844.8
905,3/18/23 21:09,2180,13.63,2841.8
906,3/18/23 21:24,2177,13.59,2840.7
907,3/18/23 21:39,2174.8,13.59,2837.9
908,3/18/23 21:54,2169.6,13.53,2835.4
909,3/18/23 22:09,2167.1,13.49,2835
910,3/18/23 22:24,2163.6,13.47,2831.8
911,3/18/23 22:39,2163.6,13.48,2831.1
912,3/18/23 22:54,2164.4,13.5,2830.7
913,3/18/23 23:09,2165.2,13.56,2827.5
914,3/18/23 23:24,2169.8,13.65,2827.1
915,3/18/23 23:39,2170.6,13.7,2824.5
916,3/18/23 23:54,2171.4,13.72,2824.2
917,3/19/23 0:09,2173.9,13.77,2823.9
918,3/19/23 0:24,2177.7,13.86,2822.4
919,3/19/23 0:39,2180.7,13.93,2821.3
920,3/19/23 0:54,2183.1,14.01,2818.8
921,3/19/23 1:09,2188.6,14.11,2818.8
922,3/19/23 1:24,2192,14.19,2817.6
923,3/19/23 1:39,2192,14.2,2816.9
924,3/19/23 1:54,2191.1,14.2,2815.7
925,3/19/23 2:09,2186.4,14.13,2814.6
926,3/19/23 2:24,2182.9,14.1,2812.2
927,3/19/23 2:39,2177.3,14.02,2810.6
928,3/19/23 2:54,2173.9,13.99,2808.3
929,3/19/23 3:09,2161.1,13.8,2805.1
930,3/19/23 3:24,2152.5,13.66,2803.8
931,3/19/23 3:39,2146.9,13.59,2801.5
932,3/19/23 3:54,2132.8,13.38,2797.9
933,3/19/23 4:09,2127.7,13.31,2796.1
934,3/19/23 4:24,2116.6,13.14,2793.6
935,3/19/23 4:39,2110.6,13.05,2792
936,3/19/23 4:54,2102.9,12.92,2791.1
937,3/19/23 5:09,2092.3,12.76,2788.4
938,3/19/23 5:24,2092.7,12.78,2787.5
939,3/19/23 5:39,2081.2,12.59,2785.7
940,3/19/23 5:54,2071.4,12.4,2786.1
941,3/19/23 6:09,2067.2,12.33,2785.5
942,3/19/23 6:24,2056.9,12.18,2782.3
943,3/19/23 6:39,2049.3,12.04,2782.1
944,3/19/23 6:54,2041.2,11.88,2782.6
945,3/19/23 7:09,2030.2,11.7,2780.6
946,3/19/23 7:24,2023.8,11.6,2779.1
947,3/19/23 7:39,2018.7,11.51,2778.6
948,3/19/23 7:54,2020.8,11.55,2778.6
949,3/19/23 8:09,2022.9,11.61,2777.1
950,3/19/23 8:24,2023.7,11.65,2775.3
951,3/19/23 8:39,2025.7,11.72,2773
952,3/19/23 8:54,2031.2,11.82,2773.3
953,3/19/23 9:09,2043.1,12.05,2773
954,3/19/23 9:24,2049,12.18,2771.7
955,3/19/23 9:39,2051,12.24,2770.1
956,3/19/23 9:54,2057.8,12.38,2769.2
957,3/19/23 10:09,2062.4,12.47,2769
958,3/19/23 10:24,2068.3,12.6,2767.7
959,3/19/23 10:39,2070.8,12.67,2766.1
960,3/19/23 10:54,2074.6,12.76,2764.8
961,3/19/23 11:09,2079.7,12.85,2765.2
962,3/19/23 11:24,2089.8,13.05,2764.5
963,3/19/23 11:39,2104.2,13.34,2763.1
964,3/19/23 11:54,2115.6,13.56,2762.7
965,3/19/23 12:09,2124.1,13.72,2762.6
966,3/19/23 12:24,2128.3,13.8,2762.5
967,3/19/23 12:39,2131.3,13.85,2763
968,3/19/23 12:54,2132.5,13.9,2761.1
969,3/19/23 13:09,2133.4,13.9,2762.2
970,3/19/23 13:24,2137.6,13.99,2761.4
971,3/19/23 13:39,2138.8,14.04,2759.5
972,3/19/23 13:54,2142.6,14.11,2759.6
973,3/19/23 14:09,2145.2,14.17,2758.8
974,3/19/23 14:24,2149.5,14.22,2760.9
975,3/19/23 14:39,2151.5,14.28,2759.3
976,3/19/23 14:54,2154.1,14.31,2760.6
977,3/19/23 15:09,2156.2,14.35,2760.5
978,3/19/23 15:24,2157.1,14.37,2760.3
979,3/19/23 15:39,2158.3,14.39,2760.5
980,3/19/23 15:54,2157.9,14.38,2760.7
981,3/19/23 16:09,2154.5,14.34,2759
982,3/19/23 16:24,2152.8,14.31,2758.9
983,3/19/23 16:39,2153.6,14.35,2757.2
984,3/19/23 16:54,2154.4,14.38,2756.2
985,3/19/23 17:09,2155.7,14.39,2757.2
986,3/19/23 17:24,2155.7,14.39,2757.2
987,3/19/23 17:39,2152.7,14.35,2756.1
988,3/19/23 17:54,2145.4,14.26,2752.9
989,3/19/23 18:09,2138.9,14.2,2748.6
990,3/19/23 18:24,2132,14.11,2745.9
991,3/19/23 18:39,2126.1,14.02,2744.5
992,3/19/23 18:54,2123,14.01,2741.2
993,3/19/23 19:09,2118.3,13.93,2740.6
994,3/19/23 19:24,2109.4,13.76,2740.8
995,3/19/23 19:39,2089.6,13.56,2728.8
996,3/19/23 19:54,2078,13.22,2737
997,3/19/23 20:09,2070.8,13.11,2735.2
998,3/19/23 20:24,2058.8,12.91,2733.2
999,3/19/23 20:39,2054.2,12.82,2733.4
1000,3/19/23 20:54,2047.3,12.72,2731.2
1001,3/19/23 21:09,2047.3,12.72,2731.2
1002,3/19/23 21:24,2040.5,12.62,2729.1
1003,3/19/23 21:39,2032.5,12.47,2728.9
1004,3/19/23 21:54,2029.5,12.42,2728.4
1005,3/19/23 22:09,2019.7,12.26,2726.4
1006,3/19/23 22:24,2021.8,12.29,2727.1
1007,3/19/23 22:39,2015.9,12.19,2726.2
1008,3/19/23 22:54,2015.8,12.2,2725.3
1009,3/19/23 23:09,2017.9,12.27,2723.3
1010,3/19/23 23:24,2020.5,12.29,2725.4
1011,3/19/23 23:39,2024.2,12.4,2722.6
1012,3/19/23 23:54,2014.9,12.24,2721.3
1013,3/20/23 0:09,2017.8,12.31,2720.3
1014,3/20/23 0:24,2014.8,12.27,2719.1
1015,3/20/23 0:39,2011.9,12.2,2720.1
1016,3/20/23 0:54,2013.6,12.24,2719.6
1017,3/20/23 1:09,2012.7,12.24,2718.3
1018,3/20/23 1:24,2012.7,12.24,2718.3
1019,3/20/23 1:39,2012.7,12.23,2719
1020,3/20/23 1:54,2011.8,12.24,2717.1
1021,3/20/23 2:09,2019.4,12.38,2717.6
1022,3/20/23 2:24,2018.5,12.38,2716.4
1023,3/20/23 2:39,2010.5,12.23,2716.1
1024,3/20/23 2:54,2013.5,12.28,2716.6
1025,3/20/23 3:09,2007.5,12.19,2714.8
1026,3/20/23 3:24,1999.9,12.06,2713.6
1027,3/20/23 3:39,1995.6,11.97,2714.1
1028,3/20/23 3:54,1991.4,11.88,2714.7
1029,3/20/23 4:09,1981.7,11.7,2714.2
1030,3/20/23 4:24,1971.5,11.54,2711.5
1031,3/20/23 4:39,1967.3,11.43,2713.5
1032,3/20/23 4:54,1963.4,11.38,2711.7
1033,3/20/23 5:09,1954.1,11.23,2709.5
1034,3/20/23 5:24,1948.6,11.1,2711.1
1035,3/20/23 5:39,1945.7,11.03,2712.1
1036,3/20/23 5:54,1939.3,10.93,2710.3
1037,3/20/23 6:09,1932.1,10.78,2711
1038,3/20/23 6:24,1929.2,10.73,2710.5
1039,3/20/23 6:39,1925.3,10.66,2710
1040,3/20/23 6:54,1922.8,10.6,2710.8
1041,3/20/23 7:09,1912.2,10.39,2711
1042,3/20/23 7:24,1906.8,10.28,2711.3
1043,3/20/23 7:39,1909.3,10.34,2710.5
1044,3/20/23 7:54,1900,10.15,2711
1045,3/20/23 8:09,1902.9,10.21,2710.8
1046,3/20/23 8:24,1908,10.3,2711.5
1047,3/20/23 8:39,1921.9,10.6,2709.6
1048,3/20/23 8:54,1934.6,10.85,2709.5
1049,3/20/23 9:09,1948.5,11.14,2708.1
1050,3/20/23 9:24,1959.9,11.38,2706.9
1051,3/20/23 9:39,1973,11.64,2706.5
1052,3/20/23 9:54,1984.4,11.86,2706.6
1053,3/20/23 10:09,1997.5,12.11,2706.9
1054,3/20/23 10:24,2008.1,12.33,2705.8
1055,3/20/23 10:39,2018.2,12.53,2705.5
1056,3/20/23 10:54,2029.2,12.76,2704.3
1057,3/20/23 11:09,2039.3,12.95,2704.6
1058,3/20/23 11:24,2047.4,13.11,2704.3
1059,3/20/23 11:39,2054.1,13.25,2703.5
1060,3/20/23 11:54,2060.9,13.36,2704.9
1061,3/20/23 12:09,2065.5,13.47,2703.4
1062,3/20/23 12:24,2068.5,13.54,2702.6
1063,3/20/23 12:39,2073.1,13.62,2703.1
1064,3/20/23 12:54,2077.8,13.71,2703.1
1065,3/20/23 13:09,2080.3,13.76,2703
1066,3/20/23 13:24,2082,13.79,2703.1
1067,3/20/23 13:39,2084.1,13.83,2703.1
1068,3/20/23 13:54,2086.7,13.86,2704.5
1069,3/20/23 14:09,2088.8,13.89,2705.2
1070,3/20/23 14:24,2089.6,13.93,2703.5
1071,3/20/23 14:39,2091.8,13.95,2705
1072,3/20/23 14:54,2093.5,13.99,2704.5
1073,3/20/23 15:09,2095.2,14.02,2704.6
1074,3/20/23 15:24,2096.4,14.04,2704.8
1075,3/20/23 15:39,2098.1,14.07,2705
1076,3/20/23 15:54,2099,14.1,2704.1
1077,3/20/23 16:09,2100.3,14.11,2705.1
1078,3/20/23 16:24,2102,14.12,2706.6
1079,3/20/23 16:39,2102.8,14.15,2705.6
1080,3/20/23 16:54,2103.6,14.17,2705.3
1081,3/20/23 17:09,2105.8,14.19,2706.8
1082,3/20/23 17:24,2106.2,14.2,2706.6
1083,3/20/23 17:39,2107.1,14.21,2707.1
