#,"Date Time, GMT-04:00","Full Range, μS/cm","Temp, °C",sensorID
3322,6/12/23 02:00,1461.3,24.62,21445979
3323,6/12/23 02:15,1459.6,24.62,21445979
3324,6/12/23 02:30,1458.3,24.62,21445979
3325,6/12/23 02:45,1457.1,24.62,21445979
3326,6/12/23 03:00,1455,24.62,21445979
3327,6/12/23 03:15,1452,24.63,21445979
3328,6/12/23 03:30,1449.9,24.63,21445979
3329,6/12/23 03:45,1448.2,24.63,21445979
3330,6/12/23 04:00,1446.5,24.63,21445979
3331,6/12/23 04:15,1444.4,24.63,21445979
3332,6/12/23 04:30,1442.3,24.63,21445979
3333,6/12/23 04:45,1440.2,24.64,21445979
3334,6/12/23 05:00,1437.7,24.64,21445979
3335,6/12/23 05:15,1436.4,24.64,21445979
3336,6/12/23 05:30,1433.9,24.64,21445979
3337,6/12/23 05:45,1431.4,24.64,21445979
3338,6/12/23 06:00,1428.4,24.64,21445979
3339,6/12/23 06:15,1425.9,24.64,21445979
3340,6/12/23 06:30,1422.9,24.66,21445979
3341,6/12/23 06:45,1420.4,24.66,21445979
3342,6/12/23 07:00,1417,24.66,21445979
3343,6/12/23 07:15,1414.9,24.66,21445979
3344,6/12/23 07:30,1412.4,24.66,21445979
3345,6/12/23 07:45,1409.4,24.66,21445979
3346,6/12/23 08:00,1407.7,24.67,21445979
3347,6/12/23 08:15,1405.2,24.67,21445979
3348,6/12/23 08:30,1403.5,24.67,21445979
3349,6/12/23 08:45,1401.4,24.67,21445979
3350,6/12/23 09:00,1400.2,24.68,21445979
3351,6/12/23 09:15,1398.5,24.68,21445979
3352,6/12/23 09:30,1396.4,24.68,21445979
3353,6/12/23 09:45,1395.1,24.68,21445979
3354,6/12/23 10:00,1393.4,24.68,21445979
3355,6/12/23 10:15,1391.7,24.69,21445979
3356,6/12/23 10:30,1390.5,24.69,21445979
3357,6/12/23 10:45,1387.5,24.69,21445979
3358,6/12/23 11:00,1386.3,24.69,21445979
3359,6/12/23 11:15,1384.6,24.69,21445979
3360,6/12/23 11:30,1382.9,24.71,21445979
3361,6/12/23 11:45,1381.2,24.71,21445979
3362,6/12/23 12:00,1380.4,24.71,21445979
3363,6/12/23 12:15,1378.3,24.71,21445979
3364,6/12/23 12:30,1376.6,24.71,21445979
3365,6/12/23 12:45,1374.9,24.72,21445979
3366,6/12/23 13:00,1373.6,24.72,21445979
3367,6/12/23 13:15,1372.8,24.72,21445979
3368,6/12/23 13:30,1371.5,24.72,21445979
3369,6/12/23 13:45,1369.8,24.73,21445979
3370,6/12/23 14:00,1369,24.73,21445979
3371,6/12/23 14:15,1367.7,24.73,21445979
3372,6/12/23 14:30,1366.5,24.73,21445979
3373,6/12/23 14:45,1365.2,24.73,21445979
3374,6/12/23 15:00,1364.3,24.74,21445979
3375,6/12/23 15:15,1363.5,24.74,21445979
3376,6/12/23 15:30,1362.2,24.74,21445979
3377,6/12/23 15:45,1361.8,24.74,21445979
3378,6/12/23 16:00,1360.6,24.74,21445979
3379,6/12/23 16:15,1360.1,24.74,21445979
3380,6/12/23 16:30,1358.9,24.76,21445979
3381,6/12/23 16:45,1358,24.76,21445979
3382,6/12/23 17:00,1357.6,24.76,21445979
3383,6/12/23 17:15,1356.8,24.76,21445979
3384,6/12/23 17:30,1355.5,24.76,21445979
3385,6/12/23 17:45,1355.1,24.77,21445979
3386,6/12/23 18:00,1354.2,24.77,21445979
3387,6/12/23 18:15,1353.4,24.77,21445979
3388,6/12/23 18:30,1353,24.77,21445979
3389,6/12/23 18:45,1351.7,24.77,21445979
3390,6/12/23 19:00,1350.9,24.78,21445979
3391,6/12/23 19:15,1350.4,24.78,21445979
3392,6/12/23 19:30,1349.6,24.78,21445979
3393,6/12/23 19:45,1349.2,24.78,21445979
3394,6/12/23 20:00,1347.9,24.79,21445979
3395,6/12/23 20:15,1347.1,24.79,21445979
3396,6/12/23 20:30,1345.8,24.79,21445979
3397,6/12/23 20:45,1344.5,24.79,21445979
3398,6/12/23 21:00,1343.3,24.79,21445979
3399,6/12/23 21:15,1342.8,24.81,21445979
3400,6/12/23 21:30,1341.6,24.81,21445979
3401,6/12/23 21:45,1340.3,24.81,21445979
3402,6/12/23 22:00,1339.1,24.81,21445979
3403,6/12/23 22:15,1337.8,24.81,21445979
3404,6/12/23 22:30,1337,24.81,21445979
3405,6/12/23 22:45,1335.3,24.82,21445979
3406,6/12/23 23:00,1334.4,24.82,21445979
3407,6/12/23 23:15,1333.2,24.82,21445979
3408,6/12/23 23:30,1331.5,24.82,21445979
3409,6/12/23 23:45,1330.7,24.82,21445979
3410,6/13/23 00:00,1329,24.83,21445979
3411,6/13/23 00:15,1327.3,24.83,21445979
3412,6/13/23 00:30,1325.6,24.83,21445979
3413,6/13/23 00:45,1324.8,24.83,21445979
3414,6/13/23 01:00,1323.1,24.83,21445979
3415,6/13/23 01:15,1321.4,24.85,21445979
3416,6/13/23 01:30,1319.7,24.85,21445979
3417,6/13/23 01:45,1317.6,24.85,21445979
3418,6/13/23 02:00,1316,24.85,21445979
3419,6/13/23 02:15,1314.7,24.85,21445979
3420,6/13/23 02:30,1313,24.85,21445979
3421,6/13/23 02:45,1311.3,24.86,21445979
3422,6/13/23 03:00,1310.1,24.86,21445979
3423,6/13/23 03:15,1308,24.86,21445979
3424,6/13/23 03:30,1306.7,24.86,21445979
3425,6/13/23 03:45,1305,24.86,21445979
3426,6/13/23 04:00,1303.4,24.86,21445979
3427,6/13/23 04:15,1301.3,24.87,21445979
3428,6/13/23 04:30,1299.6,24.87,21445979
3429,6/13/23 04:45,1297.9,24.87,21445979
3430,6/13/23 05:00,1296.2,24.87,21445979
3431,6/13/23 05:15,1293.3,24.87,21445979
3432,6/13/23 05:30,1291.2,24.87,21445979
3433,6/13/23 05:45,1289.9,24.88,21445979
3434,6/13/23 06:00,1288.7,24.88,21445979
3435,6/13/23 06:15,1287.4,24.88,21445979
3436,6/13/23 06:30,1286.2,24.88,21445979
3437,6/13/23 06:45,1284.9,24.88,21445979
3438,6/13/23 07:00,1283.7,24.88,21445979
3439,6/13/23 07:15,1282.8,24.88,21445979
3440,6/13/23 07:30,1282.8,24.88,21445979
3441,6/13/23 07:45,1282,24.9,21445979
3442,6/13/23 08:00,1281.6,24.88,21445979
3443,6/13/23 08:15,1281.5,24.9,21445979
3444,6/13/23 08:30,1281.5,24.9,21445979
3445,6/13/23 08:45,1281.5,24.9,21445979
3446,6/13/23 09:00,1282,24.9,21445979
3447,6/13/23 09:15,1283.2,24.9,21445979
3448,6/13/23 09:30,1284.1,24.9,21445979
3449,6/13/23 09:45,1285.7,24.9,21445979
3450,6/13/23 10:00,1285.7,24.91,21445979
3451,6/13/23 10:15,1287.4,24.9,21445979
3452,6/13/23 10:30,1289.1,24.9,21445979
3453,6/13/23 10:45,1291.2,24.9,21445979
3454,6/13/23 11:00,1293.3,24.9,21445979
3455,6/13/23 11:15,1295.3,24.91,21445979
3456,6/13/23 11:30,1297.9,24.91,21445979
3457,6/13/23 11:45,1300.4,24.91,21445979
3458,6/13/23 12:00,1303.3,24.91,21445979
3459,6/13/23 12:15,1305.8,24.91,21445979
3460,6/13/23 12:30,1308.7,24.91,21445979
3461,6/13/23 12:45,1311.3,24.91,21445979
3462,6/13/23 13:00,1313.3,24.92,21445979
3463,6/13/23 13:15,1316.3,24.92,21445979
3464,6/13/23 13:30,1318.4,24.92,21445979
3465,6/13/23 13:45,1320.9,24.92,21445979
3466,6/13/23 14:00,1323.4,24.93,21445979
3467,6/13/23 14:15,1326.3,24.92,21445979
3468,6/13/23 14:30,1328.4,24.92,21445979
3469,6/13/23 14:45,1331.8,24.93,21445979
3470,6/13/23 15:00,1334.7,24.93,21445979
3471,6/13/23 15:15,1337.2,24.93,21445979
3472,6/13/23 15:30,1340.6,24.93,21445979
3473,6/13/23 15:45,1344.8,24.93,21445979
3474,6/13/23 16:00,1348.5,24.93,21445979
3475,6/13/23 16:15,1351.5,24.93,21445979
3476,6/13/23 16:30,1354.8,24.93,21445979
3477,6/13/23 16:45,1359,24.95,21445979
3478,6/13/23 17:00,1361.5,24.95,21445979
3479,6/13/23 17:15,1364.5,24.95,21445979
3480,6/13/23 17:30,1367,24.95,21445979
3481,6/13/23 17:45,1369.5,24.95,21445979
3482,6/13/23 18:00,1371.6,24.95,21445979
3483,6/13/23 18:15,1373.7,24.95,21445979
3484,6/13/23 18:30,1374.9,24.96,21445979
3485,6/13/23 18:45,1376.6,24.96,21445979
3486,6/13/23 19:00,1377.5,24.96,21445979
3487,6/13/23 19:15,1377.9,24.97,21445979
3488,6/13/23 19:30,1378.7,24.97,21445979
3489,6/13/23 19:45,1379.1,24.97,21445979
3490,6/13/23 20:00,1379.1,24.97,21445979
3491,6/13/23 20:15,1379.1,24.97,21445979
3492,6/13/23 20:30,1379.1,24.97,21445979
3493,6/13/23 20:45,1379.5,24.98,21445979
3494,6/13/23 21:00,1379.1,24.98,21445979
3495,6/13/23 21:15,1378.7,24.98,21445979
3496,6/13/23 21:30,1378.7,24.98,21445979
3497,6/13/23 21:45,1377.8,24.98,21445979
3498,6/13/23 22:00,1377,25,21445979
3499,6/13/23 22:15,1376.6,25,21445979
3500,6/13/23 22:30,1375.7,25,21445979
3501,6/13/23 22:45,1374.9,25,21445979
3502,6/13/23 23:00,1374,25,21445979
3503,6/13/23 23:15,1372.8,25,21445979
3504,6/13/23 23:30,1372,25,21445979
3505,6/13/23 23:45,1371.1,25.01,21445979
3506,6/14/23 00:00,1369.4,25,21445979
3507,6/14/23 00:15,1368.2,25.01,21445979
3508,6/14/23 00:30,1366.9,25.01,21445979
3509,6/14/23 00:45,1365.2,25.01,21445979
3510,6/14/23 01:00,1364.4,25.01,21445979
3511,6/14/23 01:15,1362.3,25.01,21445979
3512,6/14/23 01:30,1361,25.01,21445979
3513,6/14/23 01:45,1359.3,25.01,21445979
3514,6/14/23 02:00,1357.2,25.01,21445979
3515,6/14/23 02:15,1355.6,25.01,21445979
3516,6/14/23 02:30,1353.9,25.01,21445979
3517,6/14/23 02:45,1352.2,25.01,21445979
3518,6/14/23 03:00,1350.1,25.02,21445979
3519,6/14/23 03:15,1348.4,25.02,21445979
3520,6/14/23 03:30,1347.1,25.02,21445979
3521,6/14/23 03:45,1347.1,25.02,21445979
3522,6/14/23 04:00,1349.7,25.01,21445979
3523,6/14/23 04:15,1358.9,25,21445979
3524,6/14/23 04:30,1366.1,24.98,21445979
3525,6/14/23 04:45,1376.6,24.98,21445979
3526,6/14/23 05:00,1381.6,24.98,21445979
3527,6/14/23 05:15,1387.1,25,21445979
3528,6/14/23 05:30,1391.7,25,21445979
3529,6/14/23 05:45,1396.3,25.01,21445979
3530,6/14/23 06:00,1401.4,25,21445979
3531,6/14/23 06:15,1407.7,25,21445979
3532,6/14/23 06:30,1413.6,25,21445979
3533,6/14/23 06:45,1420.3,25,21445979
3534,6/14/23 07:00,1427.9,25,21445979
3535,6/14/23 07:15,1436.3,25,21445979
3536,6/14/23 07:30,1444.3,25,21445979
3537,6/14/23 07:45,1453.1,25,21445979
3538,6/14/23 08:00,1460.7,24.98,21445979
3539,6/14/23 08:15,1466.6,25,21445979
3540,6/14/23 08:30,1470.4,25,21445979
3541,6/14/23 08:45,1473.3,25,21445979
3542,6/14/23 09:00,1475,25.01,21445979
3543,6/14/23 09:15,1475.4,25.02,21445979
3544,6/14/23 09:30,1476.3,25.02,21445979
3545,6/14/23 09:45,1476.7,25.03,21445979
3546,6/14/23 10:00,1476.2,25.03,21445979
3547,6/14/23 10:15,1476.7,25.03,21445979
3548,6/14/23 10:30,1476.7,25.03,21445979
3549,6/14/23 10:45,1476.2,25.03,21445979
3550,6/14/23 11:00,1475.8,25.03,21445979
3551,6/14/23 11:15,1475.4,25.05,21445979
3552,6/14/23 11:30,1475.4,25.05,21445979
3553,6/14/23 11:45,1474.5,25.05,21445979
3554,6/14/23 12:00,1474.5,25.05,21445979
3555,6/14/23 12:15,1473.3,25.05,21445979
3556,6/14/23 12:30,1472.8,25.05,21445979
3557,6/14/23 12:45,1472,25.06,21445979
3558,6/14/23 13:00,1472,25.06,21445979
3559,6/14/23 13:15,1476.7,25.03,21445979
3560,6/14/23 13:30,1485.5,25.02,21445979
3561,6/14/23 13:45,1493.1,25.01,21445979
3562,6/14/23 14:00,1497,25,21445979
3563,6/14/23 14:15,1500.3,25,21445979
3564,6/14/23 14:30,1503.7,25,21445979
3565,6/14/23 14:45,1507.5,25.01,21445979
3566,6/14/23 15:00,1510,25.01,21445979
3567,6/14/23 15:15,1513.4,25.01,21445979
3568,6/14/23 15:30,1517.6,25.01,21445979
3569,6/14/23 15:45,1521,25.01,21445979
3570,6/14/23 16:00,1523.1,25.02,21445979
3571,6/14/23 16:15,1524.8,25.02,21445979
3572,6/14/23 16:30,1526.5,25.02,21445979
3573,6/14/23 16:45,1528.6,25.03,21445979
3574,6/14/23 17:00,1529.8,25.03,21445979
3575,6/14/23 17:15,1530.6,25.05,21445979
3576,6/14/23 17:30,1531.9,25.05,21445979
3577,6/14/23 17:45,1533.2,25.05,21445979
3578,6/14/23 18:00,1534,25.06,21445979
3579,6/14/23 18:15,1534.4,25.06,21445979
3580,6/14/23 18:30,1534.9,25.06,21445979
3581,6/14/23 18:45,1535.3,25.07,21445979
3582,6/14/23 19:00,1535.3,25.07,21445979
3583,6/14/23 19:15,1535.3,25.07,21445979
3584,6/14/23 19:30,1534.8,25.07,21445979
3585,6/14/23 19:45,1534.4,25.08,21445979
3586,6/14/23 20:00,1534.4,25.08,21445979
3587,6/14/23 20:15,1533.5,25.08,21445979
3588,6/14/23 20:30,1533.5,25.08,21445979
3589,6/14/23 20:45,1533.1,25.08,21445979
3590,6/14/23 21:00,1533.1,25.08,21445979
3591,6/14/23 21:15,1533.1,25.08,21445979
3592,6/14/23 21:30,1533.1,25.08,21445979
3593,6/14/23 21:45,1533.1,25.08,21445979
3594,6/14/23 22:00,1533.1,25.08,21445979
3595,6/14/23 22:15,1533.1,25.08,21445979
3596,6/14/23 22:30,1533.1,25.08,21445979
3597,6/14/23 22:45,1533.1,25.08,21445979
3598,6/14/23 23:00,1532.7,25.1,21445979
3599,6/14/23 23:15,1533.1,25.1,21445979
3600,6/14/23 23:30,1533.1,25.08,21445979
3601,6/14/23 23:45,1533.1,25.1,21445979
3602,6/15/23 00:00,1533.1,25.1,21445979
3603,6/15/23 00:15,1533.1,25.1,21445979
3604,6/15/23 00:30,1533.1,25.1,21445979
3605,6/15/23 00:45,1533.1,25.1,21445979
3606,6/15/23 01:00,1533.1,25.1,21445979
3607,6/15/23 01:15,1533.5,25.1,21445979
3608,6/15/23 01:30,1533.1,25.1,21445979
3609,6/15/23 01:45,1533.1,25.1,21445979
3610,6/15/23 02:00,1533.5,25.1,21445979
3611,6/15/23 02:15,1533.1,25.1,21445979
3612,6/15/23 02:30,1533.5,25.11,21445979
3613,6/15/23 02:45,1533.1,25.11,21445979
3614,6/15/23 03:00,1533.1,25.1,21445979
3615,6/15/23 03:15,1533.5,25.11,21445979
3616,6/15/23 03:30,1533.5,25.11,21445979
3617,6/15/23 03:45,1533.5,25.11,21445979
3618,6/15/23 04:00,1533.5,25.11,21445979
3619,6/15/23 04:15,1533.5,25.11,21445979
3620,6/15/23 04:30,1534.3,25.11,21445979
3621,6/15/23 04:45,1533.9,25.11,21445979
3622,6/15/23 05:00,1534.8,25.11,21445979
3623,6/15/23 05:15,1534.8,25.11,21445979
3624,6/15/23 05:30,1534.8,25.11,21445979
3625,6/15/23 05:45,1535.2,25.11,21445979
3626,6/15/23 06:00,1535.6,25.11,21445979
3627,6/15/23 06:15,1535.6,25.12,21445979
3628,6/15/23 06:30,1535.6,25.12,21445979
3629,6/15/23 06:45,1536.4,25.12,21445979
3630,6/15/23 07:00,1536.4,25.12,21445979
3631,6/15/23 07:15,1536.4,25.13,21445979
3632,6/15/23 07:30,1536.4,25.12,21445979
3633,6/15/23 07:45,1536.4,25.13,21445979
3634,6/15/23 08:00,1536.4,25.13,21445979
3635,6/15/23 08:15,1536.8,25.13,21445979
3636,6/15/23 08:30,1536.4,25.13,21445979
3637,6/15/23 08:45,1536.4,25.13,21445979
3638,6/15/23 09:00,1536.4,25.15,21445979
3639,6/15/23 09:15,1536.4,25.15,21445979
3640,6/15/23 09:30,1536.8,25.15,21445979
3641,6/15/23 09:45,1536.8,25.15,21445979
3642,6/15/23 10:00,1536.4,25.15,21445979
3643,6/15/23 10:15,1536.4,25.15,21445979
3644,6/15/23 10:30,1536.8,25.15,21445979
3645,6/15/23 10:45,1536.4,25.16,21445979
3646,6/15/23 11:00,1536.4,25.16,21445979
3647,6/15/23 11:15,1536.4,25.16,21445979
3648,6/15/23 11:30,1536.4,25.16,21445979
3649,6/15/23 11:45,1535.9,25.16,21445979
3650,6/15/23 12:00,1535.9,25.16,21445979
3651,6/15/23 12:15,1536.4,25.17,21445979
3652,6/15/23 12:30,1536.4,25.17,21445979
3653,6/15/23 12:45,1535.5,25.17,21445979
3654,6/15/23 13:00,1535.5,25.17,21445979
3655,6/15/23 13:15,1535.1,25.17,21445979
3656,6/15/23 13:30,1535.5,25.17,21445979
3657,6/15/23 13:45,1535.5,25.18,21445979
3658,6/15/23 14:00,1535.5,25.17,21445979
3659,6/15/23 14:15,1536.8,25.17,21445979
3660,6/15/23 14:30,1537.6,25.17,21445979
3661,6/15/23 14:45,1538,25.17,21445979
3662,6/15/23 15:00,1538.9,25.17,21445979
3663,6/15/23 15:15,1539.7,25.18,21445979
3664,6/15/23 15:30,1540.1,25.18,21445979
3665,6/15/23 15:45,1540.6,25.18,21445979
3666,6/15/23 16:00,1540.6,25.18,21445979
3667,6/15/23 16:15,1540.6,25.18,21445979
3668,6/15/23 16:30,1541,25.2,21445979
3669,6/15/23 16:45,1541.8,25.2,21445979
3670,6/15/23 17:00,1541,25.2,21445979
3671,6/15/23 17:15,1541,25.2,21445979
3672,6/15/23 17:30,1541,25.2,21445979
3673,6/15/23 17:45,1540.5,25.21,21445979
3674,6/15/23 18:00,1540.1,25.21,21445979
3675,6/15/23 18:15,1540.1,25.21,21445979
3676,6/15/23 18:30,1540.1,25.21,21445979
3677,6/15/23 18:45,1539.6,25.22,21445979
3678,6/15/23 19:00,1539.2,25.22,21445979
3679,6/15/23 19:15,1538.4,25.22,21445979
3680,6/15/23 19:30,1538,25.22,21445979
3681,6/15/23 19:45,1537.5,25.22,21445979
3682,6/15/23 20:00,1536.7,25.23,21445979
3683,6/15/23 20:15,1536.2,25.23,21445979
3684,6/15/23 20:30,1535.8,25.23,21445979
3685,6/15/23 20:45,1534.6,25.23,21445979
3686,6/15/23 21:00,1534.1,25.23,21445979
3687,6/15/23 21:15,1533.7,25.23,21445979
3688,6/15/23 21:30,1532.9,25.23,21445979
3689,6/15/23 21:45,1531.6,25.23,21445979
3690,6/15/23 22:00,1531.2,25.23,21445979
3691,6/15/23 22:15,1530.7,25.25,21445979
3692,6/15/23 22:30,1529.5,25.25,21445979
3693,6/15/23 22:45,1529,25.25,21445979
3694,6/15/23 23:00,1528.6,25.25,21445979
3695,6/15/23 23:15,1527.4,25.25,21445979
3696,6/15/23 23:30,1526.9,25.25,21445979
3697,6/15/23 23:45,1525.7,25.25,21445979
3698,6/16/23 00:00,1524.8,25.25,21445979
3699,6/16/23 00:15,1524,25.26,21445979
3700,6/16/23 00:30,1523.5,25.26,21445979
3701,6/16/23 00:45,1522.3,25.26,21445979
3702,6/16/23 01:00,1521.8,25.26,21445979
3703,6/16/23 01:15,1520.6,25.26,21445979
3704,6/16/23 01:30,1520.2,25.26,21445979
3705,6/16/23 01:45,1519.3,25.26,21445979
3706,6/16/23 02:00,1518.5,25.26,21445979
3707,6/16/23 02:15,1518,25.26,21445979
3708,6/16/23 02:30,1516.8,25.27,21445979
3709,6/16/23 02:45,1516.3,25.27,21445979
3710,6/16/23 03:00,1515.1,25.27,21445979
3711,6/16/23 03:15,1514.2,25.27,21445979
3712,6/16/23 03:30,1513.4,25.27,21445979
3713,6/16/23 03:45,1512.1,25.27,21445979
3714,6/16/23 04:00,1510.9,25.27,21445979
3715,6/16/23 04:15,1510,25.27,21445979
3716,6/16/23 04:30,1508.7,25.27,21445979
3717,6/16/23 04:45,1507.9,25.28,21445979
3718,6/16/23 05:00,1507,25.28,21445979
3719,6/16/23 05:15,1505.3,25.28,21445979
3720,6/16/23 05:30,1504.9,25.28,21445979
3721,6/16/23 05:45,1503.2,25.28,21445979
3722,6/16/23 06:00,1502.8,25.28,21445979
3723,6/16/23 06:15,1502.4,25.28,21445979
3724,6/16/23 06:30,1502.4,25.28,21445979
3725,6/16/23 06:45,1502.4,25.28,21445979
3726,6/16/23 07:00,1502.8,25.28,21445979
3727,6/16/23 07:15,1503.7,25.27,21445979
3728,6/16/23 07:30,1506.2,25.27,21445979
3729,6/16/23 07:45,1507.9,25.27,21445979
3730,6/16/23 08:00,1508.7,25.27,21445979
3731,6/16/23 08:15,1510.4,25.27,21445979
3732,6/16/23 08:30,1510.9,25.27,21445979
3733,6/16/23 08:45,1512.5,25.28,21445979
3734,6/16/23 09:00,1513.4,25.28,21445979
3735,6/16/23 09:15,1514.6,25.28,21445979
3736,6/16/23 09:30,1515.5,25.28,21445979
3737,6/16/23 09:45,1516.3,25.3,21445979
3738,6/16/23 10:00,1516.7,25.3,21445979
3739,6/16/23 10:15,1517.6,25.3,21445979
3740,6/16/23 10:30,1518,25.3,21445979
3741,6/16/23 10:45,1518.4,25.3,21445979
3742,6/16/23 11:00,1518.8,25.31,21445979
3743,6/16/23 11:15,1518.8,25.31,21445979
3744,6/16/23 11:30,1519.2,25.31,21445979
3745,6/16/23 11:45,1519.2,25.32,21445979
3746,6/16/23 12:00,1519.2,25.32,21445979
3747,6/16/23 12:15,1519.2,25.32,21445979
3748,6/16/23 12:30,1519.2,25.32,21445979
3749,6/16/23 12:45,1519.2,25.34,21445979
3750,6/16/23 13:00,1519.2,25.34,21445979
3751,6/16/23 13:15,1518.8,25.34,21445979
3752,6/16/23 13:30,1518.8,25.34,21445979
3753,6/16/23 13:45,1518.3,25.35,21445979
3754,6/16/23 14:00,1517.9,25.35,21445979
3755,6/16/23 14:15,1517.5,25.35,21445979
3756,6/16/23 14:30,1517.1,25.35,21445979
3757,6/16/23 14:45,1517.5,25.35,21445979
3758,6/16/23 15:00,1516.6,25.36,21445979
3759,6/16/23 15:15,1516.2,25.36,21445979
3760,6/16/23 15:30,1515.8,25.36,21445979
3761,6/16/23 15:45,1515.8,25.36,21445979
3762,6/16/23 16:00,1515.4,25.36,21445979
3763,6/16/23 16:15,1514.9,25.36,21445979
3764,6/16/23 16:30,1514.9,25.36,21445979
3765,6/16/23 16:45,1514.9,25.36,21445979
3766,6/16/23 17:00,1514.5,25.37,21445979
3767,6/16/23 17:15,1514.1,25.37,21445979
3768,6/16/23 17:30,1514.1,25.37,21445979
3769,6/16/23 17:45,1514.1,25.37,21445979
3770,6/16/23 18:00,1514.1,25.37,21445979
3771,6/16/23 18:15,1515.3,25.37,21445979
3772,6/16/23 18:30,1514.9,25.37,21445979
3773,6/16/23 18:45,1515.3,25.39,21445979
3774,6/16/23 19:00,1515.3,25.39,21445979
3775,6/16/23 19:15,1515.7,25.39,21445979
3776,6/16/23 19:30,1515.3,25.39,21445979
3777,6/16/23 19:45,1515.3,25.39,21445979
3778,6/16/23 20:00,1515.7,25.39,21445979
3779,6/16/23 20:15,1515.7,25.39,21445979
3780,6/16/23 20:30,1515.3,25.4,21445979
3781,6/16/23 20:45,1515.3,25.4,21445979
3782,6/16/23 21:00,1515.3,25.4,21445979
3783,6/16/23 21:15,1515.3,25.4,21445979
3784,6/16/23 21:30,1515.3,25.4,21445979
3785,6/16/23 21:45,1514.9,25.4,21445979
3786,6/16/23 22:00,1514.9,25.4,21445979
3787,6/16/23 22:15,1514,25.41,21445979
3788,6/16/23 22:30,1514,25.41,21445979
3789,6/16/23 22:45,1513.6,25.41,21445979
3790,6/16/23 23:00,1512.7,25.41,21445979
3791,6/16/23 23:15,1512.7,25.41,21445979
3792,6/16/23 23:30,1511.9,25.41,21445979
3793,6/16/23 23:45,1510.6,25.42,21445979
3794,6/17/23 00:00,1510.2,25.42,21445979
3795,6/17/23 00:15,1509.8,25.42,21445979
3796,6/17/23 00:30,1508.9,25.42,21445979
3797,6/17/23 00:45,1507.7,25.42,21445979
3798,6/17/23 01:00,1507.2,25.42,21445979
3799,6/17/23 01:15,1506.4,25.42,21445979
3800,6/17/23 01:30,1505.5,25.44,21445979
3801,6/17/23 01:45,1504.3,25.44,21445979
3802,6/17/23 02:00,1503.4,25.44,21445979
3803,6/17/23 02:15,1502.2,25.44,21445979
3804,6/17/23 02:30,1500.5,25.44,21445979
3805,6/17/23 02:45,1500,25.45,21445979
3806,6/17/23 03:00,1498.3,25.45,21445979
3807,6/17/23 03:15,1497.9,25.44,21445979
3808,6/17/23 03:30,1496.2,25.45,21445979
3809,6/17/23 03:45,1494.5,25.45,21445979
3810,6/17/23 04:00,1493.3,25.45,21445979
3811,6/17/23 04:15,1491.6,25.45,21445979
3812,6/17/23 04:30,1489.9,25.45,21445979
3813,6/17/23 04:45,1489.1,25.45,21445979
3814,6/17/23 05:00,1487.8,25.46,21445979
3815,6/17/23 05:15,1486.5,25.46,21445979
3816,6/17/23 05:30,1484.4,25.46,21445979
3817,6/17/23 05:45,1482.7,25.46,21445979
3818,6/17/23 06:00,1481.9,25.46,21445979
3819,6/17/23 06:15,1480.2,25.46,21445979
3820,6/17/23 06:30,1478.9,25.46,21445979
3821,6/17/23 06:45,1477.2,25.46,21445979
3822,6/17/23 07:00,1476.4,25.46,21445979
3823,6/17/23 07:15,1475.6,25.46,21445979
3824,6/17/23 07:30,1474.7,25.46,21445979
3825,6/17/23 07:45,1473.9,25.46,21445979
3826,6/17/23 08:00,1473,25.47,21445979
3827,6/17/23 08:15,1472.2,25.46,21445979
3828,6/17/23 08:30,1472.2,25.46,21445979
3829,6/17/23 08:45,1472.6,25.46,21445979
3830,6/17/23 09:00,1472.6,25.46,21445979
3831,6/17/23 09:15,1472.6,25.47,21445979
3832,6/17/23 09:30,1473,25.47,21445979
3833,6/17/23 09:45,1473.4,25.47,21445979
3834,6/17/23 10:00,1473,25.47,21445979
3835,6/17/23 10:15,1473.8,25.47,21445979
3836,6/17/23 10:30,1473,25.47,21445979
3837,6/17/23 10:45,1473.4,25.47,21445979
3838,6/17/23 11:00,1473,25.47,21445979
3839,6/17/23 11:15,1473.8,25.47,21445979
3840,6/17/23 11:30,1474.3,25.47,21445979
3841,6/17/23 11:45,1474.2,25.49,21445979
3842,6/17/23 12:00,1474.2,25.49,21445979
3843,6/17/23 12:15,1474.2,25.49,21445979
3844,6/17/23 12:30,1474.7,25.49,21445979
3845,6/17/23 12:45,1474.7,25.49,21445979
3846,6/17/23 13:00,1474.7,25.49,21445979
3847,6/17/23 13:15,1474.7,25.49,21445979
3848,6/17/23 13:30,1475.5,25.49,21445979
3849,6/17/23 13:45,1476.4,25.49,21445979
3850,6/17/23 14:00,1477.6,25.49,21445979
3851,6/17/23 14:15,1478.5,25.49,21445979
3852,6/17/23 14:30,1480.1,25.49,21445979
3853,6/17/23 14:45,1481.8,25.49,21445979
3854,6/17/23 15:00,1483.5,25.49,21445979
3855,6/17/23 15:15,1486.5,25.49,21445979
3856,6/17/23 15:30,1488.2,25.49,21445979
3857,6/17/23 15:45,1491.1,25.49,21445979
3858,6/17/23 16:00,1494.1,25.49,21445979
3859,6/17/23 16:15,1495.3,25.49,21445979
3860,6/17/23 16:30,1497.9,25.49,21445979
3861,6/17/23 16:45,1499.1,25.49,21445979
3862,6/17/23 17:00,1500.8,25.5,21445979
3863,6/17/23 17:15,1501.2,25.5,21445979
