#,"Date Time, GMT-04:00","Full Range, μS/cm","Temp, °C",sensorID
3206,6/10/23 22:11,1361,24.98,21445995
3207,6/10/23 22:26,1360.5,24.98,21445995
3208,6/10/23 22:41,1361,24.98,21445995
3209,6/10/23 22:56,1361,24.98,21445995
3210,6/10/23 23:11,1361,24.99,21445995
3211,6/10/23 23:26,1361,24.99,21445995
3212,6/10/23 23:41,1360.5,24.99,21445995
3213,6/10/23 23:56,1361,24.99,21445995
3214,6/11/23 00:11,1360.9,25,21445995
3215,6/11/23 00:26,1360.5,24.99,21445995
3216,6/11/23 00:41,1360.9,25,21445995
3217,6/11/23 00:56,1360.9,25,21445995
3218,6/11/23 01:11,1360.9,25,21445995
3219,6/11/23 01:26,1360.9,25.02,21445995
3220,6/11/23 01:41,1360.9,25.02,21445995
3221,6/11/23 01:56,1359.6,25.03,21445995
3222,6/11/23 02:11,1359.6,25.03,21445995
3223,6/11/23 02:26,1359.2,25.03,21445995
3224,6/11/23 02:41,1359.6,25.03,21445995
3225,6/11/23 02:56,1359.6,25.03,21445995
3226,6/11/23 03:11,1358.3,25.04,21445995
3227,6/11/23 03:26,1354.5,25.04,21445995
3228,6/11/23 03:41,1351.1,25.05,21445995
3229,6/11/23 03:56,1346.4,25.05,21445995
3230,6/11/23 04:11,1339.6,25.05,21445995
3231,6/11/23 04:26,1331.9,25.05,21445995
3232,6/11/23 04:41,1322.1,25.07,21445995
3233,6/11/23 04:56,1312.7,25.07,21445995
3234,6/11/23 05:11,1302.1,25.07,21445995
3235,6/11/23 05:26,1291.5,25.08,21445995
3236,6/11/23 05:41,1280.8,25.08,21445995
3237,6/11/23 05:56,1270.7,25.08,21445995
3238,6/11/23 06:11,1262.6,25.08,21445995
3239,6/11/23 06:26,1253.2,25.09,21445995
3240,6/11/23 06:41,1244.8,25.09,21445995
3241,6/11/23 06:56,1235,25.09,21445995
3242,6/11/23 07:11,1226.5,25.09,21445995
3243,6/11/23 07:26,1219.3,25.09,21445995
3244,6/11/23 07:41,1213,25.09,21445995
3245,6/11/23 07:56,1207.5,25.09,21445995
3246,6/11/23 08:11,1202,25.09,21445995
3247,6/11/23 08:26,1197.3,25.09,21445995
3248,6/11/23 08:41,1193.1,25.09,21445995
3249,6/11/23 08:56,1192.3,25.09,21445995
3250,6/11/23 09:11,1207.5,25.07,21445995
3251,6/11/23 09:26,1250.8,25.02,21445995
3252,6/11/23 09:41,1306.5,24.97,21445995
3253,6/11/23 09:56,1350.4,24.9,21445995
3254,6/11/23 10:11,1358.6,24.85,21445995
3255,6/11/23 10:26,1360.3,24.83,21445995
3256,6/11/23 10:41,1361.6,24.83,21445995
3257,6/11/23 10:56,1362.9,24.85,21445995
3258,6/11/23 11:11,1363.7,24.89,21445995
3259,6/11/23 11:26,1364.1,24.92,21445995
3260,6/11/23 11:41,1363.2,24.94,21445995
3261,6/11/23 11:56,1364,24.97,21445995
3262,6/11/23 12:11,1364.8,25,21445995
3263,6/11/23 12:26,1366,25.04,21445995
3264,6/11/23 12:41,1367.2,25.07,21445995
3265,6/11/23 12:56,1367.6,25.09,21445995
3266,6/11/23 13:11,1368,25.1,21445995
3267,6/11/23 13:26,1368,25.12,21445995
3268,6/11/23 13:41,1368.4,25.13,21445995
3269,6/11/23 13:56,1368.4,25.14,21445995
3270,6/11/23 14:11,1368.8,25.14,21445995
3271,6/11/23 14:26,1368.4,25.16,21445995
3272,6/11/23 14:41,1368,25.16,21445995
3273,6/11/23 14:56,1367.5,25.17,21445995
3274,6/11/23 15:11,1367.5,25.17,21445995
3275,6/11/23 15:26,1367.5,25.18,21445995
3276,6/11/23 15:41,1367.5,25.18,21445995
3277,6/11/23 15:56,1367.5,25.18,21445995
3278,6/11/23 16:11,1367.5,25.18,21445995
3279,6/11/23 16:26,1367.9,25.18,21445995
3280,6/11/23 16:41,1367.5,25.19,21445995
3281,6/11/23 16:56,1366.2,25.19,21445995
3282,6/11/23 17:11,1367.1,25.19,21445995
3283,6/11/23 17:26,1365.8,25.19,21445995
3284,6/11/23 17:41,1365.3,25.19,21445995
3285,6/11/23 17:56,1365.3,25.19,21445995
3286,6/11/23 18:11,1364.9,25.19,21445995
3287,6/11/23 18:26,1363.2,25.19,21445995
3288,6/11/23 18:41,1361.9,25.19,21445995
3289,6/11/23 18:56,1362.4,25.19,21445995
3290,6/11/23 19:11,1362.4,25.19,21445995
3291,6/11/23 19:26,1361.5,25.19,21445995
3292,6/11/23 19:41,1359.4,25.19,21445995
3293,6/11/23 19:56,1359.4,25.19,21445995
3294,6/11/23 20:11,1359,25.19,21445995
3295,6/11/23 20:26,1358.5,25.19,21445995
3296,6/11/23 20:41,1357.7,25.18,21445995
3297,6/11/23 20:56,1354.7,25.18,21445995
3298,6/11/23 21:11,1354.3,25.18,21445995
3299,6/11/23 21:26,1354.7,25.18,21445995
3300,6/11/23 21:41,1354.7,25.18,21445995
3301,6/11/23 21:56,1354.3,25.17,21445995
3302,6/11/23 22:11,1353.9,25.17,21445995
3303,6/11/23 22:26,1353.5,25.17,21445995
3304,6/11/23 22:41,1353,25.17,21445995
3305,6/11/23 22:56,1352.6,25.17,21445995
3306,6/11/23 23:11,1352.2,25.16,21445995
3307,6/11/23 23:26,1350.9,25.16,21445995
3308,6/11/23 23:41,1350.5,25.16,21445995
3309,6/11/23 23:56,1350.5,25.16,21445995
3310,6/12/23 00:11,1350.5,25.17,21445995
3311,6/12/23 00:26,1349.6,25.16,21445995
3312,6/12/23 00:41,1350.9,25.16,21445995
3313,6/12/23 00:56,1350.5,25.17,21445995
3314,6/12/23 01:11,1350.9,25.17,21445995
3315,6/12/23 01:26,1350.5,25.17,21445995
3316,6/12/23 01:41,1349.6,25.17,21445995
3317,6/12/23 01:56,1349.2,25.17,21445995
3318,6/12/23 02:11,1348.8,25.18,21445995
3319,6/12/23 02:26,1347.5,25.18,21445995
3320,6/12/23 02:41,1346.6,25.18,21445995
3321,6/12/23 02:56,1344.9,25.18,21445995
3322,6/12/23 03:11,1342.4,25.18,21445995
3323,6/12/23 03:26,1339.8,25.19,21445995
3324,6/12/23 03:41,1337.2,25.19,21445995
3325,6/12/23 03:56,1333.8,25.21,21445995
3326,6/12/23 04:11,1331.7,25.21,21445995
3327,6/12/23 04:26,1327.9,25.21,21445995
3328,6/12/23 04:41,1324.9,25.21,21445995
3329,6/12/23 04:56,1321.5,25.22,21445995
3330,6/12/23 05:11,1318.5,25.22,21445995
3331,6/12/23 05:26,1316.4,25.22,21445995
3332,6/12/23 05:41,1314.2,25.21,21445995
3333,6/12/23 05:56,1312.9,25.22,21445995
3334,6/12/23 06:11,1312.1,25.22,21445995
3335,6/12/23 06:26,1312.5,25.22,21445995
3336,6/12/23 06:41,1312.5,25.22,21445995
3337,6/12/23 06:56,1313.8,25.22,21445995
3338,6/12/23 07:11,1315.1,25.21,21445995
3339,6/12/23 07:26,1316.8,25.22,21445995
3340,6/12/23 07:41,1318.5,25.22,21445995
3341,6/12/23 07:56,1321,25.22,21445995
3342,6/12/23 08:11,1324,25.22,21445995
3343,6/12/23 08:26,1327,25.22,21445995
3344,6/12/23 08:41,1329.1,25.22,21445995
3345,6/12/23 08:56,1332.1,25.22,21445995
3346,6/12/23 09:11,1333.4,25.23,21445995
3347,6/12/23 09:26,1335.5,25.23,21445995
3348,6/12/23 09:41,1337.2,25.23,21445995
3349,6/12/23 09:56,1339.3,25.23,21445995
3350,6/12/23 10:11,1341,25.23,21445995
3351,6/12/23 10:26,1342.3,25.23,21445995
3352,6/12/23 10:41,1344.8,25.24,21445995
3353,6/12/23 10:56,1347.4,25.24,21445995
3354,6/12/23 11:11,1349.1,25.24,21445995
3355,6/12/23 11:26,1350.8,25.24,21445995
3356,6/12/23 11:41,1352.1,25.24,21445995
3357,6/12/23 11:56,1353.3,25.24,21445995
3358,6/12/23 12:11,1354.6,25.23,21445995
3359,6/12/23 12:26,1355.9,25.23,21445995
3360,6/12/23 12:41,1355.9,25.23,21445995
3361,6/12/23 12:56,1355.9,25.23,21445995
3362,6/12/23 13:11,1355.9,25.23,21445995
3363,6/12/23 13:26,1356.3,25.23,21445995
3364,6/12/23 13:41,1356.3,25.23,21445995
3365,6/12/23 13:56,1356.3,25.24,21445995
3366,6/12/23 14:11,1357.2,25.26,21445995
3367,6/12/23 14:26,1357.2,25.26,21445995
3368,6/12/23 14:41,1357.6,25.26,21445995
3369,6/12/23 14:56,1357.6,25.27,21445995
3370,6/12/23 15:11,1357.6,25.27,21445995
3371,6/12/23 15:26,1358,25.27,21445995
3372,6/12/23 15:41,1358.8,25.28,21445995
3373,6/12/23 15:56,1358.8,25.28,21445995
3374,6/12/23 16:11,1358.8,25.28,21445995
3375,6/12/23 16:26,1358.8,25.29,21445995
3376,6/12/23 16:41,1358.4,25.29,21445995
3377,6/12/23 16:56,1357.1,25.29,21445995
3378,6/12/23 17:11,1355.8,25.29,21445995
3379,6/12/23 17:26,1353.7,25.29,21445995
3380,6/12/23 17:41,1348.6,25.29,21445995
3381,6/12/23 17:56,1340.9,25.29,21445995
3382,6/12/23 18:11,1332.4,25.31,21445995
3383,6/12/23 18:26,1324.7,25.31,21445995
3384,6/12/23 18:41,1317.1,25.31,21445995
3385,6/12/23 18:56,1309,25.31,21445995
3386,6/12/23 19:11,1302.2,25.31,21445995
3387,6/12/23 19:26,1295.8,25.31,21445995
3388,6/12/23 19:41,1288.2,25.31,21445995
3389,6/12/23 19:56,1281.4,25.31,21445995
3390,6/12/23 20:11,1274.6,25.31,21445995
3391,6/12/23 20:26,1268.2,25.31,21445995
3392,6/12/23 20:41,1260.6,25.31,21445995
3393,6/12/23 20:56,1251.7,25.31,21445995
3394,6/12/23 21:11,1243.6,25.31,21445995
3395,6/12/23 21:26,1233.5,25.29,21445995
3396,6/12/23 21:41,1222.9,25.31,21445995
3397,6/12/23 21:56,1211.4,25.31,21445995
3398,6/12/23 22:11,1200.9,25.31,21445995
3399,6/12/23 22:26,1190.3,25.29,21445995
3400,6/12/23 22:41,1179.7,25.31,21445995
3401,6/12/23 22:56,1170.4,25.31,21445995
3402,6/12/23 23:11,1162.8,25.31,21445995
3403,6/12/23 23:26,1155.2,25.31,21445995
3404,6/12/23 23:41,1149.7,25.31,21445995
3405,6/12/23 23:56,1144.7,25.29,21445995
3406,6/13/23 00:11,1140.5,25.29,21445995
3407,6/13/23 00:26,1137.5,25.29,21445995
3408,6/13/23 00:41,1135.8,25.29,21445995
3409,6/13/23 00:56,1135.8,25.29,21445995
3410,6/13/23 01:11,1137.5,25.28,21445995
3411,6/13/23 01:26,1162.5,25.24,21445995
3412,6/13/23 01:41,1176.4,25.22,21445995
3413,6/13/23 01:56,1220.1,25.19,21445995
3414,6/13/23 02:11,1271.4,25.17,21445995
3415,6/13/23 02:26,1329.2,25.17,21445995
3416,6/13/23 02:41,1352.2,25.16,21445995
3417,6/13/23 02:56,1361.2,25.14,21445995
3418,6/13/23 03:11,1365,25.16,21445995
3419,6/13/23 03:26,1368.4,25.16,21445995
3420,6/13/23 03:41,1370.5,25.16,21445995
3421,6/13/23 03:56,1372.2,25.18,21445995
3422,6/13/23 04:11,1372.2,25.19,21445995
3423,6/13/23 04:26,1373,25.21,21445995
3424,6/13/23 04:41,1373.8,25.23,21445995
3425,6/13/23 04:56,1374.2,25.24,21445995
3426,6/13/23 05:11,1374.2,25.27,21445995
3427,6/13/23 05:26,1375.4,25.28,21445995
3428,6/13/23 05:41,1375.9,25.28,21445995
3429,6/13/23 05:56,1375.9,25.29,21445995
3430,6/13/23 06:11,1375.8,25.31,21445995
3431,6/13/23 06:26,1375.8,25.32,21445995
3432,6/13/23 06:41,1375.8,25.32,21445995
3433,6/13/23 06:56,1375.8,25.33,21445995
3434,6/13/23 07:11,1375.4,25.33,21445995
3435,6/13/23 07:26,1375.4,25.33,21445995
3436,6/13/23 07:41,1375.4,25.33,21445995
3437,6/13/23 07:56,1374.9,25.33,21445995
3438,6/13/23 08:11,1374.9,25.33,21445995
3439,6/13/23 08:26,1374.5,25.33,21445995
3440,6/13/23 08:41,1374.9,25.33,21445995
3441,6/13/23 08:56,1374.9,25.33,21445995
3442,6/13/23 09:11,1374.1,25.33,21445995
3443,6/13/23 09:26,1374.1,25.33,21445995
3444,6/13/23 09:41,1374.1,25.33,21445995
3445,6/13/23 09:56,1374.1,25.33,21445995
3446,6/13/23 10:11,1374.1,25.33,21445995
3447,6/13/23 10:26,1374.1,25.33,21445995
3448,6/13/23 10:41,1374.5,25.33,21445995
3449,6/13/23 10:56,1374.5,25.34,21445995
3450,6/13/23 11:11,1374.5,25.34,21445995
3451,6/13/23 11:26,1374.9,25.34,21445995
3452,6/13/23 11:41,1374.5,25.36,21445995
3453,6/13/23 11:56,1374.9,25.36,21445995
3454,6/13/23 12:11,1374.9,25.36,21445995
3455,6/13/23 12:26,1374.9,25.36,21445995
3456,6/13/23 12:41,1374.5,25.36,21445995
3457,6/13/23 12:56,1374.5,25.34,21445995
3458,6/13/23 13:11,1373.7,25.33,21445995
3459,6/13/23 13:26,1373.7,25.33,21445995
3460,6/13/23 13:41,1373.3,25.32,21445995
3461,6/13/23 13:56,1373.3,25.32,21445995
3462,6/13/23 14:11,1372.4,25.32,21445995
3463,6/13/23 14:26,1372.8,25.32,21445995
3464,6/13/23 14:41,1372.8,25.32,21445995
3465,6/13/23 14:56,1372.8,25.32,21445995
3466,6/13/23 15:11,1373.3,25.32,21445995
3467,6/13/23 15:26,1373.2,25.33,21445995
3468,6/13/23 15:41,1373.6,25.34,21445995
3469,6/13/23 15:56,1373.6,25.34,21445995
3470,6/13/23 16:11,1374.1,25.36,21445995
3471,6/13/23 16:26,1374.5,25.36,21445995
3472,6/13/23 16:41,1374,25.37,21445995
3473,6/13/23 16:56,1374.9,25.37,21445995
3474,6/13/23 17:11,1374.9,25.37,21445995
3475,6/13/23 17:26,1374.9,25.37,21445995
3476,6/13/23 17:41,1374.9,25.38,21445995
3477,6/13/23 17:56,1374.9,25.38,21445995
3478,6/13/23 18:11,1374.9,25.39,21445995
3479,6/13/23 18:26,1374.9,25.38,21445995
3480,6/13/23 18:41,1373.6,25.38,21445995
3481,6/13/23 18:56,1373.6,25.39,21445995
3482,6/13/23 19:11,1373.1,25.39,21445995
3483,6/13/23 19:26,1369.7,25.39,21445995
3484,6/13/23 19:41,1369.7,25.39,21445995
3485,6/13/23 19:56,1368,25.39,21445995
3486,6/13/23 20:11,1362.9,25.39,21445995
3487,6/13/23 20:26,1357,25.39,21445995
3488,6/13/23 20:41,1348.4,25.39,21445995
3489,6/13/23 20:56,1335.2,25.39,21445995
3490,6/13/23 21:11,1319.5,25.39,21445995
3491,6/13/23 21:26,1303.3,25.39,21445995
3492,6/13/23 21:41,1288.1,25.39,21445995
3493,6/13/23 21:56,1273.2,25.39,21445995
3494,6/13/23 22:11,1259.6,25.39,21445995
3495,6/13/23 22:26,1247.7,25.39,21445995
3496,6/13/23 22:41,1235,25.39,21445995
3497,6/13/23 22:56,1220.6,25.39,21445995
3498,6/13/23 23:11,1207.9,25.39,21445995
3499,6/13/23 23:26,1196.5,25.39,21445995
3500,6/13/23 23:41,1186.4,25.39,21445995
3501,6/13/23 23:56,1177.9,25.39,21445995
3502,6/14/23 00:11,1172,25.38,21445995
3503,6/14/23 00:26,1168.6,25.38,21445995
3504,6/14/23 00:41,1171.2,25.37,21445995
3505,6/14/23 00:56,1200.4,25.31,21445995
3506,6/14/23 01:11,1254.7,25.26,21445995
3507,6/14/23 01:26,1335.5,25.22,21445995
3508,6/14/23 01:41,1364.1,25.18,21445995
3509,6/14/23 01:56,1370.5,25.17,21445995
3510,6/14/23 02:11,1372.2,25.17,21445995
3511,6/14/23 02:26,1372.2,25.18,21445995
3512,6/14/23 02:41,1370.1,25.18,21445995
3513,6/14/23 02:56,1366.2,25.19,21445995
3514,6/14/23 03:11,1362.3,25.21,21445995
3515,6/14/23 03:26,1364.5,25.22,21445995
3516,6/14/23 03:41,1362.3,25.22,21445995
3517,6/14/23 03:56,1362.3,25.23,21445995
3518,6/14/23 04:11,1358.9,25.23,21445995
3519,6/14/23 04:26,1358,25.23,21445995
3520,6/14/23 04:41,1345.7,25.23,21445995
3521,6/14/23 04:56,1347,25.24,21445995
3522,6/14/23 05:11,1351.6,25.24,21445995
3523,6/14/23 05:26,1353.8,25.26,21445995
3524,6/14/23 05:41,1357.1,25.27,21445995
3525,6/14/23 05:56,1357.1,25.28,21445995
3526,6/14/23 06:11,1359.2,25.29,21445995
3527,6/14/23 06:26,1360.5,25.31,21445995
3528,6/14/23 06:41,1363,25.33,21445995
3529,6/14/23 06:56,1364.7,25.34,21445995
3530,6/14/23 07:11,1365.9,25.37,21445995
3531,6/14/23 07:26,1366.3,25.38,21445995
3532,6/14/23 07:41,1367.6,25.38,21445995
3533,6/14/23 07:56,1368.4,25.41,21445995
3534,6/14/23 08:11,1369.3,25.42,21445995
3535,6/14/23 08:26,1369.7,25.42,21445995
3536,6/14/23 08:41,1369.7,25.42,21445995
3537,6/14/23 08:56,1369.7,25.43,21445995
3538,6/14/23 09:11,1368.8,25.44,21445995
3539,6/14/23 09:26,1368,25.44,21445995
3540,6/14/23 09:41,1367.9,25.46,21445995
3541,6/14/23 09:56,1367.9,25.47,21445995
3542,6/14/23 10:11,1368.8,25.47,21445995
3543,6/14/23 10:26,1368.8,25.48,21445995
3544,6/14/23 10:41,1367.9,25.48,21445995
3545,6/14/23 10:56,1367.9,25.49,21445995
3546,6/14/23 11:11,1367.5,25.49,21445995
3547,6/14/23 11:26,1367,25.49,21445995
3548,6/14/23 11:41,1366.6,25.49,21445995
3549,6/14/23 11:56,1366.2,25.51,21445995
3550,6/14/23 12:11,1365.8,25.49,21445995
3551,6/14/23 12:26,1365.3,25.49,21445995
3552,6/14/23 12:41,1365.3,25.49,21445995
3553,6/14/23 12:56,1364.9,25.48,21445995
3554,6/14/23 13:11,1364.9,25.48,21445995
3555,6/14/23 13:26,1364.9,25.48,21445995
3556,6/14/23 13:41,1364.5,25.48,21445995
3557,6/14/23 13:56,1364.1,25.47,21445995
3558,6/14/23 14:11,1364.1,25.47,21445995
3559,6/14/23 14:26,1364.1,25.47,21445995
3560,6/14/23 14:41,1364.1,25.47,21445995
3561,6/14/23 14:56,1364.1,25.47,21445995
3562,6/14/23 15:11,1364.1,25.47,21445995
3563,6/14/23 15:26,1364.1,25.48,21445995
3564,6/14/23 15:41,1364.1,25.48,21445995
3565,6/14/23 15:56,1364.5,25.48,21445995
3566,6/14/23 16:11,1364.5,25.48,21445995
3567,6/14/23 16:26,1364.9,25.49,21445995
3568,6/14/23 16:41,1364.9,25.49,21445995
3569,6/14/23 16:56,1364.9,25.51,21445995
3570,6/14/23 17:11,1364.5,25.49,21445995
3571,6/14/23 17:26,1364.9,25.51,21445995
3572,6/14/23 17:41,1364.5,25.51,21445995
3573,6/14/23 17:56,1364.9,25.52,21445995
3574,6/14/23 18:11,1364.4,25.52,21445995
3575,6/14/23 18:26,1364,25.52,21445995
3576,6/14/23 18:41,1364.4,25.52,21445995
3577,6/14/23 18:56,1364,25.52,21445995
3578,6/14/23 19:11,1364,25.52,21445995
3579,6/14/23 19:26,1364,25.53,21445995
3580,6/14/23 19:41,1363.6,25.53,21445995
3581,6/14/23 19:56,1363.6,25.53,21445995
3582,6/14/23 20:11,1363.6,25.53,21445995
3583,6/14/23 20:26,1363.6,25.53,21445995
3584,6/14/23 20:41,1363.5,25.54,21445995
3585,6/14/23 20:56,1363.6,25.53,21445995
3586,6/14/23 21:11,1363.1,25.54,21445995
3587,6/14/23 21:26,1362.7,25.54,21445995
3588,6/14/23 21:41,1363.1,25.54,21445995
3589,6/14/23 21:56,1363.1,25.54,21445995
3590,6/14/23 22:11,1363.1,25.54,21445995
3591,6/14/23 22:26,1362.7,25.54,21445995
3592,6/14/23 22:41,1362.3,25.54,21445995
3593,6/14/23 22:56,1362.3,25.54,21445995
3594,6/14/23 23:11,1362.3,25.54,21445995
3595,6/14/23 23:26,1362.7,25.54,21445995
3596,6/14/23 23:41,1362.3,25.54,21445995
3597,6/14/23 23:56,1362.3,25.54,21445995
3598,6/15/23 00:11,1360.1,25.54,21445995
3599,6/15/23 00:26,1359.3,25.54,21445995
3600,6/15/23 00:41,1358,25.53,21445995
3601,6/15/23 00:56,1356.3,25.53,21445995
3602,6/15/23 01:11,1355,25.53,21445995
3603,6/15/23 01:26,1353.8,25.53,21445995
3604,6/15/23 01:41,1352.9,25.52,21445995
3605,6/15/23 01:56,1353,25.51,21445995
3606,6/15/23 02:11,1355.2,25.46,21445995
3607,6/15/23 02:26,1356.9,25.42,21445995
3608,6/15/23 02:41,1360,25.37,21445995
3609,6/15/23 02:56,1363,25.36,21445995
3610,6/15/23 03:11,1363.9,25.32,21445995
3611,6/15/23 03:26,1366,25.32,21445995
3612,6/15/23 03:41,1367.3,25.33,21445995
3613,6/15/23 03:56,1367.7,25.34,21445995
3614,6/15/23 04:11,1368.9,25.36,21445995
3615,6/15/23 04:26,1369.3,25.37,21445995
3616,6/15/23 04:41,1369.8,25.38,21445995
3617,6/15/23 04:56,1369.8,25.38,21445995
3618,6/15/23 05:11,1369.3,25.39,21445995
3619,6/15/23 05:26,1368.9,25.41,21445995
3620,6/15/23 05:41,1368,25.42,21445995
3621,6/15/23 05:56,1368,25.43,21445995
3622,6/15/23 06:11,1369.2,25.44,21445995
3623,6/15/23 06:26,1369.6,25.47,21445995
3624,6/15/23 06:41,1370.5,25.47,21445995
3625,6/15/23 06:56,1370.4,25.49,21445995
3626,6/15/23 07:11,1370.4,25.51,21445995
3627,6/15/23 07:26,1371.3,25.52,21445995
3628,6/15/23 07:41,1371.7,25.53,21445995
3629,6/15/23 07:56,1371.6,25.54,21445995
3630,6/15/23 08:11,1372.1,25.56,21445995
3631,6/15/23 08:26,1372.1,25.56,21445995
3632,6/15/23 08:41,1372,25.57,21445995
3633,6/15/23 08:56,1372,25.57,21445995
3634,6/15/23 09:11,1372,25.58,21445995
3635,6/15/23 09:26,1372.4,25.58,21445995
3636,6/15/23 09:41,1372.8,25.59,21445995
3637,6/15/23 09:56,1372.4,25.59,21445995
3638,6/15/23 10:11,1372.4,25.61,21445995
3639,6/15/23 10:26,1372.4,25.61,21445995
3640,6/15/23 10:41,1372.4,25.61,21445995
3641,6/15/23 10:56,1372,25.61,21445995
3642,6/15/23 11:11,1372,25.61,21445995
3643,6/15/23 11:26,1372,25.62,21445995
3644,6/15/23 11:41,1371.6,25.61,21445995
3645,6/15/23 11:56,1371.5,25.62,21445995
3646,6/15/23 12:11,1372,25.62,21445995
3647,6/15/23 12:26,1372,25.62,21445995
3648,6/15/23 12:41,1372.4,25.62,21445995
3649,6/15/23 12:56,1372.4,25.62,21445995
3650,6/15/23 13:11,1372.4,25.63,21445995
3651,6/15/23 13:26,1371.9,25.63,21445995
3652,6/15/23 13:41,1372.8,25.63,21445995
3653,6/15/23 13:56,1372.8,25.64,21445995
3654,6/15/23 14:11,1371.9,25.64,21445995
3655,6/15/23 14:26,1371.9,25.64,21445995
3656,6/15/23 14:41,1372.3,25.64,21445995
3657,6/15/23 14:56,1371.9,25.64,21445995
3658,6/15/23 15:11,1371.9,25.64,21445995
3659,6/15/23 15:26,1371.9,25.64,21445995
3660,6/15/23 15:41,1371.9,25.64,21445995
3661,6/15/23 15:56,1371.5,25.64,21445995
3662,6/15/23 16:11,1371.9,25.64,21445995
3663,6/15/23 16:26,1371.5,25.64,21445995
3664,6/15/23 16:41,1371.9,25.64,21445995
3665,6/15/23 16:56,1371.9,25.66,21445995
3666,6/15/23 17:11,1371.9,25.64,21445995
3667,6/15/23 17:26,1372.3,25.66,21445995
3668,6/15/23 17:41,1371.9,25.66,21445995
3669,6/15/23 17:56,1371.9,25.66,21445995
3670,6/15/23 18:11,1372.3,25.66,21445995
3671,6/15/23 18:26,1372.3,25.67,21445995
3672,6/15/23 18:41,1372.3,25.67,21445995
3673,6/15/23 18:56,1371.9,25.67,21445995
3674,6/15/23 19:11,1371.9,25.67,21445995
3675,6/15/23 19:26,1371.9,25.67,21445995
3676,6/15/23 19:41,1371.9,25.67,21445995
3677,6/15/23 19:56,1371.9,25.67,21445995
3678,6/15/23 20:11,1372.3,25.67,21445995
3679,6/15/23 20:26,1371.9,25.67,21445995
3680,6/15/23 20:41,1371.9,25.67,21445995
3681,6/15/23 20:56,1371.9,25.67,21445995
3682,6/15/23 21:11,1371.4,25.68,21445995
3683,6/15/23 21:26,1370.2,25.68,21445995
3684,6/15/23 21:41,1369.7,25.68,21445995
3685,6/15/23 21:56,1369.7,25.68,21445995
3686,6/15/23 22:11,1369.3,25.68,21445995
3687,6/15/23 22:26,1369.3,25.68,21445995
3688,6/15/23 22:41,1368.9,25.69,21445995
3689,6/15/23 22:56,1368,25.68,21445995
3690,6/15/23 23:11,1366.3,25.69,21445995
3691,6/15/23 23:26,1366.3,25.69,21445995
3692,6/15/23 23:41,1365,25.69,21445995
3693,6/15/23 23:56,1358.6,25.69,21445995
3694,6/16/23 00:11,1351,25.69,21445995
3695,6/16/23 00:26,1342,25.69,21445995
3696,6/16/23 00:41,1332.3,25.69,21445995
3697,6/16/23 00:56,1322.5,25.69,21445995
3698,6/16/23 01:11,1313.5,25.69,21445995
3699,6/16/23 01:26,1303.8,25.69,21445995
3700,6/16/23 01:41,1296.6,25.69,21445995
3701,6/16/23 01:56,1290.2,25.69,21445995
3702,6/16/23 02:11,1286.4,25.69,21445995
3703,6/16/23 02:26,1283.4,25.68,21445995
3704,6/16/23 02:41,1281.7,25.68,21445995
3705,6/16/23 02:56,1298.4,25.62,21445995
3706,6/16/23 03:11,1325.2,25.56,21445995
3707,6/16/23 03:26,1354.2,25.51,21445995
3708,6/16/23 03:41,1366.6,25.48,21445995
3709,6/16/23 03:56,1368.3,25.48,21445995
3710,6/16/23 04:11,1369.6,25.47,21445995
3711,6/16/23 04:26,1371.3,25.48,21445995
3712,6/16/23 04:41,1372.1,25.49,21445995
3713,6/16/23 04:56,1373.4,25.51,21445995
3714,6/16/23 05:11,1373.8,25.53,21445995
3715,6/16/23 05:26,1373.8,25.56,21445995
3716,6/16/23 05:41,1373.3,25.58,21445995
3717,6/16/23 05:56,1373.7,25.61,21445995
3718,6/16/23 06:11,1374.1,25.62,21445995
3719,6/16/23 06:26,1374.9,25.64,21445995
3720,6/16/23 06:41,1375.3,25.67,21445995
3721,6/16/23 06:56,1376.1,25.68,21445995
3722,6/16/23 07:11,1376.1,25.68,21445995
3723,6/16/23 07:26,1377,25.69,21445995
3724,6/16/23 07:41,1376.9,25.71,21445995
3725,6/16/23 07:56,1377.8,25.71,21445995
3726,6/16/23 08:11,1377.8,25.72,21445995
3727,6/16/23 08:26,1377.8,25.72,21445995
3728,6/16/23 08:41,1377.8,25.73,21445995
3729,6/16/23 08:56,1378.2,25.73,21445995
3730,6/16/23 09:11,1378.2,25.73,21445995
3731,6/16/23 09:26,1378.2,25.74,21445995
3732,6/16/23 09:41,1378.6,25.74,21445995
3733,6/16/23 09:56,1378.6,25.76,21445995
3734,6/16/23 10:11,1378.6,25.76,21445995
3735,6/16/23 10:26,1378.6,25.76,21445995
3736,6/16/23 10:41,1378.6,25.77,21445995
3737,6/16/23 10:56,1378.6,25.77,21445995
3738,6/16/23 11:11,1378.6,25.77,21445995
3739,6/16/23 11:26,1379,25.77,21445995
3740,6/16/23 11:41,1378.6,25.77,21445995
3741,6/16/23 11:56,1378.6,25.77,21445995
3742,6/16/23 12:11,1378.6,25.77,21445995
3743,6/16/23 12:26,1378.1,25.77,21445995
3744,6/16/23 12:41,1378.1,25.77,21445995
3745,6/16/23 12:56,1378.6,25.77,21445995
3746,6/16/23 13:11,1378.1,25.77,21445995
