#,"Date Time, GMT-04:00","Full Range, μS/cm","Temp, °C",sensorID
1285,5/21/23 21:28,1183.7,22.61,21445985
1286,5/21/23 21:43,1183.7,22.61,21445985
1287,5/21/23 21:58,1184.2,22.61,21445985
1288,5/21/23 22:13,1183.7,22.61,21445985
1289,5/21/23 22:28,1183.7,22.61,21445985
1290,5/21/23 22:43,1183.7,22.61,21445985
1291,5/21/23 22:58,1183.7,22.61,21445985
1292,5/21/23 23:13,1183.7,22.61,21445985
1293,5/21/23 23:28,1183.7,22.61,21445985
1294,5/21/23 23:43,1183.7,22.61,21445985
1295,5/21/23 23:58,1183.7,22.61,21445985
1296,5/22/23 00:13,1183.7,22.62,21445985
1297,5/22/23 00:28,1183.7,22.61,21445985
1298,5/22/23 00:43,1183.7,22.61,21445985
1299,5/22/23 00:58,1183.7,22.62,21445985
1300,5/22/23 01:13,1183.7,22.62,21445985
1301,5/22/23 01:28,1184.2,22.62,21445985
1302,5/22/23 01:43,1184.2,22.62,21445985
1303,5/22/23 01:58,1184.2,22.62,21445985
1304,5/22/23 02:13,1183.7,22.62,21445985
1305,5/22/23 02:28,1184.2,22.62,21445985
1306,5/22/23 02:43,1183.7,22.62,21445985
1307,5/22/23 02:58,1184.2,22.62,21445985
1308,5/22/23 03:13,1184.1,22.63,21445985
1309,5/22/23 03:28,1184.2,22.62,21445985
1310,5/22/23 03:43,1184.2,22.62,21445985
1311,5/22/23 03:58,1184.6,22.63,21445985
1312,5/22/23 04:13,1184.1,22.63,21445985
1313,5/22/23 04:28,1184.6,22.63,21445985
1314,5/22/23 04:43,1184.6,22.63,21445985
1315,5/22/23 04:58,1184.1,22.63,21445985
1316,5/22/23 05:13,1184.6,22.63,21445985
1317,5/22/23 05:28,1184.1,22.63,21445985
1318,5/22/23 05:43,1184.1,22.65,21445985
1319,5/22/23 05:58,1185,22.63,21445985
1320,5/22/23 06:13,1184.5,22.65,21445985
1321,5/22/23 06:28,1184.5,22.65,21445985
1322,5/22/23 06:43,1184.5,22.65,21445985
1323,5/22/23 06:58,1185,22.65,21445985
1324,5/22/23 07:13,1185,22.65,21445985
1325,5/22/23 07:28,1185,22.65,21445985
1326,5/22/23 07:43,1184.5,22.65,21445985
1327,5/22/23 07:58,1184.9,22.66,21445985
1328,5/22/23 08:13,1184.9,22.66,21445985
1329,5/22/23 08:28,1184.9,22.66,21445985
1330,5/22/23 08:43,1184.9,22.66,21445985
1331,5/22/23 08:58,1184.9,22.66,21445985
1332,5/22/23 09:13,1185.4,22.66,21445985
1333,5/22/23 09:28,1185.4,22.66,21445985
1334,5/22/23 09:43,1185.4,22.67,21445985
1335,5/22/23 09:58,1185.4,22.67,21445985
1336,5/22/23 10:13,1185.4,22.67,21445985
1337,5/22/23 10:28,1185.4,22.67,21445985
1338,5/22/23 10:43,1185.4,22.67,21445985
1339,5/22/23 10:58,1185.4,22.67,21445985
1340,5/22/23 11:13,1186.2,22.69,21445985
1341,5/22/23 11:28,1185.4,22.67,21445985
1342,5/22/23 11:43,1185.4,22.66,21445985
1343,5/22/23 11:58,1185.4,22.65,21445985
1344,5/22/23 12:13,1187.1,22.63,21445985
1345,5/22/23 12:28,1187.9,22.63,21445985
1346,5/22/23 12:43,1187.9,22.63,21445985
1347,5/22/23 12:58,1188.3,22.65,21445985
1348,5/22/23 13:13,1188.8,22.65,21445985
1349,5/22/23 13:28,1188.7,22.66,21445985
1350,5/22/23 13:43,1189.6,22.67,21445985
1351,5/22/23 13:58,1190,22.67,21445985
1352,5/22/23 14:13,1189.6,22.69,21445985
1353,5/22/23 14:28,1190,22.69,21445985
1354,5/22/23 14:43,1190.4,22.69,21445985
1355,5/22/23 14:58,1190.4,22.69,21445985
1356,5/22/23 15:13,1190,22.69,21445985
1357,5/22/23 15:28,1190.4,22.69,21445985
1358,5/22/23 15:43,1190,22.69,21445985
1359,5/22/23 15:58,1190.4,22.69,21445985
1360,5/22/23 16:13,1190,22.67,21445985
1361,5/22/23 16:28,1190,22.69,21445985
1362,5/22/23 16:43,1190,22.67,21445985
1363,5/22/23 16:58,1190.4,22.67,21445985
1364,5/22/23 17:13,1190.4,22.69,21445985
1365,5/22/23 17:28,1190.8,22.67,21445985
1366,5/22/23 17:43,1191.2,22.69,21445985
1367,5/22/23 17:58,1190.4,22.69,21445985
1368,5/22/23 18:13,1191.2,22.69,21445985
1369,5/22/23 18:28,1191.2,22.69,21445985
1370,5/22/23 18:43,1191.7,22.69,21445985
1371,5/22/23 18:58,1191.7,22.69,21445985
1372,5/22/23 19:13,1191.6,22.7,21445985
1373,5/22/23 19:28,1191.7,22.69,21445985
1374,5/22/23 19:43,1191.7,22.69,21445985
1375,5/22/23 19:58,1191.6,22.7,21445985
1376,5/22/23 20:13,1191.7,22.69,21445985
1377,5/22/23 20:28,1191.7,22.69,21445985
1378,5/22/23 20:43,1191.7,22.69,21445985
1379,5/22/23 20:58,1192.1,22.69,21445985
1380,5/22/23 21:13,1191.6,22.7,21445985
1381,5/22/23 21:28,1191.7,22.69,21445985
1382,5/22/23 21:43,1192.1,22.69,21445985
1383,5/22/23 21:58,1192.1,22.69,21445985
1384,5/22/23 22:13,1192.1,22.69,21445985
1385,5/22/23 22:28,1192.1,22.7,21445985
1386,5/22/23 22:43,1192.1,22.69,21445985
1387,5/22/23 22:58,1192.1,22.7,21445985
1388,5/22/23 23:13,1192.5,22.7,21445985
1389,5/22/23 23:28,1192.5,22.7,21445985
1390,5/22/23 23:43,1192.5,22.7,21445985
1391,5/22/23 23:58,1192.5,22.7,21445985
1392,5/23/23 00:13,1192.9,22.7,21445985
1393,5/23/23 00:28,1192.5,22.7,21445985
1394,5/23/23 00:43,1192.9,22.7,21445985
1395,5/23/23 00:58,1192.5,22.7,21445985
1396,5/23/23 01:13,1193.3,22.7,21445985
1397,5/23/23 01:28,1193.3,22.7,21445985
1398,5/23/23 01:43,1193.3,22.7,21445985
1399,5/23/23 01:58,1193.3,22.7,21445985
1400,5/23/23 02:13,1193.3,22.71,21445985
1401,5/23/23 02:28,1193.3,22.71,21445985
1402,5/23/23 02:43,1193.7,22.71,21445985
1403,5/23/23 02:58,1193.3,22.71,21445985
1404,5/23/23 03:13,1193.3,22.71,21445985
1405,5/23/23 03:28,1193.7,22.71,21445985
1406,5/23/23 03:43,1193.7,22.71,21445985
1407,5/23/23 03:58,1193.7,22.71,21445985
1408,5/23/23 04:13,1193.7,22.71,21445985
1409,5/23/23 04:28,1193.7,22.71,21445985
1410,5/23/23 04:43,1193.7,22.71,21445985
1411,5/23/23 04:58,1193.7,22.71,21445985
1412,5/23/23 05:13,1193.7,22.71,21445985
1413,5/23/23 05:28,1193.3,22.73,21445985
1414,5/23/23 05:43,1193.7,22.73,21445985
1415,5/23/23 05:58,1193.7,22.73,21445985
1416,5/23/23 06:13,1193.7,22.73,21445985
1417,5/23/23 06:28,1193.7,22.73,21445985
1418,5/23/23 06:43,1193.7,22.73,21445985
1419,5/23/23 06:58,1194.1,22.73,21445985
1420,5/23/23 07:13,1194.1,22.73,21445985
1421,5/23/23 07:28,1193.7,22.73,21445985
1422,5/23/23 07:43,1194.1,22.73,21445985
1423,5/23/23 07:58,1194.1,22.73,21445985
1424,5/23/23 08:13,1194.1,22.73,21445985
1425,5/23/23 08:28,1194.6,22.73,21445985
1426,5/23/23 08:43,1194.5,22.74,21445985
1427,5/23/23 08:58,1194.5,22.74,21445985
1428,5/23/23 09:13,1194.5,22.74,21445985
1429,5/23/23 09:28,1194.5,22.74,21445985
1430,5/23/23 09:43,1194.5,22.75,21445985
1431,5/23/23 09:58,1194.5,22.75,21445985
1432,5/23/23 10:13,1194.5,22.75,21445985
1433,5/23/23 10:28,1194.1,22.75,21445985
1434,5/23/23 10:43,1195,22.75,21445985
1435,5/23/23 10:58,1194.9,22.77,21445985
1436,5/23/23 11:13,1194.9,22.77,21445985
1437,5/23/23 11:28,1194.9,22.77,21445985
1438,5/23/23 11:43,1194.5,22.77,21445985
1439,5/23/23 11:58,1194.1,22.77,21445985
1440,5/23/23 12:13,1194.5,22.77,21445985
1441,5/23/23 12:28,1194.9,22.77,21445985
1442,5/23/23 12:43,1194.5,22.78,21445985
1443,5/23/23 12:58,1194.5,22.78,21445985
1444,5/23/23 13:13,1194.5,22.78,21445985
1445,5/23/23 13:28,1193.7,22.78,21445985
1446,5/23/23 13:43,1193.2,22.78,21445985
1447,5/23/23 13:58,1192.8,22.78,21445985
1448,5/23/23 14:13,1192.4,22.78,21445985
1449,5/23/23 14:28,1191.5,22.78,21445985
1450,5/23/23 14:43,1191.1,22.79,21445985
1451,5/23/23 14:58,1190.3,22.79,21445985
1452,5/23/23 15:13,1190.3,22.79,21445985
1453,5/23/23 15:28,1189.4,22.78,21445985
1454,5/23/23 15:43,1189,22.78,21445985
1455,5/23/23 15:58,1188.6,22.78,21445985
1456,5/23/23 16:13,1188.6,22.78,21445985
1457,5/23/23 16:28,1187.7,22.78,21445985
1458,5/23/23 16:43,1187.3,22.78,21445985
1459,5/23/23 16:58,1187.3,22.78,21445985
1460,5/23/23 17:13,1186.9,22.78,21445985
1461,5/23/23 17:28,1186.9,22.78,21445985
1462,5/23/23 17:43,1186.1,22.78,21445985
1463,5/23/23 17:58,1186.1,22.78,21445985
1464,5/23/23 18:13,1185.6,22.78,21445985
1465,5/23/23 18:28,1185.6,22.78,21445985
1466,5/23/23 18:43,1185.6,22.78,21445985
1467,5/23/23 18:58,1185.6,22.78,21445985
1468,5/23/23 19:13,1185.2,22.78,21445985
1469,5/23/23 19:28,1185.2,22.77,21445985
1470,5/23/23 19:43,1185.2,22.78,21445985
1471,5/23/23 19:58,1185.2,22.77,21445985
1472,5/23/23 20:13,1185.2,22.78,21445985
1473,5/23/23 20:28,1185.2,22.77,21445985
1474,5/23/23 20:43,1185.7,22.77,21445985
1475,5/23/23 20:58,1185.2,22.77,21445985
1476,5/23/23 21:13,1185.7,22.77,21445985
1477,5/23/23 21:28,1185.7,22.77,21445985
1478,5/23/23 21:43,1185.7,22.77,21445985
1479,5/23/23 21:58,1185.7,22.77,21445985
1480,5/23/23 22:13,1186.1,22.77,21445985
1481,5/23/23 22:28,1186.1,22.77,21445985
1482,5/23/23 22:43,1186.9,22.77,21445985
1483,5/23/23 22:58,1186.9,22.77,21445985
1484,5/23/23 23:13,1186.5,22.77,21445985
1485,5/23/23 23:28,1186.9,22.77,21445985
1486,5/23/23 23:43,1186.9,22.77,21445985
1487,5/23/23 23:58,1186.9,22.77,21445985
1488,5/24/23 00:13,1186.9,22.77,21445985
1489,5/24/23 00:28,1187.3,22.77,21445985
1490,5/24/23 00:43,1187.3,22.78,21445985
1491,5/24/23 00:58,1187.3,22.78,21445985
1492,5/24/23 01:13,1188.2,22.78,21445985
1493,5/24/23 01:28,1188.2,22.77,21445985
1494,5/24/23 01:43,1188.2,22.78,21445985
1495,5/24/23 01:58,1188.2,22.78,21445985
1496,5/24/23 02:13,1188.6,22.78,21445985
1497,5/24/23 02:28,1188.6,22.78,21445985
1498,5/24/23 02:43,1188.6,22.78,21445985
1499,5/24/23 02:58,1188.6,22.78,21445985
1500,5/24/23 03:13,1188.6,22.78,21445985
1501,5/24/23 03:28,1188.6,22.78,21445985
1502,5/24/23 03:43,1188.6,22.78,21445985
1503,5/24/23 03:58,1189,22.79,21445985
1504,5/24/23 04:13,1189,22.78,21445985
1505,5/24/23 04:28,1189,22.79,21445985
1506,5/24/23 04:43,1189,22.79,21445985
1507,5/24/23 04:58,1189,22.79,21445985
1508,5/24/23 05:13,1189,22.79,21445985
1509,5/24/23 05:28,1189,22.79,21445985
1510,5/24/23 05:43,1189.4,22.79,21445985
1511,5/24/23 05:58,1189.4,22.79,21445985
1512,5/24/23 06:13,1189.4,22.8,21445985
1513,5/24/23 06:28,1189.8,22.8,21445985
1514,5/24/23 06:43,1189.4,22.79,21445985
1515,5/24/23 06:58,1189.8,22.8,21445985
1516,5/24/23 07:13,1189.8,22.8,21445985
1517,5/24/23 07:28,1189.8,22.8,21445985
1518,5/24/23 07:43,1189.8,22.8,21445985
1519,5/24/23 07:58,1189.8,22.8,21445985
1520,5/24/23 08:13,1189.8,22.8,21445985
1521,5/24/23 08:28,1189.8,22.8,21445985
1522,5/24/23 08:43,1190.2,22.8,21445985
1523,5/24/23 08:58,1190.2,22.8,21445985
1524,5/24/23 09:13,1190.2,22.82,21445985
1525,5/24/23 09:28,1190.2,22.82,21445985
1526,5/24/23 09:43,1189.8,22.82,21445985
1527,5/24/23 09:58,1189.8,22.82,21445985
1528,5/24/23 10:13,1189.4,22.82,21445985
1529,5/24/23 10:28,1188.9,22.83,21445985
1530,5/24/23 10:43,1188.9,22.83,21445985
1531,5/24/23 10:58,1188.5,22.83,21445985
1532,5/24/23 11:13,1188.1,22.84,21445985
1533,5/24/23 11:28,1188.1,22.84,21445985
1534,5/24/23 11:43,1188.1,22.84,21445985
1535,5/24/23 11:58,1187.2,22.84,21445985
1536,5/24/23 12:13,1186.8,22.84,21445985
1537,5/24/23 12:28,1186.4,22.84,21445985
1538,5/24/23 12:43,1186.4,22.84,21445985
1539,5/24/23 12:58,1186,22.84,21445985
1540,5/24/23 13:13,1185.1,22.84,21445985
1541,5/24/23 13:28,1184.7,22.84,21445985
1542,5/24/23 13:43,1184.3,22.84,21445985
1543,5/24/23 13:58,1184.3,22.84,21445985
1544,5/24/23 14:13,1184.3,22.84,21445985
1545,5/24/23 14:28,1183.9,22.84,21445985
1546,5/24/23 14:43,1183,22.84,21445985
1547,5/24/23 14:58,1183,22.84,21445985
1548,5/24/23 15:13,1182.6,22.84,21445985
1549,5/24/23 15:28,1181.7,22.86,21445985
1550,5/24/23 15:43,1182.2,22.86,21445985
1551,5/24/23 15:58,1181.3,22.84,21445985
1552,5/24/23 16:13,1181.3,22.84,21445985
1553,5/24/23 16:28,1183.5,22.82,21445985
1554,5/24/23 16:43,1186,22.79,21445985
1555,5/24/23 16:58,1188.6,22.77,21445985
1556,5/24/23 17:13,1190.3,22.74,21445985
1557,5/24/23 17:28,1191.3,22.65,21445985
1558,5/24/23 17:43,1193.4,22.62,21445985
1559,5/24/23 17:58,1203.5,22.63,21445985
1560,5/24/23 18:13,1218.3,22.66,21445985
1561,5/24/23 18:28,1228.4,22.7,21445985
1562,5/24/23 18:43,1236,22.73,21445985
1563,5/24/23 18:58,1241.4,22.75,21445985
1564,5/24/23 19:13,1243.9,22.78,21445985
1565,5/24/23 19:28,1243.9,22.79,21445985
1566,5/24/23 19:43,1243.9,22.8,21445985
1567,5/24/23 19:58,1242.6,22.82,21445985
1568,5/24/23 20:13,1241.3,22.84,21445985
1569,5/24/23 20:28,1239.6,22.84,21445985
1570,5/24/23 20:43,1237.9,22.84,21445985
1571,5/24/23 20:58,1236.2,22.84,21445985
1572,5/24/23 21:13,1234.9,22.84,21445985
1573,5/24/23 21:28,1233.7,22.84,21445985
1574,5/24/23 21:43,1232.8,22.84,21445985
1575,5/24/23 21:58,1232,22.84,21445985
1576,5/24/23 22:13,1231.1,22.84,21445985
1577,5/24/23 22:28,1230.7,22.84,21445985
1578,5/24/23 22:43,1230.3,22.84,21445985
1579,5/24/23 22:58,1229.9,22.86,21445985
1580,5/24/23 23:13,1229,22.84,21445985
1581,5/24/23 23:28,1229,22.86,21445985
1582,5/24/23 23:43,1228.6,22.86,21445985
1583,5/24/23 23:58,1227.7,22.86,21445985
1584,5/25/23 00:13,1228.2,22.86,21445985
1585,5/25/23 00:28,1228.2,22.86,21445985
1586,5/25/23 00:43,1227.3,22.86,21445985
1587,5/25/23 00:58,1227.3,22.86,21445985
1588,5/25/23 01:13,1226.9,22.86,21445985
1589,5/25/23 01:28,1226.9,22.86,21445985
1590,5/25/23 01:43,1226.9,22.86,21445985
1591,5/25/23 01:58,1226.9,22.86,21445985
1592,5/25/23 02:13,1226.9,22.86,21445985
1593,5/25/23 02:28,1226.5,22.86,21445985
1594,5/25/23 02:43,1226.5,22.86,21445985
1595,5/25/23 02:58,1226.5,22.86,21445985
1596,5/25/23 03:13,1226.5,22.87,21445985
1597,5/25/23 03:28,1226.5,22.86,21445985
1598,5/25/23 03:43,1226.1,22.86,21445985
1599,5/25/23 03:58,1226,22.87,21445985
1600,5/25/23 04:13,1226,22.87,21445985
1601,5/25/23 04:28,1225.2,22.87,21445985
1602,5/25/23 04:43,1225.6,22.87,21445985
1603,5/25/23 04:58,1225.2,22.87,21445985
1604,5/25/23 05:13,1225.2,22.87,21445985
1605,5/25/23 05:28,1225.2,22.87,21445985
1606,5/25/23 05:43,1225.2,22.87,21445985
1607,5/25/23 05:58,1224.8,22.87,21445985
1608,5/25/23 06:13,1224.8,22.87,21445985
1609,5/25/23 06:28,1224.8,22.87,21445985
1610,5/25/23 06:43,1224.8,22.88,21445985
1611,5/25/23 06:58,1224.4,22.87,21445985
1612,5/25/23 07:13,1224.4,22.87,21445985
1613,5/25/23 07:28,1224.3,22.88,21445985
1614,5/25/23 07:43,1224.3,22.88,21445985
1615,5/25/23 07:58,1223.9,22.88,21445985
1616,5/25/23 08:13,1223.5,22.88,21445985
1617,5/25/23 08:28,1223.5,22.88,21445985
1618,5/25/23 08:43,1223.5,22.88,21445985
1619,5/25/23 08:58,1223.5,22.88,21445985
1620,5/25/23 09:13,1223.5,22.88,21445985
1621,5/25/23 09:28,1223.1,22.88,21445985
1622,5/25/23 09:43,1222.6,22.9,21445985
1623,5/25/23 09:58,1222.2,22.9,21445985
1624,5/25/23 10:13,1221.4,22.9,21445985
1625,5/25/23 10:28,1220.9,22.9,21445985
1626,5/25/23 10:43,1219.7,22.9,21445985
1627,5/25/23 10:58,1218.8,22.9,21445985
1628,5/25/23 11:13,1218.4,22.9,21445985
1629,5/25/23 11:28,1216.7,22.91,21445985
1630,5/25/23 11:43,1233.9,22.71,21445985
1631,5/25/23 11:58,1242.4,22.65,21445985
1632,5/25/23 12:13,1251.7,22.69,21445985
1633,5/25/23 12:28,1256.3,22.71,21445985
1634,5/25/23 12:43,1258.8,22.73,21445985
1635,5/25/23 12:58,1261.3,22.75,21445985
1636,5/25/23 13:13,1263.8,22.79,21445985
1637,5/25/23 13:28,1265.5,22.8,21445985
1638,5/25/23 13:43,1266.3,22.82,21445985
1639,5/25/23 13:58,1267.1,22.84,21445985
1640,5/25/23 14:13,1267.9,22.86,21445985
1641,5/25/23 14:28,1267.9,22.87,21445985
1642,5/25/23 14:43,1269.2,22.88,21445985
1643,5/25/23 14:58,1269.1,22.9,21445985
1644,5/25/23 15:13,1269.5,22.91,21445985
1645,5/25/23 15:28,1268.7,22.91,21445985
1646,5/25/23 15:43,1268.7,22.91,21445985
1647,5/25/23 15:58,1267.8,22.91,21445985
1648,5/25/23 16:13,1267.4,22.91,21445985
1649,5/25/23 16:28,1267,22.91,21445985
1650,5/25/23 16:43,1266.2,22.91,21445985
1651,5/25/23 16:58,1265.7,22.92,21445985
1652,5/25/23 17:13,1265.3,22.92,21445985
1653,5/25/23 17:28,1264.4,22.92,21445985
1654,5/25/23 17:43,1264.9,22.92,21445985
1655,5/25/23 17:58,1264.4,22.92,21445985
1656,5/25/23 18:13,1263.6,22.92,21445985
1657,5/25/23 18:28,1263.2,22.91,21445985
1658,5/25/23 18:43,1263.2,22.91,21445985
1659,5/25/23 18:58,1263.2,22.91,21445985
1660,5/25/23 19:13,1263.2,22.91,21445985
1661,5/25/23 19:28,1262.8,22.91,21445985
1662,5/25/23 19:43,1262.8,22.91,21445985
1663,5/25/23 19:58,1262.8,22.91,21445985
1664,5/25/23 20:13,1262.8,22.91,21445985
1665,5/25/23 20:28,1262.4,22.9,21445985
1666,5/25/23 20:43,1262.4,22.9,21445985
1667,5/25/23 20:58,1261.9,22.9,21445985
1668,5/25/23 21:13,1262.8,22.9,21445985
1669,5/25/23 21:28,1262.4,22.9,21445985
1670,5/25/23 21:43,1261.9,22.9,21445985
1671,5/25/23 21:58,1261.9,22.9,21445985
1672,5/25/23 22:13,1261.9,22.9,21445985
1673,5/25/23 22:28,1261.9,22.9,21445985
1674,5/25/23 22:43,1261.9,22.9,21445985
1675,5/25/23 22:58,1261.5,22.9,21445985
1676,5/25/23 23:13,1261.9,22.9,21445985
1677,5/25/23 23:28,1261.9,22.9,21445985
1678,5/25/23 23:43,1261.9,22.9,21445985
1679,5/25/23 23:58,1261.5,22.9,21445985
1680,5/26/23 00:13,1261.5,22.9,21445985
1681,5/26/23 00:28,1261.9,22.9,21445985
1682,5/26/23 00:43,1262,22.88,21445985
1683,5/26/23 00:58,1262,22.88,21445985
1684,5/26/23 01:13,1261.9,22.9,21445985
1685,5/26/23 01:28,1262,22.88,21445985
1686,5/26/23 01:43,1261.5,22.88,21445985
1687,5/26/23 01:58,1261.5,22.9,21445985
1688,5/26/23 02:13,1262,22.88,21445985
1689,5/26/23 02:28,1261.5,22.88,21445985
1690,5/26/23 02:43,1262,22.88,21445985
1691,5/26/23 02:58,1261.5,22.88,21445985
1692,5/26/23 03:13,1261.5,22.88,21445985
1693,5/26/23 03:28,1262,22.88,21445985
1694,5/26/23 03:43,1261.5,22.88,21445985
1695,5/26/23 03:58,1261.5,22.88,21445985
1696,5/26/23 04:13,1261.5,22.88,21445985
1697,5/26/23 04:28,1261.5,22.88,21445985
1698,5/26/23 04:43,1261.1,22.88,21445985
1699,5/26/23 04:58,1261.5,22.88,21445985
1700,5/26/23 05:13,1261.5,22.88,21445985
1701,5/26/23 05:28,1261.5,22.88,21445985
1702,5/26/23 05:43,1261.5,22.88,21445985
1703,5/26/23 05:58,1261.1,22.88,21445985
1704,5/26/23 06:13,1261.5,22.88,21445985
1705,5/26/23 06:28,1260.7,22.88,21445985
1706,5/26/23 06:43,1261.1,22.88,21445985
1707,5/26/23 06:58,1261.5,22.88,21445985
1708,5/26/23 07:13,1261.1,22.88,21445985
1709,5/26/23 07:28,1260.7,22.88,21445985
1710,5/26/23 07:43,1260.7,22.88,21445985
1711,5/26/23 07:58,1261.1,22.88,21445985
1712,5/26/23 08:13,1261.5,22.88,21445985
1713,5/26/23 08:28,1261.1,22.88,21445985
1714,5/26/23 08:43,1261.1,22.88,21445985
1715,5/26/23 08:58,1261.1,22.88,21445985
1716,5/26/23 09:13,1260.7,22.9,21445985
1717,5/26/23 09:28,1260.7,22.88,21445985
1718,5/26/23 09:43,1260.7,22.9,21445985
1719,5/26/23 09:58,1260.2,22.9,21445985
1720,5/26/23 10:13,1260.7,22.9,21445985
1721,5/26/23 10:28,1259.8,22.9,21445985
1722,5/26/23 10:43,1259.4,22.9,21445985
1723,5/26/23 10:58,1259,22.9,21445985
1724,5/26/23 11:13,1258.1,22.9,21445985
1725,5/26/23 11:28,1257.7,22.91,21445985
1726,5/26/23 11:43,1257.8,22.82,21445985
1727,5/26/23 11:58,1257,22.77,21445985
1728,5/26/23 12:13,1257.9,22.75,21445985
1729,5/26/23 12:28,1260,22.77,21445985
1730,5/26/23 12:43,1263.4,22.74,21445985
1731,5/26/23 12:58,1268.9,22.73,21445985
1732,5/26/23 13:13,1273.2,22.73,21445985
1733,5/26/23 13:28,1274.8,22.75,21445985
1734,5/26/23 13:43,1276.1,22.78,21445985
1735,5/26/23 13:58,1277.3,22.8,21445985
1736,5/26/23 14:13,1278.1,22.83,21445985
1737,5/26/23 14:28,1279.3,22.86,21445985
1738,5/26/23 14:43,1279.3,22.87,21445985
1739,5/26/23 14:58,1279.7,22.9,21445985
1740,5/26/23 15:13,1280.1,22.91,21445985
1741,5/26/23 15:28,1279.7,22.92,21445985
1742,5/26/23 15:43,1278.4,22.92,21445985
1743,5/26/23 15:58,1277.1,22.94,21445985
1744,5/26/23 16:13,1274.6,22.94,21445985
1745,5/26/23 16:28,1273.7,22.94,21445985
1746,5/26/23 16:43,1272.5,22.94,21445985
1747,5/26/23 16:58,1270.8,22.94,21445985
1748,5/26/23 17:13,1269.9,22.94,21445985
1749,5/26/23 17:28,1269.1,22.92,21445985
1750,5/26/23 17:43,1268.3,22.92,21445985
1751,5/26/23 17:58,1267,22.92,21445985
1752,5/26/23 18:13,1267,22.92,21445985
1753,5/26/23 18:28,1265.7,22.92,21445985
1754,5/26/23 18:43,1265.3,22.92,21445985
1755,5/26/23 18:58,1265.3,22.92,21445985
1756,5/26/23 19:13,1265.3,22.91,21445985
1757,5/26/23 19:28,1265.3,22.91,21445985
1758,5/26/23 19:43,1264.9,22.9,21445985
1759,5/26/23 19:58,1264.5,22.9,21445985
1760,5/26/23 20:13,1264.5,22.9,21445985
1761,5/26/23 20:28,1264.5,22.9,21445985
1762,5/26/23 20:43,1263.6,22.9,21445985
1763,5/26/23 20:58,1263.7,22.88,21445985
1764,5/26/23 21:13,1263.7,22.88,21445985
1765,5/26/23 21:28,1263.7,22.88,21445985
1766,5/26/23 21:43,1263.7,22.88,21445985
1767,5/26/23 21:58,1263.2,22.88,21445985
1768,5/26/23 22:13,1263.2,22.87,21445985
1769,5/26/23 22:28,1263.2,22.87,21445985
1770,5/26/23 22:43,1263.2,22.87,21445985
1771,5/26/23 22:58,1263.2,22.87,21445985
1772,5/26/23 23:13,1263.2,22.87,21445985
1773,5/26/23 23:28,1263.2,22.87,21445985
1774,5/26/23 23:43,1263.2,22.87,21445985
1775,5/26/23 23:58,1263.2,22.87,21445985
1776,5/27/23 00:13,1263.2,22.87,21445985
1777,5/27/23 00:28,1263.2,22.87,21445985
1778,5/27/23 00:43,1263.2,22.87,21445985
1779,5/27/23 00:58,1262.8,22.87,21445985
1780,5/27/23 01:13,1262.8,22.87,21445985
1781,5/27/23 01:28,1262.8,22.87,21445985
1782,5/27/23 01:43,1262.8,22.87,21445985
1783,5/27/23 01:58,1262.8,22.87,21445985
1784,5/27/23 02:13,1262.8,22.87,21445985
1785,5/27/23 02:28,1262.8,22.87,21445985
1786,5/27/23 02:43,1262.8,22.87,21445985
1787,5/27/23 02:58,1262.8,22.87,21445985
1788,5/27/23 03:13,1262.8,22.87,21445985
1789,5/27/23 03:28,1262.8,22.87,21445985
1790,5/27/23 03:43,1262.8,22.87,21445985
1791,5/27/23 03:58,1263.2,22.87,21445985
1792,5/27/23 04:13,1262.8,22.87,21445985
1793,5/27/23 04:28,1262.8,22.86,21445985
1794,5/27/23 04:43,1262.8,22.87,21445985
1795,5/27/23 04:58,1262.8,22.87,21445985
1796,5/27/23 05:13,1262.8,22.87,21445985
1797,5/27/23 05:28,1262.8,22.87,21445985
1798,5/27/23 05:43,1262.8,22.87,21445985
1799,5/27/23 05:58,1262.8,22.87,21445985
1800,5/27/23 06:13,1262.8,22.86,21445985
1801,5/27/23 06:28,1262.8,22.86,21445985
1802,5/27/23 06:43,1262.8,22.87,21445985
1803,5/27/23 06:58,1262.8,22.86,21445985
1804,5/27/23 07:13,1262.8,22.86,21445985
1805,5/27/23 07:28,1262.8,22.87,21445985
1806,5/27/23 07:43,1262.8,22.87,21445985
1807,5/27/23 07:58,1262.8,22.86,21445985
1808,5/27/23 08:13,1263.3,22.86,21445985
1809,5/27/23 08:28,1262.8,22.87,21445985
1810,5/27/23 08:43,1262.8,22.87,21445985
1811,5/27/23 08:58,1262.8,22.86,21445985
1812,5/27/23 09:13,1262.8,22.87,21445985
1813,5/27/23 09:28,1262.8,22.87,21445985
1814,5/27/23 09:43,1263.2,22.87,21445985
1815,5/27/23 09:58,1263.2,22.87,21445985
1816,5/27/23 10:13,1262.8,22.87,21445985
1817,5/27/23 10:28,1263.2,22.87,21445985
1818,5/27/23 10:43,1262.8,22.87,21445985
1819,5/27/23 10:58,1262.8,22.87,21445985
1820,5/27/23 11:13,1262,22.87,21445985
1821,5/27/23 11:28,1262,22.87,21445985
1822,5/27/23 11:43,1261.6,22.87,21445985
1823,5/27/23 11:58,1261.1,22.87,21445985
1824,5/27/23 12:13,1260.7,22.87,21445985
