#,"Date Time, GMT-05:00","Full Range, μS/cm","Temp, °C","SpC, μS/cm"
546,5/14/23 5:26,1256.5,21.41,1358.5
547,5/14/23 5:41,1257,21.41,1359.1
548,5/14/23 5:56,1256.9,21.43,1358.3
549,5/14/23 6:11,1256.9,21.43,1358.3
550,5/14/23 6:26,1256.9,21.43,1358.3
551,5/14/23 6:41,1256.5,21.44,1357.6
552,5/14/23 6:56,1256.5,21.44,1357.6
553,5/14/23 7:11,1256.1,21.44,1357.2
554,5/14/23 7:26,1256.1,21.44,1357.2
555,5/14/23 7:41,1255.6,21.44,1356.6
556,5/14/23 7:56,1255.6,21.45,1356.3
557,5/14/23 8:11,1255.6,21.45,1356.3
558,5/14/23 8:26,1255.6,21.45,1356.3
559,5/14/23 8:41,1255.6,21.45,1356.3
560,5/14/23 8:56,1254.4,21.45,1355
561,5/14/23 9:11,1251.4,21.46,1351.5
562,5/14/23 9:26,1249.7,21.46,1349.7
563,5/14/23 9:41,1248.4,21.46,1348.3
564,5/14/23 9:56,1248,21.46,1347.8
565,5/14/23 10:11,1248,21.46,1347.8
566,5/14/23 10:26,1246.3,21.45,1346.3
567,5/14/23 10:41,1244.6,21.45,1344.5
568,5/14/23 10:56,1243.7,21.45,1343.5
569,5/14/23 11:11,1242.9,21.44,1342.9
570,5/14/23 11:26,1242.9,21.44,1342.9
571,5/14/23 11:41,1243.7,21.44,1343.8
572,5/14/23 11:56,1245,21.43,1345.5
573,5/14/23 12:11,1245.9,21.41,1347.1
574,5/14/23 12:26,1247.6,21.4,1349.2
575,5/14/23 12:41,1251,21.38,1353.5
576,5/14/23 12:56,1251.9,21.36,1355.1
577,5/14/23 13:11,1254.5,21.35,1358.2
578,5/14/23 13:26,1256.7,21.33,1361.2
579,5/14/23 13:41,1260.1,21.33,1364.8
580,5/14/23 13:56,1263.9,21.34,1368.7
581,5/14/23 14:11,1265.6,21.35,1370.2
582,5/14/23 14:26,1266.8,21.38,1370.6
583,5/14/23 14:41,1267.6,21.39,1371.1
584,5/14/23 14:56,1268.9,21.41,1371.9
585,5/14/23 15:11,1269.3,21.43,1371.7
586,5/14/23 15:26,1269.7,21.43,1372.2
587,5/14/23 15:41,1270.1,21.44,1372.3
588,5/14/23 15:56,1269.7,21.45,1371.6
589,5/14/23 16:11,1268.8,21.45,1370.6
590,5/14/23 16:26,1267.6,21.45,1369.3
591,5/14/23 16:41,1267.1,21.46,1368.5
592,5/14/23 16:56,1266.3,21.46,1367.6
593,5/14/23 17:11,1265.8,21.46,1367.1
594,5/14/23 17:26,1265.4,21.46,1366.6
595,5/14/23 17:41,1265.4,21.46,1366.6
596,5/14/23 17:56,1265.4,21.46,1366.6
597,5/14/23 18:11,1265,21.48,1365.6
598,5/14/23 18:26,1265.4,21.46,1366.6
599,5/14/23 18:41,1265,21.46,1366.2
600,5/14/23 18:56,1265,21.48,1365.6
601,5/14/23 19:11,1264.6,21.46,1365.8
602,5/14/23 19:26,1264.6,21.46,1365.8
603,5/14/23 19:41,1264.1,21.48,1364.6
604,5/14/23 19:56,1264.1,21.48,1364.6
605,5/14/23 20:11,1263.7,21.48,1364.2
606,5/14/23 20:26,1263.7,21.48,1364.2
607,5/14/23 20:41,1263.7,21.48,1364.2
608,5/14/23 20:56,1263.7,21.49,1363.9
609,5/14/23 21:11,1263.7,21.49,1363.9
610,5/14/23 21:26,1263.2,21.49,1363.3
611,5/14/23 21:41,1263.2,21.5,1363
612,5/14/23 21:56,1263.2,21.5,1363
613,5/14/23 22:11,1263.7,21.5,1363.6
614,5/14/23 22:26,1262.8,21.5,1362.6
615,5/14/23 22:41,1262,21.5,1361.7
616,5/14/23 22:56,1261.5,21.5,1361.2
617,5/14/23 23:11,1261.5,21.5,1361.2
618,5/14/23 23:26,1261.5,21.5,1361.2
619,5/14/23 23:41,1261.1,21.5,1360.8
620,5/14/23 23:56,1258.5,21.5,1358
621,5/15/23 0:11,1258.1,21.5,1357.5
622,5/15/23 0:26,1258.1,21.5,1357.5
623,5/15/23 0:41,1258.1,21.5,1357.5
624,5/15/23 0:56,1257.7,21.5,1357.1
625,5/15/23 1:11,1257.7,21.5,1357.1
626,5/15/23 1:26,1257.7,21.5,1357.1
627,5/15/23 1:41,1257.3,21.5,1356.7
628,5/15/23 1:56,1256.9,21.49,1356.5
629,5/15/23 2:11,1256.9,21.49,1356.5
630,5/15/23 2:26,1258.6,21.48,1358.7
631,5/15/23 2:41,1259.9,21.48,1360.1
632,5/15/23 2:56,1259.9,21.46,1360.7
633,5/15/23 3:11,1261.1,21.48,1361.4
634,5/15/23 3:26,1261.6,21.48,1361.9
635,5/15/23 3:41,1262,21.49,1362
636,5/15/23 3:56,1262.4,21.5,1362.2
637,5/15/23 4:11,1262.8,21.5,1362.6
638,5/15/23 4:26,1263.2,21.52,1362.4
639,5/15/23 4:41,1263.2,21.53,1362.1
640,5/15/23 4:56,1263.2,21.53,1362.1
641,5/15/23 5:11,1264,21.54,1362.7
642,5/15/23 5:26,1264.4,21.55,1362.8
643,5/15/23 5:41,1264,21.55,1362.4
644,5/15/23 5:56,1264.4,21.57,1362.2
645,5/15/23 6:11,1264,21.57,1361.8
646,5/15/23 6:26,1263.1,21.58,1360.5
647,5/15/23 6:41,1262.7,21.58,1360.1
648,5/15/23 6:56,1261.4,21.59,1358.4
649,5/15/23 7:11,1261,21.59,1357.9
650,5/15/23 7:26,1261,21.6,1357.6
651,5/15/23 7:41,1260.5,21.6,1357.1
652,5/15/23 7:56,1258,21.62,1353.8
653,5/15/23 8:11,1255.4,21.63,1350.7
654,5/15/23 8:26,1253.7,21.63,1348.9
655,5/15/23 8:41,1252.4,21.63,1347.5
656,5/15/23 8:56,1248.6,21.63,1343.4
657,5/15/23 9:11,1244.7,21.64,1338.9
658,5/15/23 9:26,1239.2,21.64,1333
659,5/15/23 9:41,1233.7,21.64,1327.1
660,5/15/23 9:56,1226.9,21.64,1319.8
661,5/15/23 10:11,1220.1,21.65,1312.2
662,5/15/23 10:26,1213.7,21.64,1305.6
663,5/15/23 10:41,1208.2,21.64,1299.6
664,5/15/23 10:56,1202.7,21.64,1293.7
665,5/15/23 11:11,1196.7,21.65,1287
666,5/15/23 11:26,1191.2,21.64,1281.4
667,5/15/23 11:41,1186.1,21.64,1275.9
668,5/15/23 11:56,1181.9,21.64,1271.4
669,5/15/23 12:11,1178,21.64,1267.2
670,5/15/23 12:26,1175.1,21.64,1264
671,5/15/23 12:41,1173.4,21.64,1262.2
672,5/15/23 12:56,1172.5,21.64,1261.2
673,5/15/23 13:11,1173.4,21.64,1262.2
674,5/15/23 13:26,1174.7,21.63,1263.9
675,5/15/23 13:41,1177.6,21.63,1267
676,5/15/23 13:56,1181,21.62,1270.9
677,5/15/23 14:11,1188.7,21.62,1279.2
678,5/15/23 14:26,1196.7,21.62,1287.8
679,5/15/23 14:41,1205.2,21.6,1297.6
680,5/15/23 14:56,1212.9,21.6,1305.9
681,5/15/23 15:11,1218.8,21.6,1312.2
682,5/15/23 15:26,1223.5,21.62,1316.7
683,5/15/23 15:41,1225.6,21.62,1318.9
684,5/15/23 15:56,1227.3,21.63,1320.5
685,5/15/23 16:11,1228.2,21.63,1321.5
686,5/15/23 16:26,1228.1,21.64,1321.1
687,5/15/23 16:41,1227.3,21.64,1320.2
688,5/15/23 16:56,1226,21.65,1318.5
689,5/15/23 17:11,1224.7,21.65,1317.1
690,5/15/23 17:26,1223,21.65,1315.3
691,5/15/23 17:41,1220.5,21.65,1312.6
692,5/15/23 17:56,1217.9,21.67,1309.2
693,5/15/23 18:11,1214.9,21.67,1306
694,5/15/23 18:26,1212,21.67,1302.9
695,5/15/23 18:41,1208.1,21.67,1298.7
696,5/15/23 18:56,1203.9,21.67,1294.2
697,5/15/23 19:11,1198.8,21.67,1288.7
698,5/15/23 19:26,1192.4,21.67,1281.8
699,5/15/23 19:41,1186,21.68,1274.6
700,5/15/23 19:56,1178.8,21.68,1266.9
701,5/15/23 20:11,1171.6,21.68,1259.2
702,5/15/23 20:26,1164.4,21.69,1251.1
703,5/15/23 20:41,1156.8,21.69,1243
704,5/15/23 20:56,1149.1,21.69,1234.7
705,5/15/23 21:11,1140.7,21.69,1225.7
706,5/15/23 21:26,1132.2,21.7,1216.3
707,5/15/23 21:41,1124.6,21.7,1208.1
708,5/15/23 21:56,1116.5,21.7,1199.4
709,5/15/23 22:11,1108.5,21.7,1190.8
710,5/15/23 22:26,1100.9,21.72,1182.1
711,5/15/23 22:41,1093.3,21.72,1174
712,5/15/23 22:56,1087.4,21.7,1168.1
713,5/15/23 23:11,1081.4,21.72,1161.2
714,5/15/23 23:26,1076.4,21.72,1155.8
715,5/15/23 23:41,1072.1,21.73,1150.9
716,5/15/23 23:56,1068.4,21.72,1147.2
717,5/16/23 0:11,1065.4,21.73,1143.8
718,5/16/23 0:26,1062.9,21.73,1141.1
719,5/16/23 0:41,1061.2,21.74,1139
720,5/16/23 0:56,1060.3,21.74,1138
721,5/16/23 1:11,1059.5,21.74,1137.2
722,5/16/23 1:26,1059.1,21.74,1136.7
723,5/16/23 1:41,1059.1,21.74,1136.7
724,5/16/23 1:56,1058.6,21.74,1136.2
725,5/16/23 2:11,1059.1,21.74,1136.7
726,5/16/23 2:26,1059.1,21.73,1137
727,5/16/23 2:41,1065.8,21.7,1144.9
728,5/16/23 2:56,1086.6,21.67,1168.1
729,5/16/23 3:11,1118.7,21.65,1203.1
730,5/16/23 3:26,1172.9,21.65,1261.4
731,5/16/23 3:41,1214.1,21.65,1305.7
732,5/16/23 3:56,1234.1,21.65,1327.2
733,5/16/23 4:11,1244.7,21.67,1338
734,5/16/23 4:26,1252.3,21.68,1345.9
735,5/16/23 4:41,1257,21.69,1350.6
736,5/16/23 4:56,1261.2,21.72,1354.3
737,5/16/23 5:11,1264.2,21.73,1357.2
738,5/16/23 5:26,1266.3,21.74,1359.1
739,5/16/23 5:41,1267.6,21.75,1360.2
740,5/16/23 5:56,1269.2,21.78,1361
741,5/16/23 6:11,1269.2,21.79,1360.7
742,5/16/23 6:26,1270.1,21.8,1361.4
743,5/16/23 6:41,1270.1,21.8,1361.4
744,5/16/23 6:56,1270,21.82,1360.7
745,5/16/23 7:11,1269.6,21.83,1360
746,5/16/23 7:26,1270,21.83,1360.4
747,5/16/23 7:41,1268.7,21.84,1358.7
748,5/16/23 7:56,1268.3,21.84,1358.3
749,5/16/23 8:11,1268.3,21.85,1358
750,5/16/23 8:26,1267,21.85,1356.6
751,5/16/23 8:41,1266.1,21.87,1355
752,5/16/23 8:56,1265.7,21.87,1354.6
753,5/16/23 9:11,1264.4,21.88,1352.9
754,5/16/23 9:26,1262.7,21.88,1351.1
755,5/16/23 9:41,1260.6,21.89,1348.5
756,5/16/23 9:56,1258,21.89,1345.8
757,5/16/23 10:11,1254.6,21.89,1342.1
758,5/16/23 10:26,1251.2,21.89,1338.5
759,5/16/23 10:41,1247.4,21.9,1334.1
760,5/16/23 10:56,1243.1,21.9,1329.5
761,5/16/23 11:11,1239.3,21.9,1325.5
762,5/16/23 11:26,1234.6,21.9,1320.4
763,5/16/23 11:41,1231.6,21.89,1317.5
764,5/16/23 11:56,1228.6,21.9,1314
765,5/16/23 12:11,1226.5,21.89,1312.1
766,5/16/23 12:26,1224,21.89,1309.4
767,5/16/23 12:41,1222.7,21.89,1308
768,5/16/23 12:56,1221.9,21.89,1307.1
769,5/16/23 13:11,1220.6,21.89,1305.7
770,5/16/23 13:26,1221,21.89,1306.2
771,5/16/23 13:41,1222.3,21.89,1307.6
772,5/16/23 13:56,1226.1,21.88,1311.9
773,5/16/23 14:11,1232.5,21.87,1319.1
774,5/16/23 14:26,1239.3,21.87,1326.3
775,5/16/23 14:41,1245.7,21.85,1333.8
776,5/16/23 14:56,1251.7,21.84,1340.5
777,5/16/23 15:11,1256,21.84,1345.1
778,5/16/23 15:26,1258.9,21.85,1347.9
779,5/16/23 15:41,1261,21.85,1350.2
780,5/16/23 15:56,1262.3,21.87,1350.9
781,5/16/23 16:11,1263.6,21.87,1352.3
782,5/16/23 16:26,1264,21.88,1352.5
783,5/16/23 16:41,1264.4,21.88,1352.9
784,5/16/23 16:56,1264.4,21.88,1352.9
785,5/16/23 17:11,1264.4,21.89,1352.6
786,5/16/23 17:26,1264,21.89,1352.2
787,5/16/23 17:41,1264,21.89,1352.2
788,5/16/23 17:56,1263.1,21.9,1350.9
789,5/16/23 18:11,1262.3,21.9,1350.1
790,5/16/23 18:26,1261,21.9,1348.7
791,5/16/23 18:41,1259.7,21.9,1347.3
792,5/16/23 18:56,1257.1,21.9,1344.5
793,5/16/23 19:11,1255,21.92,1341.7
794,5/16/23 19:26,1252,21.92,1338.4
795,5/16/23 19:41,1247.8,21.92,1334
796,5/16/23 19:56,1242.7,21.92,1328.5
797,5/16/23 20:11,1236.3,21.92,1321.7
798,5/16/23 20:26,1228.6,21.92,1313.4
799,5/16/23 20:41,1220.1,21.93,1304.1
800,5/16/23 20:56,1209.9,21.93,1293.2
801,5/16/23 21:11,1198.5,21.93,1281
802,5/16/23 21:26,1186.6,21.93,1268.2
803,5/16/23 21:41,1173.8,21.93,1254.6
804,5/16/23 21:56,1161.6,21.93,1241.5
805,5/16/23 22:11,1150.1,21.93,1229.2
806,5/16/23 22:26,1139.1,21.93,1217.5
807,5/16/23 22:41,1129.8,21.93,1207.5
808,5/16/23 22:56,1120.9,21.94,1197.8
809,5/16/23 23:11,1112.9,21.94,1189.2
810,5/16/23 23:26,1105.7,21.94,1181.5
811,5/16/23 23:41,1099.8,21.94,1175.2
812,5/16/23 23:56,1093.9,21.94,1168.9
813,5/17/23 0:11,1089.2,21.95,1163.6
814,5/17/23 0:26,1084.1,21.94,1158.4
815,5/17/23 0:41,1081.2,21.95,1155.1
816,5/17/23 0:56,1078.6,21.95,1152.3
817,5/17/23 1:11,1076.5,21.95,1150.1
818,5/17/23 1:26,1075.7,21.95,1149.2
819,5/17/23 1:41,1075.3,21.95,1148.8
820,5/17/23 1:56,1075.7,21.94,1149.5
821,5/17/23 2:11,1078.2,21.94,1152.1
822,5/17/23 2:26,1090.5,21.92,1165.8
823,5/17/23 2:41,1112.1,21.89,1189.7
824,5/17/23 2:56,1146.4,21.88,1226.6
825,5/17/23 3:11,1193.4,21.87,1277.2
826,5/17/23 3:26,1235.5,21.87,1322.3
827,5/17/23 3:41,1255.9,21.85,1344.7
828,5/17/23 3:56,1265.3,21.85,1354.8
829,5/17/23 4:11,1270.8,21.87,1360
830,5/17/23 4:26,1274.2,21.88,1363.4
831,5/17/23 4:41,1277.2,21.89,1366.3
832,5/17/23 4:56,1280.6,21.89,1369.9
833,5/17/23 5:11,1284,21.9,1373.3
834,5/17/23 5:26,1284.8,21.9,1374.1
835,5/17/23 5:41,1285.7,21.92,1374.5
836,5/17/23 5:56,1286.5,21.93,1375
837,5/17/23 6:11,1287.3,21.95,1375.3
838,5/17/23 6:26,1287.3,21.97,1374.7
839,5/17/23 6:41,1288.1,21.98,1375.2
840,5/17/23 6:56,1288.5,21.99,1375.3
841,5/17/23 7:11,1288.5,22,1375
842,5/17/23 7:26,1288.9,22.02,1374.9
843,5/17/23 7:41,1288.9,22.02,1374.9
844,5/17/23 7:56,1288.9,22.03,1374.6
845,5/17/23 8:11,1288.9,22.03,1374.6
846,5/17/23 8:26,1288.5,22.04,1373.8
847,5/17/23 8:41,1288,22.05,1373
848,5/17/23 8:56,1288.4,22.07,1372.8
849,5/17/23 9:11,1288,22.07,1372.4
850,5/17/23 9:26,1288.8,22.08,1372.9
851,5/17/23 9:41,1288.8,22.08,1372.9
852,5/17/23 9:56,1288.4,22.08,1372.5
853,5/17/23 10:11,1288.4,22.09,1372.2
854,5/17/23 10:26,1288.4,22.09,1372.2
855,5/17/23 10:41,1288.4,22.12,1371.3
856,5/17/23 10:56,1288,22.1,1371.5
857,5/17/23 11:11,1288.4,22.12,1371.3
858,5/17/23 11:26,1287.9,22.12,1370.8
859,5/17/23 11:41,1287.5,22.12,1370.3
860,5/17/23 11:56,1286.6,22.13,1369.1
861,5/17/23 12:11,1286.2,22.13,1368.7
862,5/17/23 12:26,1284.9,22.13,1367.3
863,5/17/23 12:41,1282.4,22.13,1364.6
864,5/17/23 12:56,1281.1,22.13,1363.2
865,5/17/23 13:11,1279.8,22.12,1362.1
866,5/17/23 13:26,1279.4,22.12,1361.7
867,5/17/23 13:41,1278.1,22.12,1360.3
868,5/17/23 13:56,1276,22.13,1357.8
869,5/17/23 14:11,1273.9,22.12,1355.9
870,5/17/23 14:26,1272.6,22.1,1355.1
871,5/17/23 14:41,1272.6,22.1,1355.1
872,5/17/23 14:56,1272.2,22.1,1354.7
873,5/17/23 15:11,1271.8,22.1,1354.2
874,5/17/23 15:26,1272.2,22.1,1354.7
875,5/17/23 15:41,1271.8,22.1,1354.2
876,5/17/23 15:56,1270.9,22.1,1353.3
877,5/17/23 16:11,1270.5,22.1,1352.8
878,5/17/23 16:26,1270.1,22.12,1351.8
879,5/17/23 16:41,1268.3,22.12,1349.9
880,5/17/23 16:56,1266.6,22.12,1348.1
881,5/17/23 17:11,1263.7,22.12,1345
882,5/17/23 17:26,1261.5,22.12,1342.7
883,5/17/23 17:41,1257.7,22.12,1338.6
884,5/17/23 17:56,1253,22.12,1333.6
885,5/17/23 18:11,1247.9,22.13,1327.9
886,5/17/23 18:26,1241.1,22.13,1320.7
887,5/17/23 18:41,1234.3,22.13,1313.4
888,5/17/23 18:56,1226.2,22.13,1304.8
889,5/17/23 19:11,1216.9,22.13,1294.9
890,5/17/23 19:26,1206.3,22.13,1283.6
891,5/17/23 19:41,1194.4,22.13,1271
892,5/17/23 19:56,1183.3,22.14,1258.9
893,5/17/23 20:11,1172.3,22.14,1247.2
894,5/17/23 20:26,1162.2,22.13,1236.7
895,5/17/23 20:41,1152,22.13,1225.9
896,5/17/23 20:56,1142.7,22.13,1216
897,5/17/23 21:11,1132.9,22.13,1205.5
898,5/17/23 21:26,1124.5,22.13,1196.6
899,5/17/23 21:41,1116.4,22.13,1188
900,5/17/23 21:56,1109.3,22.13,1180.4
901,5/17/23 22:11,1101.2,22.13,1171.8
902,5/17/23 22:26,1093.6,22.13,1163.7
903,5/17/23 22:41,1085.6,22.13,1155.2
904,5/17/23 22:56,1078,22.13,1147.1
905,5/17/23 23:11,1071.3,22.13,1140
906,5/17/23 23:26,1065.8,22.13,1134.1
907,5/17/23 23:41,1060.3,22.12,1128.5
908,5/17/23 23:56,1058.6,22.13,1126.5
909,5/18/23 0:11,1057.8,22.12,1125.9
910,5/18/23 0:26,1056.9,22.12,1124.9
911,5/18/23 0:41,1056.9,22.12,1124.9
912,5/18/23 0:56,1057.4,22.12,1125.4
913,5/18/23 1:11,1057.4,22.12,1125.4
914,5/18/23 1:26,1057.4,22.12,1125.4
915,5/18/23 1:41,1057.4,22.12,1125.4
916,5/18/23 1:56,1057.4,22.12,1125.4
917,5/18/23 2:11,1057.4,22.12,1125.4
918,5/18/23 2:26,1057.4,22.12,1125.4
919,5/18/23 2:41,1056.5,22.12,1124.5
920,5/18/23 2:56,1056.5,22.1,1125
921,5/18/23 3:11,1054.9,22.07,1124
922,5/18/23 3:26,1066.8,22.02,1137.9
923,5/18/23 3:41,1136.5,21.98,1213.4
924,5/18/23 3:56,1234.1,21.94,1318.7
925,5/18/23 4:11,1261.8,21.92,1348.9
926,5/18/23 4:26,1269.9,21.9,1358.2
927,5/18/23 4:41,1273.3,21.92,1361.2
928,5/18/23 4:56,1274.2,21.92,1362.2
929,5/18/23 5:11,1273.7,21.93,1361.3
930,5/18/23 5:26,1274.1,21.94,1361.5
931,5/18/23 5:41,1274.5,21.97,1361
932,5/18/23 5:56,1275.4,21.98,1361.7
933,5/18/23 6:11,1275.7,22,1361.4
934,5/18/23 6:26,1276.2,22.02,1361.3
935,5/18/23 6:41,1276.1,22.04,1360.6
936,5/18/23 6:56,1276.1,22.05,1360.3
937,5/18/23 7:11,1276.5,22.07,1360.1
938,5/18/23 7:26,1278.2,22.08,1361.6
939,5/18/23 7:41,1278.6,22.09,1361.8
940,5/18/23 7:56,1278.6,22.1,1361.5
941,5/18/23 8:11,1279,22.12,1361.3
942,5/18/23 8:26,1279,22.12,1361.3
943,5/18/23 8:41,1279,22.12,1361.3
944,5/18/23 8:56,1279,22.12,1361.3
945,5/18/23 9:11,1279.4,22.13,1361.4
946,5/18/23 9:26,1279.8,22.13,1361.8
947,5/18/23 9:41,1279.4,22.13,1361.4
948,5/18/23 9:56,1279.4,22.13,1361.4
949,5/18/23 10:11,1280.3,22.13,1362.4
950,5/18/23 10:26,1280.3,22.13,1362.4
951,5/18/23 10:41,1280.3,22.13,1362.4
952,5/18/23 10:56,1280.2,22.14,1362
953,5/18/23 11:11,1280.7,22.14,1362.5
954,5/18/23 11:26,1280.7,22.14,1362.5
955,5/18/23 11:41,1280.7,22.14,1362.5
956,5/18/23 11:56,1280.7,22.13,1362.8
957,5/18/23 12:11,1280.2,22.14,1362
958,5/18/23 12:26,1279.8,22.14,1361.5
959,5/18/23 12:41,1279.4,22.14,1361.1
960,5/18/23 12:56,1279.4,22.14,1361.1
961,5/18/23 13:11,1279,22.13,1361
962,5/18/23 13:26,1279,22.14,1360.7
963,5/18/23 13:41,1278.6,22.13,1360.6
964,5/18/23 13:56,1278.6,22.13,1360.6
965,5/18/23 14:11,1278.1,22.13,1360
966,5/18/23 14:26,1277.7,22.13,1359.6
967,5/18/23 14:41,1278.1,22.13,1360
968,5/18/23 14:56,1277.7,22.13,1359.6
969,5/18/23 15:11,1277.3,22.13,1359.2
970,5/18/23 15:26,1277.3,22.13,1359.2
971,5/18/23 15:41,1277.3,22.12,1359.5
972,5/18/23 15:56,1277.3,22.13,1359.2
973,5/18/23 16:11,1277.3,22.12,1359.5
974,5/18/23 16:26,1276.9,22.12,1359.1
975,5/18/23 16:41,1276.4,22.12,1358.5
976,5/18/23 16:56,1276.4,22.12,1358.5
977,5/18/23 17:11,1276.4,22.12,1358.5
978,5/18/23 17:26,1276.9,22.12,1359.1
979,5/18/23 17:41,1276.9,22.12,1359.1
980,5/18/23 17:56,1276.9,22.12,1359.1
981,5/18/23 18:11,1276,22.13,1357.8
982,5/18/23 18:26,1276.8,22.13,1358.7
983,5/18/23 18:41,1276.8,22.13,1358.7
984,5/18/23 18:56,1276.8,22.13,1358.7
985,5/18/23 19:11,1276.9,22.12,1359.1
986,5/18/23 19:26,1276.4,22.13,1358.2
987,5/18/23 19:41,1276.4,22.13,1358.2
988,5/18/23 19:56,1277.3,22.13,1359.2
989,5/18/23 20:11,1276.4,22.13,1358.2
990,5/18/23 20:26,1276,22.13,1357.8
991,5/18/23 20:41,1276,22.13,1357.8
992,5/18/23 20:56,1274.3,22.13,1356
993,5/18/23 21:11,1272.6,22.13,1354.2
994,5/18/23 21:26,1269.6,22.13,1351
995,5/18/23 21:41,1265.8,22.13,1347
996,5/18/23 21:56,1260.7,22.13,1341.5
997,5/18/23 22:11,1253.4,22.14,1333.5
998,5/18/23 22:26,1244.5,22.14,1324
999,5/18/23 22:41,1232.6,22.13,1311.6
1000,5/18/23 22:56,1218.6,22.14,1296.4
1001,5/18/23 23:11,1202.4,22.14,1279.2
1002,5/18/23 23:26,1184.2,22.13,1260.1
1003,5/18/23 23:41,1166,22.14,1240.5
1004,5/18/23 23:56,1146.9,22.14,1220.2
1005,5/19/23 0:11,1127.8,22.14,1199.8
1006,5/19/23 0:26,1110.1,22.14,1181
1007,5/19/23 0:41,1093.6,22.14,1163.5
1008,5/19/23 0:56,1079.7,22.14,1148.7
1009,5/19/23 1:11,1069.1,22.16,1136.9
1010,5/19/23 1:26,1061.5,22.16,1128.8
1011,5/19/23 1:41,1056.1,22.16,1123.1
1012,5/19/23 1:56,1053.1,22.16,1119.9
1013,5/19/23 2:11,1052.7,22.16,1119.5
1014,5/19/23 2:26,1052.7,22.16,1119.5
1015,5/19/23 2:41,1052.7,22.16,1119.5
1016,5/19/23 2:56,1052.7,22.16,1119.5
1017,5/19/23 3:11,1052.7,22.14,1119.9
1018,5/19/23 3:26,1054.4,22.12,1122.2
1019,5/19/23 3:41,1099.2,22.08,1171
1020,5/19/23 3:56,1170.7,22.07,1247.4
1021,5/19/23 4:11,1234,22.05,1315.4
1022,5/19/23 4:26,1259.9,22.04,1343.3
1023,5/19/23 4:41,1271.4,22.04,1355.6
1024,5/19/23 4:56,1276.1,22.04,1360.6
1025,5/19/23 5:11,1279.5,22.04,1364.2
1026,5/19/23 5:26,1279.5,22.04,1364.2
1027,5/19/23 5:41,1280.4,22.04,1365.2
1028,5/19/23 5:56,1280.4,22.05,1364.9
1029,5/19/23 6:11,1280.3,22.07,1364.2
1030,5/19/23 6:26,1280.8,22.07,1364.7
1031,5/19/23 6:41,1281.2,22.09,1364.5
1032,5/19/23 6:56,1281.1,22.1,1364.1
1033,5/19/23 7:11,1281.1,22.13,1363.2
1034,5/19/23 7:26,1281.5,22.13,1363.7
1035,5/19/23 7:41,1281.1,22.14,1362.9
1036,5/19/23 7:56,1281.1,22.16,1362.3
1037,5/19/23 8:11,1281.9,22.17,1362.9
1038,5/19/23 8:26,1282.3,22.18,1363
1039,5/19/23 8:41,1282.3,22.19,1362.7
1040,5/19/23 8:56,1282.7,22.21,1362.5
1041,5/19/23 9:11,1283.6,22.21,1363.5
1042,5/19/23 9:26,1284,22.22,1363.6
1043,5/19/23 9:41,1284,22.23,1363.3
1044,5/19/23 9:56,1284.8,22.23,1364.2
1045,5/19/23 10:11,1285.2,22.24,1364.3
1046,5/19/23 10:26,1285.2,22.24,1364.3
1047,5/19/23 10:41,1285.2,22.24,1364.3
1048,5/19/23 10:56,1285.2,22.24,1364.3
1049,5/19/23 11:11,1285.6,22.26,1364.1
1050,5/19/23 11:26,1285.6,22.26,1364.1
1051,5/19/23 11:41,1285.6,22.27,1363.8
1052,5/19/23 11:56,1285.6,22.27,1363.8
1053,5/19/23 12:11,1285.6,22.27,1363.8
1054,5/19/23 12:26,1285.6,22.27,1363.8
1055,5/19/23 12:41,1286.4,22.28,1364.4
1056,5/19/23 12:56,1286.5,22.27,1364.8
1057,5/19/23 13:11,1286.4,22.28,1364.4
1058,5/19/23 13:26,1286.9,22.28,1364.9
1059,5/19/23 13:41,1286.4,22.28,1364.4
1060,5/19/23 13:56,1286.4,22.28,1364.4
1061,5/19/23 14:11,1286.4,22.28,1364.4
1062,5/19/23 14:26,1286.4,22.28,1364.4
1063,5/19/23 14:41,1285.6,22.28,1363.5
1064,5/19/23 14:56,1285.6,22.28,1363.5
1065,5/19/23 15:11,1285.6,22.28,1363.5
1066,5/19/23 15:26,1285.6,22.28,1363.5
1067,5/19/23 15:41,1285.6,22.28,1363.5
1068,5/19/23 15:56,1285.2,22.28,1363.1
1069,5/19/23 16:11,1285.6,22.27,1363.8
1070,5/19/23 16:26,1285.2,22.27,1363.4
1071,5/19/23 16:41,1285.2,22.27,1363.4
1072,5/19/23 16:56,1285.2,22.27,1363.4
1073,5/19/23 17:11,1285.2,22.27,1363.4
1074,5/19/23 17:26,1285.2,22.27,1363.4
1075,5/19/23 17:41,1285.6,22.28,1363.5
1076,5/19/23 17:56,1285.6,22.28,1363.5
1077,5/19/23 18:11,1285.1,22.29,1362.7
1078,5/19/23 18:26,1285.6,22.29,1363.2
1079,5/19/23 18:41,1285.6,22.29,1363.2
1080,5/19/23 18:56,1285.6,22.29,1363.2
1081,5/19/23 19:11,1285.6,22.31,1362.6
1082,5/19/23 19:26,1285.6,22.31,1362.6
1083,5/19/23 19:41,1285.5,22.32,1362.2
1084,5/19/23 19:56,1285.5,22.32,1362.2
1085,5/19/23 20:11,1285.1,22.32,1361.8
1086,5/19/23 20:26,1285.1,22.32,1361.8
