#,"Date Time, GMT-05:00","Full Range, μS/cm","Temp, °C",sensorID
2708,4/6/23 15:54,2756.6,17.66,21445994
2709,4/6/23 16:09,2756.1,17.66,21445994
2710,4/6/23 16:24,2756.1,17.66,21445994
2711,4/6/23 16:39,2756.1,17.66,21445994
2712,4/6/23 16:54,2756.6,17.66,21445994
2713,4/6/23 17:09,2756.1,17.66,21445994
2714,4/6/23 17:24,2756.1,17.66,21445994
2715,4/6/23 17:39,2756.1,17.66,21445994
2716,4/6/23 17:54,2756.1,17.66,21445994
2717,4/6/23 18:09,2756.1,17.66,21445994
2718,4/6/23 18:24,2756.1,17.67,21445994
2719,4/6/23 18:39,2757,17.67,21445994
2720,4/6/23 18:54,2757.4,17.67,21445994
2721,4/6/23 19:09,2758.3,17.67,21445994
2722,4/6/23 19:24,2758.3,17.68,21445994
2723,4/6/23 19:39,2758.3,17.68,21445994
2724,4/6/23 19:54,2759.2,17.68,21445994
2725,4/6/23 20:09,2759.2,17.68,21445994
2726,4/6/23 20:24,2759.2,17.68,21445994
2727,4/6/23 20:39,2759.6,17.7,21445994
2728,4/6/23 20:54,2760.5,17.7,21445994
2729,4/6/23 21:09,2760,17.7,21445994
2730,4/6/23 21:24,2760.5,17.7,21445994
2731,4/6/23 21:39,2761.4,17.71,21445994
2732,4/6/23 21:54,2761.4,17.71,21445994
2733,4/6/23 22:09,2762.3,17.71,21445994
2734,4/6/23 22:24,2762.2,17.72,21445994
2735,4/6/23 22:39,2763.6,17.71,21445994
2736,4/6/23 22:54,2763.6,17.72,21445994
2737,4/6/23 23:09,2764,17.72,21445994
2738,4/6/23 23:24,2764.4,17.74,21445994
2739,4/6/23 23:39,2764.4,17.74,21445994
2740,4/6/23 23:54,2765.3,17.74,21445994
2741,4/7/23 00:09,2765.3,17.74,21445994
2742,4/7/23 00:24,2765.3,17.74,21445994
2743,4/7/23 00:39,2764.4,17.75,21445994
2744,4/7/23 00:54,2763.9,17.75,21445994
2745,4/7/23 01:09,2763.5,17.75,21445994
2746,4/7/23 01:24,2763.9,17.76,21445994
2747,4/7/23 01:39,2763.4,17.76,21445994
2748,4/7/23 01:54,2763,17.76,21445994
2749,4/7/23 02:09,2762.1,17.76,21445994
2750,4/7/23 02:24,2762.1,17.77,21445994
2751,4/7/23 02:39,2762.5,17.77,21445994
2752,4/7/23 02:54,2761.6,17.77,21445994
2753,4/7/23 03:09,2762,17.79,21445994
2754,4/7/23 03:24,2762,17.79,21445994
2755,4/7/23 03:39,2761.1,17.79,21445994
2756,4/7/23 03:54,2760.7,17.79,21445994
2757,4/7/23 04:09,2759.7,17.8,21445994
2758,4/7/23 04:24,2759.7,17.8,21445994
2759,4/7/23 04:39,2759.7,17.8,21445994
2760,4/7/23 04:54,2759.7,17.8,21445994
2761,4/7/23 05:09,2759.7,17.8,21445994
2762,4/7/23 05:24,2759.7,17.81,21445994
2763,4/7/23 05:39,2759.7,17.81,21445994
2764,4/7/23 05:54,2759.7,17.81,21445994
2765,4/7/23 06:09,2759.7,17.83,21445994
2766,4/7/23 06:24,2759.7,17.83,21445994
2767,4/7/23 06:39,2760.6,17.83,21445994
2768,4/7/23 06:54,2760.6,17.83,21445994
2769,4/7/23 07:09,2761.5,17.83,21445994
2770,4/7/23 07:24,2761.9,17.83,21445994
2771,4/7/23 07:39,2762.4,17.83,21445994
2772,4/7/23 07:54,2762.3,17.84,21445994
2773,4/7/23 08:09,2762.4,17.83,21445994
2774,4/7/23 08:24,2762.3,17.84,21445994
2775,4/7/23 08:39,2762.3,17.84,21445994
2776,4/7/23 08:54,2762.3,17.84,21445994
2777,4/7/23 09:09,2763.2,17.84,21445994
2778,4/7/23 09:24,2762.3,17.84,21445994
2779,4/7/23 09:39,2762.3,17.84,21445994
2780,4/7/23 09:54,2762.8,17.84,21445994
2781,4/7/23 10:09,2761.4,17.84,21445994
2782,4/7/23 10:24,2762.3,17.84,21445994
2783,4/7/23 10:39,2761.9,17.84,21445994
2784,4/7/23 10:54,2762.3,17.84,21445994
2785,4/7/23 11:09,2760.5,17.84,21445994
2786,4/7/23 11:24,2761.4,17.84,21445994
2787,4/7/23 11:39,2761.4,17.84,21445994
2788,4/7/23 11:54,2761.4,17.84,21445994
2789,4/7/23 12:09,2760.5,17.84,21445994
2790,4/7/23 12:24,2760.5,17.84,21445994
2791,4/7/23 12:39,2759.6,17.84,21445994
2792,4/7/23 12:54,2758.7,17.84,21445994
2793,4/7/23 13:09,2759.6,17.84,21445994
2794,4/7/23 13:24,2758.3,17.84,21445994
2795,4/7/23 13:39,2759.6,17.84,21445994
2796,4/7/23 13:54,2758.8,17.83,21445994
2797,4/7/23 14:09,2759.7,17.83,21445994
2798,4/7/23 14:24,2758.3,17.83,21445994
2799,4/7/23 14:39,2758.3,17.84,21445994
2800,4/7/23 14:54,2757.9,17.83,21445994
2801,4/7/23 15:09,2757.4,17.83,21445994
2802,4/7/23 15:24,2758.3,17.83,21445994
2803,4/7/23 15:39,2757.4,17.83,21445994
2804,4/7/23 15:54,2756.5,17.83,21445994
2805,4/7/23 16:09,2756.5,17.83,21445994
2806,4/7/23 16:24,2755.6,17.83,21445994
2807,4/7/23 16:39,2755.2,17.83,21445994
2808,4/7/23 16:54,2755.2,17.83,21445994
2809,4/7/23 17:09,2754.3,17.83,21445994
2810,4/7/23 17:24,2753.8,17.83,21445994
2811,4/7/23 17:39,2753.4,17.81,21445994
2812,4/7/23 17:54,2753.4,17.81,21445994
2813,4/7/23 18:09,2752.9,17.83,21445994
2814,4/7/23 18:24,2752.9,17.83,21445994
2815,4/7/23 18:39,2752,17.83,21445994
2816,4/7/23 18:54,2752,17.83,21445994
2817,4/7/23 19:09,2752,17.83,21445994
2818,4/7/23 19:24,2751.1,17.83,21445994
2819,4/7/23 19:39,2751.6,17.83,21445994
2820,4/7/23 19:54,2752,17.83,21445994
2821,4/7/23 20:09,2752,17.83,21445994
2822,4/7/23 20:24,2750.7,17.83,21445994
2823,4/7/23 20:39,2751.6,17.83,21445994
2824,4/7/23 20:54,2751.5,17.84,21445994
2825,4/7/23 21:09,2750.6,17.84,21445994
2826,4/7/23 21:24,2750.6,17.84,21445994
2827,4/7/23 21:39,2750.6,17.84,21445994
2828,4/7/23 21:54,2750.6,17.85,21445994
2829,4/7/23 22:09,2750.6,17.85,21445994
2830,4/7/23 22:24,2750.6,17.85,21445994
2831,4/7/23 22:39,2751.5,17.85,21445994
2832,4/7/23 22:54,2750.5,17.86,21445994
2833,4/7/23 23:09,2751,17.86,21445994
2834,4/7/23 23:24,2751.4,17.86,21445994
2835,4/7/23 23:39,2751,17.86,21445994
2836,4/7/23 23:54,2751.4,17.88,21445994
2837,4/8/23 00:09,2751.4,17.88,21445994
2838,4/8/23 00:24,2751.4,17.88,21445994
2839,4/8/23 00:39,2751.4,17.88,21445994
2840,4/8/23 00:54,2751.4,17.88,21445994
2841,4/8/23 01:09,2751.4,17.89,21445994
2842,4/8/23 01:24,2751.4,17.89,21445994
2843,4/8/23 01:39,2750.5,17.89,21445994
2844,4/8/23 01:54,2750,17.9,21445994
2845,4/8/23 02:09,2750,17.9,21445994
2846,4/8/23 02:24,2749.5,17.9,21445994
2847,4/8/23 02:39,2749.1,17.9,21445994
2848,4/8/23 02:54,2748.6,17.9,21445994
2849,4/8/23 03:09,2749,17.92,21445994
2850,4/8/23 03:24,2748.6,17.92,21445994
2851,4/8/23 03:39,2747.7,17.92,21445994
2852,4/8/23 03:54,2747.7,17.93,21445994
2853,4/8/23 04:09,2746.8,17.93,21445994
2854,4/8/23 04:24,2747.7,17.93,21445994
2855,4/8/23 04:39,2748.1,17.93,21445994
2856,4/8/23 04:54,2748.1,17.93,21445994
2857,4/8/23 05:09,2746.8,17.93,21445994
2858,4/8/23 05:24,2746.7,17.94,21445994
2859,4/8/23 05:39,2744.5,17.94,21445994
2860,4/8/23 05:54,2743.6,17.94,21445994
2861,4/8/23 06:09,2742.7,17.94,21445994
2862,4/8/23 06:24,2740.4,17.94,21445994
2863,4/8/23 06:39,2737.2,17.95,21445994
2864,4/8/23 06:54,2734.5,17.95,21445994
2865,4/8/23 07:09,2733.2,17.95,21445994
2866,4/8/23 07:24,2735.9,17.95,21445994
2867,4/8/23 07:39,2737.3,17.94,21445994
2868,4/8/23 07:54,2748.5,17.94,21445994
2869,4/8/23 08:09,2759.3,17.94,21445994
2870,4/8/23 08:24,2766.1,17.94,21445994
2871,4/8/23 08:39,2772.3,17.95,21445994
2872,4/8/23 08:54,2775.5,17.95,21445994
2873,4/8/23 09:09,2779.1,17.95,21445994
2874,4/8/23 09:24,2778.1,17.97,21445994
2875,4/8/23 09:39,2778.1,17.97,21445994
2876,4/8/23 09:54,2779,17.97,21445994
2877,4/8/23 10:09,2779,17.97,21445994
2878,4/8/23 10:24,2779,17.98,21445994
2879,4/8/23 10:39,2779.9,17.97,21445994
2880,4/8/23 10:54,2779.9,17.97,21445994
2881,4/8/23 11:09,2778.6,17.97,21445994
2882,4/8/23 11:24,2778.6,17.97,21445994
2883,4/8/23 11:39,2777.6,17.98,21445994
2884,4/8/23 11:54,2776.8,17.97,21445994
2885,4/8/23 12:09,2776.8,17.97,21445994
2886,4/8/23 12:24,2776.8,17.97,21445994
2887,4/8/23 12:39,2776.3,17.97,21445994
2888,4/8/23 12:54,2776.8,17.97,21445994
2889,4/8/23 13:09,2775.9,17.97,21445994
2890,4/8/23 13:24,2775.9,17.97,21445994
2891,4/8/23 13:39,2775.4,17.97,21445994
2892,4/8/23 13:54,2774.6,17.95,21445994
2893,4/8/23 14:09,2774.5,17.97,21445994
2894,4/8/23 14:24,2774.6,17.95,21445994
2895,4/8/23 14:39,2774.1,17.95,21445994
2896,4/8/23 14:54,2773.7,17.95,21445994
2897,4/8/23 15:09,2773.2,17.95,21445994
2898,4/8/23 15:24,2772.8,17.95,21445994
2899,4/8/23 15:39,2773.2,17.95,21445994
2900,4/8/23 15:54,2772.8,17.95,21445994
2901,4/8/23 16:09,2772.4,17.94,21445994
2902,4/8/23 16:24,2771,17.94,21445994
2903,4/8/23 16:39,2771,17.95,21445994
2904,4/8/23 16:54,2771,17.94,21445994
2905,4/8/23 17:09,2770.6,17.94,21445994
2906,4/8/23 17:24,2769.7,17.94,21445994
2907,4/8/23 17:39,2768.8,17.94,21445994
2908,4/8/23 17:54,2768.8,17.94,21445994
2909,4/8/23 18:09,2768.8,17.94,21445994
2910,4/8/23 18:24,2767.4,17.94,21445994
2911,4/8/23 18:39,2766.5,17.94,21445994
2912,4/8/23 18:54,2765.6,17.94,21445994
2913,4/8/23 19:09,2764.7,17.94,21445994
2914,4/8/23 19:24,2763.8,17.94,21445994
2915,4/8/23 19:39,2763.4,17.94,21445994
2916,4/8/23 19:54,2763.4,17.94,21445994
2917,4/8/23 20:09,2761.1,17.94,21445994
2918,4/8/23 20:24,2761.1,17.94,21445994
2919,4/8/23 20:39,2761.1,17.94,21445994
2920,4/8/23 20:54,2759.3,17.94,21445994
2921,4/8/23 21:09,2758,17.94,21445994
2922,4/8/23 21:24,2757.1,17.94,21445994
2923,4/8/23 21:39,2757.1,17.94,21445994
2924,4/8/23 21:54,2756.1,17.95,21445994
2925,4/8/23 22:09,2756.2,17.94,21445994
2926,4/8/23 22:24,2754.8,17.94,21445994
2927,4/8/23 22:39,2753.9,17.94,21445994
2928,4/8/23 22:54,2753.4,17.95,21445994
2929,4/8/23 23:09,2752.5,17.95,21445994
2930,4/8/23 23:24,2751.2,17.95,21445994
2931,4/8/23 23:39,2750.7,17.97,21445994
2932,4/8/23 23:54,2750.3,17.95,21445994
2933,4/9/23 00:09,2750.2,17.97,21445994
2934,4/9/23 00:24,2748.4,17.97,21445994
2935,4/9/23 00:39,2748,17.97,21445994
2936,4/9/23 00:54,2746.6,17.97,21445994
2937,4/9/23 01:09,2745.7,17.97,21445994
2938,4/9/23 01:24,2745.7,17.98,21445994
2939,4/9/23 01:39,2743.5,17.98,21445994
2940,4/9/23 01:54,2743.5,17.98,21445994
2941,4/9/23 02:09,2742.6,17.98,21445994
2942,4/9/23 02:24,2741.6,17.99,21445994
2943,4/9/23 02:39,2740.8,17.98,21445994
2944,4/9/23 02:54,2740.3,17.99,21445994
2945,4/9/23 03:09,2739.4,17.99,21445994
2946,4/9/23 03:24,2738,17.99,21445994
2947,4/9/23 03:39,2737.1,17.99,21445994
2948,4/9/23 03:54,2735.8,17.99,21445994
2949,4/9/23 04:09,2735.3,17.99,21445994
2950,4/9/23 04:24,2734.4,18.01,21445994
2951,4/9/23 04:39,2733,18.01,21445994
2952,4/9/23 04:54,2732.6,18.01,21445994
2953,4/9/23 05:09,2731.2,18.01,21445994
2954,4/9/23 05:24,2731.2,18.01,21445994
2955,4/9/23 05:39,2730.3,18.01,21445994
2956,4/9/23 05:54,2729,18.01,21445994
2957,4/9/23 06:09,2728.1,18.01,21445994
2958,4/9/23 06:24,2728.1,18.01,21445994
2959,4/9/23 06:39,2726.3,18.02,21445994
2960,4/9/23 06:54,2726.3,18.01,21445994
2961,4/9/23 07:09,2725.8,18.01,21445994
2962,4/9/23 07:24,2724.1,18.01,21445994
2963,4/9/23 07:39,2723.6,18.01,21445994
2964,4/9/23 07:54,2722.3,18.01,21445994
2965,4/9/23 08:09,2722.3,18.01,21445994
2966,4/9/23 08:24,2721.4,18.01,21445994
2967,4/9/23 08:39,2721.4,18.01,21445994
2968,4/9/23 08:54,2720.5,18.01,21445994
2969,4/9/23 09:09,2720,18.01,21445994
2970,4/9/23 09:24,2720,18.01,21445994
2971,4/9/23 09:39,2717.8,18.01,21445994
2972,4/9/23 09:54,2717.8,18.01,21445994
2973,4/9/23 10:09,2716.9,17.99,21445994
2974,4/9/23 10:24,2716.9,17.99,21445994
2975,4/9/23 10:39,2716,17.99,21445994
2976,4/9/23 10:54,2714.7,17.99,21445994
2977,4/9/23 11:09,2715.6,17.99,21445994
2978,4/9/23 11:24,2714.7,17.99,21445994
2979,4/9/23 11:39,2713.8,17.99,21445994
2980,4/9/23 11:54,2712.5,17.98,21445994
2981,4/9/23 12:09,2712.5,17.98,21445994
2982,4/9/23 12:24,2712.5,17.98,21445994
2983,4/9/23 12:39,2711.6,17.98,21445994
2984,4/9/23 12:54,2710.7,17.98,21445994
2985,4/9/23 13:09,2710.7,17.98,21445994
2986,4/9/23 13:24,2710.2,17.98,21445994
2987,4/9/23 13:39,2709.3,17.98,21445994
2988,4/9/23 13:54,2708.4,17.98,21445994
2989,4/9/23 14:09,2708,17.97,21445994
2990,4/9/23 14:24,2708,17.97,21445994
2991,4/9/23 14:39,2708.4,17.97,21445994
2992,4/9/23 14:54,2707.1,17.97,21445994
2993,4/9/23 15:09,2707.1,17.97,21445994
2994,4/9/23 15:24,2705.8,17.95,21445994
2995,4/9/23 15:39,2705.8,17.95,21445994
2996,4/9/23 15:54,2704.9,17.95,21445994
2997,4/9/23 16:09,2704.9,17.95,21445994
2998,4/9/23 16:24,2704,17.95,21445994
2999,4/9/23 16:39,2703.6,17.94,21445994
3000,4/9/23 16:54,2702.7,17.94,21445994
3001,4/9/23 17:09,2702.2,17.94,21445994
3002,4/9/23 17:24,2702.7,17.94,21445994
3003,4/9/23 17:39,2701.8,17.94,21445994
3004,4/9/23 17:54,2700.4,17.94,21445994
3005,4/9/23 18:09,2700.4,17.94,21445994
3006,4/9/23 18:24,2700.9,17.93,21445994
3007,4/9/23 18:39,2699.6,17.93,21445994
3008,4/9/23 18:54,2699.1,17.94,21445994
3009,4/9/23 19:09,2699.1,17.93,21445994
3010,4/9/23 19:24,2698.2,17.93,21445994
3011,4/9/23 19:39,2698.2,17.93,21445994
3012,4/9/23 19:54,2698.2,17.93,21445994
3013,4/9/23 20:09,2696.9,17.93,21445994
3014,4/9/23 20:24,2696.4,17.93,21445994
3015,4/9/23 20:39,2696,17.92,21445994
3016,4/9/23 20:54,2696,17.92,21445994
3017,4/9/23 21:09,2695.1,17.92,21445994
3018,4/9/23 21:24,2693.8,17.92,21445994
3019,4/9/23 21:39,2693.8,17.92,21445994
3020,4/9/23 21:54,2692.9,17.9,21445994
3021,4/9/23 22:09,2692.9,17.92,21445994
3022,4/9/23 22:24,2692,17.9,21445994
3023,4/9/23 22:39,2690.7,17.9,21445994
3024,4/9/23 22:54,2689.8,17.9,21445994
3025,4/9/23 23:09,2690.7,17.9,21445994
3026,4/9/23 23:24,2689.3,17.9,21445994
3027,4/9/23 23:39,2688.4,17.9,21445994
3028,4/9/23 23:54,2688.5,17.89,21445994
3029,4/10/23 00:09,2687.6,17.89,21445994
3030,4/10/23 00:24,2686.7,17.88,21445994
3031,4/10/23 00:39,2685.4,17.88,21445994
3032,4/10/23 00:54,2684.9,17.88,21445994
3033,4/10/23 01:09,2684.5,17.88,21445994
3034,4/10/23 01:24,2684.1,17.86,21445994
3035,4/10/23 01:39,2683.2,17.86,21445994
3036,4/10/23 01:54,2682.3,17.85,21445994
3037,4/10/23 02:09,2680.1,17.84,21445994
3038,4/10/23 02:24,2678.4,17.81,21445994
3039,4/10/23 02:39,2675.8,17.79,21445994
3040,4/10/23 02:54,2674,17.77,21445994
3041,4/10/23 03:09,2671.8,17.75,21445994
3042,4/10/23 03:24,2669.6,17.74,21445994
3043,4/10/23 03:39,2668.8,17.72,21445994
3044,4/10/23 03:54,2666.2,17.7,21445994
3045,4/10/23 04:09,2665.8,17.68,21445994
3046,4/10/23 04:24,2664,17.67,21445994
3047,4/10/23 04:39,2661.8,17.66,21445994
3048,4/10/23 04:54,2660.5,17.65,21445994
3049,4/10/23 05:09,2658.3,17.62,21445994
3050,4/10/23 05:24,2657,17.61,21445994
3051,4/10/23 05:39,2656.6,17.61,21445994
3052,4/10/23 05:54,2655.3,17.59,21445994
3053,4/10/23 06:09,2655.6,17.62,21445994
3054,4/10/23 06:24,2654.7,17.62,21445994
3055,4/10/23 06:39,2654.2,17.63,21445994
3056,4/10/23 06:54,2654.2,17.63,21445994
3057,4/10/23 07:09,2652.9,17.65,21445994
3058,4/10/23 07:24,2652.4,17.66,21445994
3059,4/10/23 07:39,2650.6,17.66,21445994
3060,4/10/23 07:54,2649.7,17.67,21445994
3061,4/10/23 08:09,2649.2,17.67,21445994
3062,4/10/23 08:24,2647.4,17.68,21445994
3063,4/10/23 08:39,2647.4,17.68,21445994
3064,4/10/23 08:54,2646.9,17.68,21445994
3065,4/10/23 09:09,2646,17.68,21445994
3066,4/10/23 09:24,2644.2,17.68,21445994
3067,4/10/23 09:39,2644.6,17.7,21445994
3068,4/10/23 09:54,2643.3,17.7,21445994
3069,4/10/23 10:09,2642.9,17.7,21445994
3070,4/10/23 10:24,2641.1,17.7,21445994
3071,4/10/23 10:39,2638.8,17.7,21445994
3072,4/10/23 10:54,2639.3,17.68,21445994
3073,4/10/23 11:09,2637.5,17.7,21445994
3074,4/10/23 11:24,2636.6,17.7,21445994
3075,4/10/23 11:39,2634.8,17.7,21445994
3076,4/10/23 11:54,2634.8,17.7,21445994
3077,4/10/23 12:09,2633.9,17.7,21445994
3078,4/10/23 12:24,2632.1,17.7,21445994
3079,4/10/23 12:39,2632.6,17.68,21445994
3080,4/10/23 12:54,2630.3,17.7,21445994
3081,4/10/23 13:09,2629.9,17.7,21445994
3082,4/10/23 13:24,2629.5,17.68,21445994
3083,4/10/23 13:39,2628.1,17.68,21445994
3084,4/10/23 13:54,2628.1,17.68,21445994
3085,4/10/23 14:09,2627.2,17.68,21445994
3086,4/10/23 14:24,2627.2,17.67,21445994
3087,4/10/23 14:39,2625.9,17.68,21445994
3088,4/10/23 14:54,2625.4,17.68,21445994
3089,4/10/23 15:09,2625.5,17.67,21445994
3090,4/10/23 15:24,2624.5,17.68,21445994
3091,4/10/23 15:39,2624.5,17.68,21445994
3092,4/10/23 15:54,2623.7,17.67,21445994
3093,4/10/23 16:09,2624.1,17.67,21445994
3094,4/10/23 16:24,2623.7,17.67,21445994
3095,4/10/23 16:39,2623.2,17.67,21445994
3096,4/10/23 16:54,2622.4,17.66,21445994
3097,4/10/23 17:09,2622.4,17.66,21445994
3098,4/10/23 17:24,2622.4,17.66,21445994
3099,4/10/23 17:39,2621.9,17.66,21445994
3100,4/10/23 17:54,2621.5,17.66,21445994
3101,4/10/23 18:09,2621,17.66,21445994
3102,4/10/23 18:24,2621.4,17.67,21445994
3103,4/10/23 18:39,2620.1,17.66,21445994
3104,4/10/23 18:54,2621,17.66,21445994
3105,4/10/23 19:09,2620.1,17.66,21445994
3106,4/10/23 19:24,2619.7,17.66,21445994
3107,4/10/23 19:39,2619.2,17.66,21445994
3108,4/10/23 19:54,2619.2,17.66,21445994
3109,4/10/23 20:09,2619.2,17.66,21445994
3110,4/10/23 20:24,2617.9,17.66,21445994
3111,4/10/23 20:39,2618.8,17.66,21445994
3112,4/10/23 20:54,2617.9,17.66,21445994
3113,4/10/23 21:09,2617.9,17.66,21445994
3114,4/10/23 21:24,2617.4,17.67,21445994
3115,4/10/23 21:39,2616.5,17.67,21445994
3116,4/10/23 21:54,2616.5,17.66,21445994
3117,4/10/23 22:09,2616.1,17.66,21445994
3118,4/10/23 22:24,2616.5,17.67,21445994
3119,4/10/23 22:39,2615.6,17.67,21445994
3120,4/10/23 22:54,2616.1,17.66,21445994
3121,4/10/23 23:09,2614.7,17.66,21445994
3122,4/10/23 23:24,2614.3,17.67,21445994
3123,4/10/23 23:39,2613.4,17.66,21445994
3124,4/10/23 23:54,2612.5,17.66,21445994
3125,4/11/23 00:09,2613.4,17.66,21445994
3126,4/11/23 00:24,2612.5,17.67,21445994
3127,4/11/23 00:39,2611.6,17.66,21445994
3128,4/11/23 00:54,2611.6,17.66,21445994
3129,4/11/23 01:09,2611.2,17.66,21445994
3130,4/11/23 01:24,2609.8,17.66,21445994
3131,4/11/23 01:39,2609.4,17.66,21445994
3132,4/11/23 01:54,2608.9,17.66,21445994
3133,4/11/23 02:09,2608.5,17.66,21445994
3134,4/11/23 02:24,2607.6,17.65,21445994
3135,4/11/23 02:39,2605.3,17.66,21445994
3136,4/11/23 02:54,2605.4,17.65,21445994
3137,4/11/23 03:09,2604.5,17.65,21445994
3138,4/11/23 03:24,2603.6,17.65,21445994
3139,4/11/23 03:39,2602.7,17.63,21445994
3140,4/11/23 03:54,2600.9,17.65,21445994
3141,4/11/23 04:09,2600.1,17.63,21445994
3142,4/11/23 04:24,2600.1,17.63,21445994
3143,4/11/23 04:39,2598.3,17.62,21445994
3144,4/11/23 04:54,2597.4,17.62,21445994
3145,4/11/23 05:09,2597.4,17.62,21445994
3146,4/11/23 05:24,2595.7,17.61,21445994
3147,4/11/23 05:39,2595.2,17.61,21445994
3148,4/11/23 05:54,2594.3,17.61,21445994
3149,4/11/23 06:09,2593,17.59,21445994
3150,4/11/23 06:24,2592.1,17.58,21445994
3151,4/11/23 06:39,2591.3,17.58,21445994
3152,4/11/23 06:54,2590.8,17.58,21445994
3153,4/11/23 07:09,2589,17.57,21445994
3154,4/11/23 07:24,2589,17.57,21445994
3155,4/11/23 07:39,2588.2,17.57,21445994
3156,4/11/23 07:54,2587.3,17.57,21445994
3157,4/11/23 08:09,2585.9,17.57,21445994
3158,4/11/23 08:24,2585,17.57,21445994
3159,4/11/23 08:39,2585,17.57,21445994
3160,4/11/23 08:54,2585,17.57,21445994
3161,4/11/23 09:09,2585,17.58,21445994
3162,4/11/23 09:24,2584.5,17.58,21445994
3163,4/11/23 09:39,2582.7,17.59,21445994
3164,4/11/23 09:54,2583.6,17.59,21445994
3165,4/11/23 10:09,2583.6,17.59,21445994
3166,4/11/23 10:24,2583.2,17.59,21445994
3167,4/11/23 10:39,2583.6,17.59,21445994
3168,4/11/23 10:54,2582.7,17.59,21445994
3169,4/11/23 11:09,2583.2,17.59,21445994
3170,4/11/23 11:24,2581.4,17.59,21445994
3171,4/11/23 11:39,2581.3,17.61,21445994
3172,4/11/23 11:54,2581.8,17.61,21445994
3173,4/11/23 12:09,2581.4,17.59,21445994
3174,4/11/23 12:24,2580.4,17.61,21445994
3175,4/11/23 12:39,2580.4,17.61,21445994
3176,4/11/23 12:54,2579.5,17.61,21445994
3177,4/11/23 13:09,2578.7,17.61,21445994
3178,4/11/23 13:24,2579.1,17.61,21445994
3179,4/11/23 13:39,2577.8,17.61,21445994
3180,4/11/23 13:54,2576.4,17.61,21445994
3181,4/11/23 14:09,2576.9,17.61,21445994
3182,4/11/23 14:24,2576.5,17.59,21445994
3183,4/11/23 14:39,2575.5,17.61,21445994
3184,4/11/23 14:54,2576,17.59,21445994
3185,4/11/23 15:09,2576.4,17.61,21445994
3186,4/11/23 15:24,2575.6,17.59,21445994
3187,4/11/23 15:39,2574.6,17.61,21445994
3188,4/11/23 15:54,2575.6,17.59,21445994
3189,4/11/23 16:09,2574.7,17.59,21445994
3190,4/11/23 16:24,2574.7,17.59,21445994
3191,4/11/23 16:39,2574.6,17.61,21445994
3192,4/11/23 16:54,2574.2,17.59,21445994
3193,4/11/23 17:09,2573.3,17.59,21445994
3194,4/11/23 17:24,2574.6,17.61,21445994
3195,4/11/23 17:39,2573.7,17.61,21445994
3196,4/11/23 17:54,2573.3,17.61,21445994
3197,4/11/23 18:09,2573.3,17.59,21445994
3198,4/11/23 18:24,2572.9,17.59,21445994
3199,4/11/23 18:39,2572.4,17.59,21445994
3200,4/11/23 18:54,2572.4,17.59,21445994
3201,4/11/23 19:09,2572,17.59,21445994
3202,4/11/23 19:24,2571.1,17.59,21445994
3203,4/11/23 19:39,2571.5,17.59,21445994
3204,4/11/23 19:54,2572,17.58,21445994
3205,4/11/23 20:09,2571.6,17.58,21445994
3206,4/11/23 20:24,2571.1,17.58,21445994
3207,4/11/23 20:39,2571.6,17.58,21445994
3208,4/11/23 20:54,2570.2,17.59,21445994
3209,4/11/23 21:09,2570.2,17.58,21445994
3210,4/11/23 21:24,2570.2,17.58,21445994
3211,4/11/23 21:39,2569.8,17.58,21445994
3212,4/11/23 21:54,2569.8,17.57,21445994
3213,4/11/23 22:09,2569.8,17.57,21445994
3214,4/11/23 22:24,2568.9,17.57,21445994
3215,4/11/23 22:39,2568.5,17.56,21445994
3216,4/11/23 22:54,2568.5,17.56,21445994
3217,4/11/23 23:09,2567.6,17.56,21445994
3218,4/11/23 23:24,2566.7,17.56,21445994
3219,4/11/23 23:39,2566.8,17.54,21445994
3220,4/11/23 23:54,2566.7,17.56,21445994
3221,4/12/23 00:09,2565.9,17.54,21445994
3222,4/12/23 00:24,2565.5,17.53,21445994
3223,4/12/23 00:39,2564.6,17.53,21445994
3224,4/12/23 00:54,2564.6,17.53,21445994
3225,4/12/23 01:09,2564.1,17.53,21445994
3226,4/12/23 01:24,2563.7,17.52,21445994
3227,4/12/23 01:39,2562.4,17.52,21445994
3228,4/12/23 01:54,2562.4,17.52,21445994
3229,4/12/23 02:09,2561.5,17.5,21445994
3230,4/12/23 02:24,2560.6,17.5,21445994
3231,4/12/23 02:39,2559.7,17.5,21445994
3232,4/12/23 02:54,2559.7,17.5,21445994
3233,4/12/23 03:09,2558.9,17.49,21445994
3234,4/12/23 03:24,2557.5,17.49,21445994
3235,4/12/23 03:39,2557.5,17.49,21445994
3236,4/12/23 03:54,2557.5,17.49,21445994
3237,4/12/23 04:09,2556.2,17.49,21445994
3238,4/12/23 04:24,2555.3,17.49,21445994
3239,4/12/23 04:39,2555.7,17.49,21445994
3240,4/12/23 04:54,2554.9,17.48,21445994
3241,4/12/23 05:09,2554.4,17.48,21445994
3242,4/12/23 05:24,2553.5,17.48,21445994
3243,4/12/23 05:39,2553.6,17.47,21445994
3244,4/12/23 05:54,2551.8,17.47,21445994
3245,4/12/23 06:09,2551.3,17.47,21445994
3246,4/12/23 06:24,2550.4,17.47,21445994
3247,4/12/23 06:39,2550.4,17.47,21445994
