#,"Date Time, GMT-05:00","Full Range, μS/cm","Temp, °C",sensorID
4368,4/24/23 01:37,1323.2,19.17,21445979
4369,4/24/23 01:52,1320.8,19.09,21445979
4370,4/24/23 02:07,1321.2,19.09,21445979
4371,4/24/23 02:22,1321.6,19.09,21445979
4372,4/24/23 02:37,1318.8,19,21445979
4373,4/24/23 02:52,1318.4,18.99,21445979
4374,4/24/23 03:07,1317.6,18.97,21445979
4375,4/24/23 03:22,1315.9,18.94,21445979
4376,4/24/23 03:37,1314.3,18.88,21445979
4377,4/24/23 03:52,1313.2,18.81,21445979
4378,4/24/23 04:07,1312.3,18.79,21445979
4379,4/24/23 04:22,1310.7,18.74,21445979
4380,4/24/23 04:37,1308.7,18.69,21445979
4381,4/24/23 04:52,1308.3,18.66,21445979
4382,4/24/23 05:07,1305.9,18.59,21445979
4383,4/24/23 05:22,1304.2,18.55,21445979
4384,4/24/23 05:37,1303.9,18.53,21445979
4385,4/24/23 05:52,1302.6,18.5,21445979
4386,4/24/23 06:07,1302.2,18.48,21445979
4387,4/24/23 06:22,1301,18.45,21445979
4388,4/24/23 06:37,1299.8,18.4,21445979
4389,4/24/23 06:52,1299,18.39,21445979
4390,4/24/23 07:07,1299.4,18.4,21445979
4391,4/24/23 07:22,1299,18.39,21445979
4392,4/24/23 07:37,1299.4,18.4,21445979
4393,4/24/23 07:52,1299.8,18.43,21445979
4394,4/24/23 08:07,1300.6,18.45,21445979
4395,4/24/23 08:22,1301.8,18.49,21445979
4396,4/24/23 08:37,1301.4,18.49,21445979
4397,4/24/23 08:52,1304.2,18.58,21445979
4398,4/24/23 09:07,1304.6,18.59,21445979
4399,4/24/23 09:22,1306.3,18.63,21445979
4400,4/24/23 09:37,1306.2,18.64,21445979
4401,4/24/23 09:52,1306.2,18.65,21445979
4402,4/24/23 10:07,1306.2,18.65,21445979
4403,4/24/23 10:22,1307,18.68,21445979
4404,4/24/23 10:37,1307.4,18.69,21445979
4405,4/24/23 10:52,1308.3,18.7,21445979
4406,4/24/23 11:07,1309,18.74,21445979
4407,4/24/23 11:22,1310.6,18.8,21445979
4408,4/24/23 11:37,1312.3,18.85,21445979
4409,4/24/23 11:52,1314.7,18.93,21445979
4410,4/24/23 12:07,1316.7,18.98,21445979
4411,4/24/23 12:22,1318.7,19.04,21445979
4412,4/24/23 12:37,1319.9,19.09,21445979
4413,4/24/23 12:52,1321.1,19.14,21445979
4414,4/24/23 13:07,1322.7,19.19,21445979
4415,4/24/23 13:22,1324.4,19.23,21445979
4416,4/24/23 13:37,1326,19.27,21445979
4417,4/24/23 13:52,1327.2,19.3,21445979
4418,4/24/23 14:07,1328.4,19.33,21445979
4419,4/24/23 14:22,1329.7,19.35,21445979
4420,4/24/23 14:37,1330.1,19.38,21445979
4421,4/24/23 14:52,1330.5,19.39,21445979
4422,4/24/23 15:07,1330.9,19.4,21445979
4423,4/24/23 15:22,1331.7,19.42,21445979
4424,4/24/23 15:37,1332.1,19.43,21445979
4425,4/24/23 15:52,1332.5,19.44,21445979
4426,4/24/23 16:07,1333.3,19.46,21445979
4427,4/24/23 16:22,1333.3,19.47,21445979
4428,4/24/23 16:37,1333.7,19.47,21445979
4429,4/24/23 16:52,1333.7,19.48,21445979
4430,4/24/23 17:07,1334.1,19.48,21445979
4431,4/24/23 17:22,1334.5,19.49,21445979
4432,4/24/23 17:37,1334.5,19.51,21445979
4433,4/24/23 17:52,1335.4,19.51,21445979
4434,4/24/23 18:07,1335.3,19.52,21445979
4435,4/24/23 18:22,1335.3,19.52,21445979
4436,4/24/23 18:37,1335.8,19.52,21445979
4437,4/24/23 18:52,1336.2,19.53,21445979
4438,4/24/23 19:07,1336.2,19.53,21445979
4439,4/24/23 19:22,1336.6,19.54,21445979
4440,4/24/23 19:37,1337,19.54,21445979
4441,4/24/23 19:52,1337,19.54,21445979
4442,4/24/23 20:07,1337,19.56,21445979
4443,4/24/23 20:22,1337.8,19.56,21445979
4444,4/24/23 20:37,1337.4,19.57,21445979
4445,4/24/23 20:52,1337.8,19.56,21445979
4446,4/24/23 21:07,1337.8,19.57,21445979
4447,4/24/23 21:22,1338.2,19.57,21445979
4448,4/24/23 21:37,1338.2,19.57,21445979
4449,4/24/23 21:52,1338.2,19.58,21445979
4450,4/24/23 22:07,1338.2,19.58,21445979
4451,4/24/23 22:22,1338.6,19.58,21445979
4452,4/24/23 22:37,1338.2,19.58,21445979
4453,4/24/23 22:52,1338.6,19.58,21445979
4454,4/24/23 23:07,1338.6,19.58,21445979
4455,4/24/23 23:22,1338.6,19.59,21445979
4456,4/24/23 23:37,1336.2,19.53,21445979
4457,4/24/23 23:52,1323.7,19.4,21445979
4458,4/25/23 00:07,1321.7,19.35,21445979
4459,4/25/23 00:22,1318,19.27,21445979
4460,4/25/23 00:37,1316.7,19.25,21445979
4461,4/25/23 00:52,1314.3,19.17,21445979
4462,4/25/23 01:07,1310.7,19.07,21445979
4463,4/25/23 01:22,1309.9,19.03,21445979
4464,4/25/23 01:37,1309.5,19,21445979
4465,4/25/23 01:52,1307.1,18.94,21445979
4466,4/25/23 02:07,1306.3,18.92,21445979
4467,4/25/23 02:22,1303.8,18.84,21445979
4468,4/25/23 02:37,1303.8,18.84,21445979
4469,4/25/23 02:52,1303.9,18.83,21445979
4470,4/25/23 03:07,1301.8,18.76,21445979
4471,4/25/23 03:22,1300.2,18.71,21445979
4472,4/25/23 03:37,1299.8,18.69,21445979
4473,4/25/23 03:52,1299,18.66,21445979
4474,4/25/23 04:07,1299.4,18.68,21445979
4475,4/25/23 04:22,1298.3,18.61,21445979
4476,4/25/23 04:37,1295.8,18.56,21445979
4477,4/25/23 04:52,1297.8,18.61,21445979
4478,4/25/23 05:07,1297,18.59,21445979
4479,4/25/23 05:22,1296.6,18.59,21445979
4480,4/25/23 05:37,1295.8,18.56,21445979
4481,4/25/23 05:52,1294.2,18.51,21445979
4482,4/25/23 06:07,1294.2,18.53,21445979
4483,4/25/23 06:22,1293.8,18.49,21445979
4484,4/25/23 06:37,1293.4,18.5,21445979
4485,4/25/23 06:52,1294.1,18.55,21445979
4486,4/25/23 07:07,1294.2,18.53,21445979
4487,4/25/23 07:22,1297,18.63,21445979
4488,4/25/23 07:37,1297.4,18.64,21445979
4489,4/25/23 07:52,1300.2,18.73,21445979
4490,4/25/23 08:07,1300.6,18.74,21445979
4491,4/25/23 08:22,1301.8,18.79,21445979
4492,4/25/23 08:37,1302.2,18.8,21445979
4493,4/25/23 08:52,1303,18.83,21445979
4494,4/25/23 09:07,1303.8,18.84,21445979
4495,4/25/23 09:22,1304.2,18.86,21445979
4496,4/25/23 09:37,1305,18.89,21445979
4497,4/25/23 09:52,1305,18.89,21445979
4498,4/25/23 10:07,1305.4,18.9,21445979
4499,4/25/23 10:22,1306.2,18.93,21445979
4500,4/25/23 10:37,1308.3,18.99,21445979
4501,4/25/23 10:52,1311.1,19.09,21445979
4502,4/25/23 11:07,1313.1,19.17,21445979
4503,4/25/23 11:22,1314.3,19.2,21445979
4504,4/25/23 11:37,1315.9,19.25,21445979
4505,4/25/23 11:52,1316.7,19.28,21445979
4506,4/25/23 12:07,1317.9,19.3,21445979
4507,4/25/23 12:22,1318.7,19.33,21445979
4508,4/25/23 12:37,1319.6,19.34,21445979
4509,4/25/23 12:52,1320,19.35,21445979
4510,4/25/23 13:07,1320.4,19.37,21445979
4511,4/25/23 13:22,1321.2,19.39,21445979
4512,4/25/23 13:37,1321.6,19.4,21445979
4513,4/25/23 13:52,1322,19.4,21445979
4514,4/25/23 14:07,1322.4,19.42,21445979
4515,4/25/23 14:22,1322.8,19.43,21445979
4516,4/25/23 14:37,1322.8,19.43,21445979
4517,4/25/23 14:52,1323.2,19.44,21445979
4518,4/25/23 15:07,1323.2,19.46,21445979
4519,4/25/23 15:22,1323.6,19.46,21445979
4520,4/25/23 15:37,1324.5,19.46,21445979
4521,4/25/23 15:52,1324.5,19.47,21445979
4522,4/25/23 16:07,1324.9,19.48,21445979
4523,4/25/23 16:22,1324.4,19.48,21445979
4524,4/25/23 16:37,1325.3,19.49,21445979
4525,4/25/23 16:52,1325.3,19.49,21445979
4526,4/25/23 17:07,1325.3,19.49,21445979
4527,4/25/23 17:22,1326.1,19.51,21445979
4528,4/25/23 17:37,1326.1,19.51,21445979
4529,4/25/23 17:52,1325.6,19.52,21445979
4530,4/25/23 18:07,1326.1,19.52,21445979
4531,4/25/23 18:22,1326.1,19.52,21445979
4532,4/25/23 18:37,1326.5,19.52,21445979
4533,4/25/23 18:52,1326.9,19.52,21445979
4534,4/25/23 19:07,1326.5,19.53,21445979
4535,4/25/23 19:22,1326.9,19.53,21445979
4536,4/25/23 19:37,1326.9,19.53,21445979
4537,4/25/23 19:52,1326.9,19.54,21445979
4538,4/25/23 20:07,1327.3,19.54,21445979
4539,4/25/23 20:22,1327.3,19.54,21445979
4540,4/25/23 20:37,1327.3,19.54,21445979
4541,4/25/23 20:52,1327.7,19.56,21445979
4542,4/25/23 21:07,1327.7,19.56,21445979
4543,4/25/23 21:22,1327.7,19.56,21445979
4544,4/25/23 21:37,1328.1,19.56,21445979
4545,4/25/23 21:52,1328.1,19.56,21445979
4546,4/25/23 22:07,1328.1,19.56,21445979
4547,4/25/23 22:22,1328.1,19.56,21445979
4548,4/25/23 22:37,1328.1,19.56,21445979
4549,4/25/23 22:52,1328.1,19.57,21445979
4550,4/25/23 23:07,1328.1,19.57,21445979
4551,4/25/23 23:22,1328.5,19.57,21445979
4552,4/25/23 23:37,1328.5,19.57,21445979
4553,4/25/23 23:52,1328.1,19.58,21445979
4554,4/26/23 00:07,1328.5,19.58,21445979
4555,4/26/23 00:22,1328.9,19.57,21445979
4556,4/26/23 00:37,1328.9,19.58,21445979
4557,4/26/23 00:52,1329.4,19.57,21445979
4558,4/26/23 01:07,1328.9,19.58,21445979
4559,4/26/23 01:22,1328.9,19.58,21445979
4560,4/26/23 01:37,1328.9,19.59,21445979
4561,4/26/23 01:52,1328.9,19.58,21445979
4562,4/26/23 02:07,1329.4,19.58,21445979
4563,4/26/23 02:22,1329.3,19.59,21445979
4564,4/26/23 02:37,1329.3,19.59,21445979
4565,4/26/23 02:52,1328.9,19.59,21445979
4566,4/26/23 03:07,1329.3,19.59,21445979
4567,4/26/23 03:22,1329.3,19.59,21445979
4568,4/26/23 03:37,1329.3,19.59,21445979
4569,4/26/23 03:52,1329.3,19.59,21445979
4570,4/26/23 04:07,1329.3,19.61,21445979
4571,4/26/23 04:22,1329.8,19.59,21445979
4572,4/26/23 04:37,1329.7,19.61,21445979
4573,4/26/23 04:52,1329.3,19.61,21445979
4574,4/26/23 05:07,1329.7,19.61,21445979
4575,4/26/23 05:22,1329.3,19.61,21445979
4576,4/26/23 05:37,1329.7,19.61,21445979
4577,4/26/23 05:52,1328.9,19.58,21445979
4578,4/26/23 06:07,1321.4,19.53,21445979
4579,4/26/23 06:22,1319.4,19.49,21445979
4580,4/26/23 06:37,1319.4,19.49,21445979
4581,4/26/23 06:52,1319,19.48,21445979
4582,4/26/23 07:07,1318.9,19.51,21445979
4583,4/26/23 07:22,1320.1,19.53,21445979
4584,4/26/23 07:37,1320.5,19.56,21445979
4585,4/26/23 07:52,1321.4,19.57,21445979
4586,4/26/23 08:07,1321.3,19.58,21445979
4587,4/26/23 08:22,1322.2,19.59,21445979
4588,4/26/23 08:37,1322.6,19.61,21445979
4589,4/26/23 08:52,1323,19.61,21445979
4590,4/26/23 09:07,1323.4,19.61,21445979
4591,4/26/23 09:22,1323.8,19.61,21445979
4592,4/26/23 09:37,1323.8,19.61,21445979
4593,4/26/23 09:52,1323.8,19.61,21445979
4594,4/26/23 10:07,1323.8,19.61,21445979
4595,4/26/23 10:22,1324.2,19.62,21445979
4596,4/26/23 10:37,1324.2,19.62,21445979
4597,4/26/23 10:52,1324.2,19.62,21445979
4598,4/26/23 11:07,1324.7,19.62,21445979
4599,4/26/23 11:22,1324.2,19.62,21445979
4600,4/26/23 11:37,1324.6,19.63,21445979
4601,4/26/23 11:52,1324.6,19.63,21445979
4602,4/26/23 12:07,1325.1,19.63,21445979
4603,4/26/23 12:22,1325.1,19.63,21445979
4604,4/26/23 12:37,1325.1,19.63,21445979
4605,4/26/23 12:52,1325.5,19.63,21445979
4606,4/26/23 13:07,1325.1,19.63,21445979
4607,4/26/23 13:22,1325.1,19.63,21445979
4608,4/26/23 13:37,1325.1,19.63,21445979
4609,4/26/23 13:52,1325.5,19.63,21445979
4610,4/26/23 14:07,1325.9,19.64,21445979
4611,4/26/23 14:22,1325.9,19.64,21445979
4612,4/26/23 14:37,1325.9,19.64,21445979
4613,4/26/23 14:52,1325.9,19.64,21445979
4614,4/26/23 15:07,1325.9,19.64,21445979
4615,4/26/23 15:22,1326.3,19.64,21445979
4616,4/26/23 15:37,1326.3,19.64,21445979
4617,4/26/23 15:52,1326.3,19.64,21445979
4618,4/26/23 16:07,1326.3,19.64,21445979
4619,4/26/23 16:22,1327.2,19.64,21445979
4620,4/26/23 16:37,1327.2,19.64,21445979
4621,4/26/23 16:52,1327.1,19.66,21445979
4622,4/26/23 17:07,1327.6,19.66,21445979
4623,4/26/23 17:22,1328.4,19.66,21445979
4624,4/26/23 17:37,1328.4,19.66,21445979
4625,4/26/23 17:52,1328.4,19.66,21445979
4626,4/26/23 18:07,1328.4,19.66,21445979
4627,4/26/23 18:22,1328.8,19.66,21445979
4628,4/26/23 18:37,1328.8,19.66,21445979
4629,4/26/23 18:52,1329.2,19.66,21445979
4630,4/26/23 19:07,1329.2,19.67,21445979
4631,4/26/23 19:22,1329.2,19.66,21445979
4632,4/26/23 19:37,1329.6,19.67,21445979
4633,4/26/23 19:52,1329.7,19.66,21445979
4634,4/26/23 20:07,1330.1,19.67,21445979
4635,4/26/23 20:22,1330.5,19.67,21445979
4636,4/26/23 20:37,1330.5,19.67,21445979
4637,4/26/23 20:52,1330.9,19.67,21445979
4638,4/26/23 21:07,1330.9,19.67,21445979
4639,4/26/23 21:22,1330.9,19.67,21445979
4640,4/26/23 21:37,1330.9,19.67,21445979
4641,4/26/23 21:52,1330.9,19.67,21445979
4642,4/26/23 22:07,1330.9,19.68,21445979
4643,4/26/23 22:22,1331.3,19.67,21445979
4644,4/26/23 22:37,1331.3,19.67,21445979
4645,4/26/23 22:52,1331.3,19.68,21445979
4646,4/26/23 23:07,1331.7,19.68,21445979
4647,4/26/23 23:22,1331.3,19.68,21445979
4648,4/26/23 23:37,1331.3,19.68,21445979
4649,4/26/23 23:52,1331.3,19.68,21445979
4650,4/27/23 00:07,1331.3,19.68,21445979
4651,4/27/23 00:22,1331.7,19.68,21445979
4652,4/27/23 00:37,1331.3,19.68,21445979
4653,4/27/23 00:52,1331.3,19.69,21445979
4654,4/27/23 01:07,1331.7,19.68,21445979
4655,4/27/23 01:22,1331.3,19.68,21445979
4656,4/27/23 01:37,1331.3,19.69,21445979
4657,4/27/23 01:52,1331.7,19.68,21445979
4658,4/27/23 02:07,1331.3,19.69,21445979
4659,4/27/23 02:22,1331.3,19.69,21445979
4660,4/27/23 02:37,1331.3,19.69,21445979
4661,4/27/23 02:52,1330.9,19.69,21445979
4662,4/27/23 03:07,1330.9,19.69,21445979
4663,4/27/23 03:22,1330.9,19.69,21445979
4664,4/27/23 03:37,1330.9,19.69,21445979
4665,4/27/23 03:52,1330.9,19.71,21445979
4666,4/27/23 04:07,1330.9,19.69,21445979
4667,4/27/23 04:22,1330.9,19.71,21445979
4668,4/27/23 04:37,1330.4,19.71,21445979
4669,4/27/23 04:52,1330.4,19.71,21445979
4670,4/27/23 05:07,1329.6,19.71,21445979
4671,4/27/23 05:22,1330,19.71,21445979
4672,4/27/23 05:37,1330,19.71,21445979
4673,4/27/23 05:52,1330,19.71,21445979
4674,4/27/23 06:07,1329.6,19.72,21445979
4675,4/27/23 06:22,1329.6,19.72,21445979
4676,4/27/23 06:37,1330.4,19.72,21445979
4677,4/27/23 06:52,1330,19.72,21445979
4678,4/27/23 07:07,1330,19.72,21445979
4679,4/27/23 07:22,1329.6,19.72,21445979
4680,4/27/23 07:37,1329.6,19.72,21445979
4681,4/27/23 07:52,1330,19.72,21445979
4682,4/27/23 08:07,1329.6,19.72,21445979
4683,4/27/23 08:22,1330,19.72,21445979
4684,4/27/23 08:37,1329.6,19.73,21445979
4685,4/27/23 08:52,1330,19.73,21445979
4686,4/27/23 09:07,1329.6,19.73,21445979
4687,4/27/23 09:22,1330.4,19.73,21445979
4688,4/27/23 09:37,1330.4,19.73,21445979
4689,4/27/23 09:52,1330.4,19.73,21445979
4690,4/27/23 10:07,1330.4,19.73,21445979
4691,4/27/23 10:22,1330.4,19.74,21445979
4692,4/27/23 10:37,1330.4,19.74,21445979
4693,4/27/23 10:52,1330.4,19.74,21445979
4694,4/27/23 11:07,1330.4,19.74,21445979
4695,4/27/23 11:22,1330.8,19.74,21445979
4696,4/27/23 11:37,1330.8,19.74,21445979
4697,4/27/23 11:52,1330.8,19.76,21445979
4698,4/27/23 12:07,1330.4,19.76,21445979
4699,4/27/23 12:22,1330.8,19.76,21445979
4700,4/27/23 12:37,1330.8,19.76,21445979
4701,4/27/23 12:52,1330.8,19.76,21445979
4702,4/27/23 13:07,1330.8,19.76,21445979
4703,4/27/23 13:22,1330.8,19.76,21445979
4704,4/27/23 13:37,1331.2,19.76,21445979
4705,4/27/23 13:52,1331.2,19.77,21445979
4706,4/27/23 14:07,1331.2,19.77,21445979
4707,4/27/23 14:22,1331.6,19.77,21445979
4708,4/27/23 14:37,1331.2,19.77,21445979
4709,4/27/23 14:52,1331.6,19.77,21445979
4710,4/27/23 15:07,1331.2,19.77,21445979
4711,4/27/23 15:22,1331.6,19.77,21445979
4712,4/27/23 15:37,1331.6,19.78,21445979
4713,4/27/23 15:52,1332,19.78,21445979
4714,4/27/23 16:07,1332,19.78,21445979
4715,4/27/23 16:22,1332,19.78,21445979
4716,4/27/23 16:37,1332,19.78,21445979
4717,4/27/23 16:52,1332.4,19.78,21445979
4718,4/27/23 17:07,1332.4,19.79,21445979
4719,4/27/23 17:22,1332.4,19.78,21445979
4720,4/27/23 17:37,1332.9,19.78,21445979
4721,4/27/23 17:52,1332.4,19.79,21445979
4722,4/27/23 18:07,1332.9,19.78,21445979
4723,4/27/23 18:22,1332.8,19.79,21445979
4724,4/27/23 18:37,1332.4,19.79,21445979
4725,4/27/23 18:52,1332.8,19.79,21445979
4726,4/27/23 19:07,1332.8,19.79,21445979
4727,4/27/23 19:22,1333.3,19.79,21445979
4728,4/27/23 19:37,1332.8,19.79,21445979
4729,4/27/23 19:52,1333.2,19.81,21445979
4730,4/27/23 20:07,1333.2,19.81,21445979
4731,4/27/23 20:22,1333.7,19.81,21445979
4732,4/27/23 20:37,1333.6,19.82,21445979
4733,4/27/23 20:52,1333.6,19.82,21445979
4734,4/27/23 21:07,1334.1,19.82,21445979
4735,4/27/23 21:22,1334.1,19.82,21445979
4736,4/27/23 21:37,1334.1,19.82,21445979
4737,4/27/23 21:52,1334.1,19.82,21445979
4738,4/27/23 22:07,1334.5,19.82,21445979
4739,4/27/23 22:22,1334.5,19.83,21445979
4740,4/27/23 22:37,1334.5,19.83,21445979
4741,4/27/23 22:52,1334.5,19.83,21445979
4742,4/27/23 23:07,1334.5,19.83,21445979
4743,4/27/23 23:22,1334.9,19.83,21445979
4744,4/27/23 23:37,1335.3,19.84,21445979
4745,4/27/23 23:52,1335.7,19.83,21445979
4746,4/28/23 00:07,1335.7,19.84,21445979
4747,4/28/23 00:22,1335.7,19.84,21445979
4748,4/28/23 00:37,1335.7,19.84,21445979
4749,4/28/23 00:52,1335.7,19.84,21445979
4750,4/28/23 01:07,1335.7,19.84,21445979
4751,4/28/23 01:22,1336.1,19.84,21445979
4752,4/28/23 01:37,1336.1,19.86,21445979
4753,4/28/23 01:52,1336.1,19.86,21445979
4754,4/28/23 02:07,1336.1,19.86,21445979
4755,4/28/23 02:22,1336.1,19.86,21445979
4756,4/28/23 02:37,1336.1,19.86,21445979
4757,4/28/23 02:52,1336.9,19.87,21445979
4758,4/28/23 03:07,1336.5,19.87,21445979
4759,4/28/23 03:22,1336.5,19.87,21445979
4760,4/28/23 03:37,1336.9,19.87,21445979
4761,4/28/23 03:52,1336.5,19.87,21445979
4762,4/28/23 04:07,1336.9,19.87,21445979
4763,4/28/23 04:22,1336.5,19.87,21445979
4764,4/28/23 04:37,1336.9,19.88,21445979
4765,4/28/23 04:52,1336.9,19.87,21445979
4766,4/28/23 05:07,1336.9,19.88,21445979
4767,4/28/23 05:22,1337.4,19.88,21445979
4768,4/28/23 05:37,1337.4,19.88,21445979
4769,4/28/23 05:52,1336.9,19.88,21445979
4770,4/28/23 06:07,1337.4,19.88,21445979
4771,4/28/23 06:22,1337.3,19.89,21445979
4772,4/28/23 06:37,1337.4,19.88,21445979
4773,4/28/23 06:52,1337.3,19.89,21445979
4774,4/28/23 07:07,1337.3,19.89,21445979
4775,4/28/23 07:22,1337.8,19.89,21445979
4776,4/28/23 07:37,1337.8,19.89,21445979
4777,4/28/23 07:52,1338.2,19.89,21445979
4778,4/28/23 08:07,1337.8,19.89,21445979
4779,4/28/23 08:22,1338.2,19.89,21445979
4780,4/28/23 08:37,1338.2,19.91,21445979
4781,4/28/23 08:52,1338.6,19.91,21445979
4782,4/28/23 09:07,1338.2,19.91,21445979
4783,4/28/23 09:22,1338.2,19.91,21445979
4784,4/28/23 09:37,1338.6,19.91,21445979
4785,4/28/23 09:52,1338.6,19.91,21445979
4786,4/28/23 10:07,1338.6,19.91,21445979
4787,4/28/23 10:22,1338.6,19.92,21445979
4788,4/28/23 10:37,1339,19.92,21445979
4789,4/28/23 10:52,1339,19.92,21445979
4790,4/28/23 11:07,1339,19.92,21445979
4791,4/28/23 11:22,1338.6,19.92,21445979
4792,4/28/23 11:37,1339,19.92,21445979
4793,4/28/23 11:52,1339,19.92,21445979
4794,4/28/23 12:07,1339,19.92,21445979
4795,4/28/23 12:22,1339,19.93,21445979
4796,4/28/23 12:37,1339.4,19.92,21445979
4797,4/28/23 12:52,1339.4,19.92,21445979
4798,4/28/23 13:07,1339.4,19.92,21445979
4799,4/28/23 13:22,1339,19.92,21445979
4800,4/28/23 13:37,1339,19.92,21445979
4801,4/28/23 13:52,1339,19.92,21445979
4802,4/28/23 14:07,1339,19.92,21445979
4803,4/28/23 14:22,1339.4,19.92,21445979
4804,4/28/23 14:37,1339.4,19.92,21445979
4805,4/28/23 14:52,1339.4,19.92,21445979
4806,4/28/23 15:07,1339.8,19.92,21445979
4807,4/28/23 15:22,1339.8,19.92,21445979
4808,4/28/23 15:37,1340.2,19.93,21445979
4809,4/28/23 15:52,1340.7,19.93,21445979
4810,4/28/23 16:07,1340.7,19.93,21445979
4811,4/28/23 16:22,1340.7,19.93,21445979
4812,4/28/23 16:37,1340.7,19.93,21445979
4813,4/28/23 16:52,1341.1,19.93,21445979
4814,4/28/23 17:07,1341.5,19.95,21445979
4815,4/28/23 17:22,1341.5,19.95,21445979
4816,4/28/23 17:37,1341.9,19.95,21445979
4817,4/28/23 17:52,1341.9,19.95,21445979
4818,4/28/23 18:07,1341.9,19.96,21445979
4819,4/28/23 18:22,1341.9,19.96,21445979
4820,4/28/23 18:37,1342.3,19.96,21445979
4821,4/28/23 18:52,1342.3,19.96,21445979
4822,4/28/23 19:07,1341.9,19.96,21445979
4823,4/28/23 19:22,1341.9,19.96,21445979
4824,4/28/23 19:37,1342.3,19.96,21445979
4825,4/28/23 19:52,1342.3,19.97,21445979
4826,4/28/23 20:07,1342.3,19.97,21445979
4827,4/28/23 20:22,1342.3,19.97,21445979
4828,4/28/23 20:37,1342.7,19.97,21445979
4829,4/28/23 20:52,1342.3,19.97,21445979
4830,4/28/23 21:07,1342.3,19.97,21445979
4831,4/28/23 21:22,1342.7,19.98,21445979
4832,4/28/23 21:37,1342.3,19.97,21445979
4833,4/28/23 21:52,1342.7,19.97,21445979
4834,4/28/23 22:07,1342.3,19.98,21445979
4835,4/28/23 22:22,1342.7,19.98,21445979
4836,4/28/23 22:37,1342.7,19.98,21445979
4837,4/28/23 22:52,1343.5,19.98,21445979
4838,4/28/23 23:07,1343.1,19.98,21445979
4839,4/28/23 23:22,1343.1,20,21445979
4840,4/28/23 23:37,1343.5,20,21445979
4841,4/28/23 23:52,1343.1,19.98,21445979
4842,4/29/23 00:07,1343.5,20,21445979
4843,4/29/23 00:22,1343.5,20,21445979
4844,4/29/23 00:37,1343.5,20,21445979
4845,4/29/23 00:52,1343.5,20,21445979
4846,4/29/23 01:07,1343.5,20,21445979
4847,4/29/23 01:22,1343.9,20.01,21445979
4848,4/29/23 01:37,1343.9,20.01,21445979
4849,4/29/23 01:52,1343.9,20.01,21445979
4850,4/29/23 02:07,1343.9,20.01,21445979
4851,4/29/23 02:22,1344.3,20.01,21445979
4852,4/29/23 02:37,1343.9,20.01,21445979
4853,4/29/23 02:52,1344.3,20.02,21445979
4854,4/29/23 03:07,1344.3,20.02,21445979
4855,4/29/23 03:22,1344.3,20.02,21445979
4856,4/29/23 03:37,1344.7,20.02,21445979
4857,4/29/23 03:52,1345.1,20.03,21445979
4858,4/29/23 04:07,1345.1,20.03,21445979
4859,4/29/23 04:22,1344.7,20.03,21445979
4860,4/29/23 04:37,1345.6,20.03,21445979
4861,4/29/23 04:52,1345.1,20.05,21445979
4862,4/29/23 05:07,1345.5,20.05,21445979
4863,4/29/23 05:22,1345.1,20.05,21445979
4864,4/29/23 05:37,1345.5,20.05,21445979
4865,4/29/23 05:52,1345.5,20.06,21445979
4866,4/29/23 06:07,1345.5,20.05,21445979
4867,4/29/23 06:22,1346,20.06,21445979
4868,4/29/23 06:37,1345.9,20.07,21445979
4869,4/29/23 06:52,1345.9,20.07,21445979
4870,4/29/23 07:07,1346.8,20.07,21445979
4871,4/29/23 07:22,1346.8,20.08,21445979
4872,4/29/23 07:37,1346.8,20.08,21445979
4873,4/29/23 07:52,1346.8,20.08,21445979
4874,4/29/23 08:07,1346.7,20.1,21445979
4875,4/29/23 08:22,1347.2,20.1,21445979
4876,4/29/23 08:37,1347.2,20.1,21445979
4877,4/29/23 08:52,1348,20.11,21445979
4878,4/29/23 09:07,1347.6,20.1,21445979
4879,4/29/23 09:22,1348,20.11,21445979
4880,4/29/23 09:37,1348,20.11,21445979
4881,4/29/23 09:52,1348,20.11,21445979
4882,4/29/23 10:07,1348.4,20.12,21445979
4883,4/29/23 10:22,1348.4,20.12,21445979
4884,4/29/23 10:37,1348.4,20.12,21445979
4885,4/29/23 10:52,1348.4,20.13,21445979
4886,4/29/23 11:07,1348.4,20.12,21445979
4887,4/29/23 11:22,1348.4,20.13,21445979
4888,4/29/23 11:37,1348.8,20.13,21445979
4889,4/29/23 11:52,1348.8,20.13,21445979
4890,4/29/23 12:07,1348.8,20.13,21445979
4891,4/29/23 12:22,1348.8,20.15,21445979
4892,4/29/23 12:37,1348.8,20.13,21445979
4893,4/29/23 12:52,1348.8,20.13,21445979
4894,4/29/23 13:07,1348.4,20.13,21445979
4895,4/29/23 13:22,1348.8,20.13,21445979
4896,4/29/23 13:37,1349.6,20.13,21445979
4897,4/29/23 13:52,1349.2,20.13,21445979
4898,4/29/23 14:07,1350.1,20.13,21445979
4899,4/29/23 14:22,1350,20.15,21445979
4900,4/29/23 14:37,1350.4,20.16,21445979
4901,4/29/23 14:52,1350.4,20.16,21445979
4902,4/29/23 15:07,1350.4,20.17,21445979
4903,4/29/23 15:22,1350.8,20.18,21445979
4904,4/29/23 15:37,1351.2,20.18,21445979
4905,4/29/23 15:52,1352.1,20.2,21445979
4906,4/29/23 16:07,1351.7,20.2,21445979
4907,4/29/23 16:22,1352.1,20.2,21445979
4908,4/29/23 16:37,1352.1,20.21,21445979
