#,"Date Time, GMT-05:00","Full Range, μS/cm","Temp, °C",sensorID
3119,4/11/23 01:18,1519.6,19.41,21445986
3120,4/11/23 01:33,1518.4,19.37,21445986
3121,4/11/23 01:48,1515.8,19.33,21445986
3122,4/11/23 02:03,1494.9,19.27,21445986
3123,4/11/23 02:18,1494,19.25,21445986
3124,4/11/23 02:33,1493.1,19.24,21445986
3125,4/11/23 02:48,1491,19.19,21445986
3126,4/11/23 03:03,1490.6,19.19,21445986
3127,4/11/23 03:18,1490.6,19.19,21445986
3128,4/11/23 03:33,1488.9,19.15,21445986
3129,4/11/23 03:48,1488.9,19.16,21445986
3130,4/11/23 04:03,1488.9,19.16,21445986
3131,4/11/23 04:18,1488.9,19.15,21445986
3132,4/11/23 04:33,1488.9,19.15,21445986
3133,4/11/23 04:48,1488.9,19.15,21445986
3134,4/11/23 05:03,1487.2,19.12,21445986
3135,4/11/23 05:18,1486.8,19.1,21445986
3136,4/11/23 05:33,1485.9,19.08,21445986
3137,4/11/23 05:48,1486,19.07,21445986
3138,4/11/23 06:03,1485.1,19.06,21445986
3139,4/11/23 06:18,1485.1,19.06,21445986
3140,4/11/23 06:33,1484.2,19.06,21445986
3141,4/11/23 06:48,1485.1,19.06,21445986
3142,4/11/23 07:03,1483.8,19.03,21445986
3143,4/11/23 07:18,1484.2,19.06,21445986
3144,4/11/23 07:33,1484.3,19.03,21445986
3145,4/11/23 07:48,1484.7,19.06,21445986
3146,4/11/23 08:03,1485.1,19.06,21445986
3147,4/11/23 08:18,1485.1,19.08,21445986
3148,4/11/23 08:33,1484.2,19.06,21445986
3149,4/11/23 08:48,1485.1,19.07,21445986
3150,4/11/23 09:03,1485.5,19.08,21445986
3151,4/11/23 09:18,1485.9,19.08,21445986
3152,4/11/23 09:33,1485.1,19.07,21445986
3153,4/11/23 09:48,1487.2,19.12,21445986
3154,4/11/23 10:03,1485.1,19.07,21445986
3155,4/11/23 10:18,1485.9,19.1,21445986
3156,4/11/23 10:33,1487.6,19.12,21445986
3157,4/11/23 10:48,1488.9,19.15,21445986
3158,4/11/23 11:03,1494.1,19.16,21445986
3159,4/11/23 11:18,1549.3,19.23,21445986
3160,4/11/23 11:33,1590,19.36,21445986
3161,4/11/23 11:48,1609.7,19.42,21445986
3162,4/11/23 12:03,1621.1,19.45,21445986
3163,4/11/23 12:18,1628.5,19.47,21445986
3164,4/11/23 12:33,1633.8,19.48,21445986
3165,4/11/23 12:48,1636.8,19.48,21445986
3166,4/11/23 13:03,1639.9,19.48,21445986
3167,4/11/23 13:18,1641.7,19.5,21445986
3168,4/11/23 13:33,1642.5,19.5,21445986
3169,4/11/23 13:48,1643.4,19.5,21445986
3170,4/11/23 14:03,1643.9,19.5,21445986
3171,4/11/23 14:18,1644.3,19.51,21445986
3172,4/11/23 14:33,1644.3,19.51,21445986
3173,4/11/23 14:48,1645.2,19.51,21445986
3174,4/11/23 15:03,1645.2,19.51,21445986
3175,4/11/23 15:18,1645.6,19.51,21445986
3176,4/11/23 15:33,1646.9,19.51,21445986
3177,4/11/23 15:48,1647.4,19.51,21445986
3178,4/11/23 16:03,1648.2,19.51,21445986
3179,4/11/23 16:18,1648.7,19.51,21445986
3180,4/11/23 16:33,1648.2,19.52,21445986
3181,4/11/23 16:48,1648.7,19.51,21445986
3182,4/11/23 17:03,1648.2,19.52,21445986
3183,4/11/23 17:18,1648.7,19.52,21445986
3184,4/11/23 17:33,1648.7,19.51,21445986
3185,4/11/23 17:48,1648.7,19.52,21445986
3186,4/11/23 18:03,1649.1,19.52,21445986
3187,4/11/23 18:18,1649.1,19.52,21445986
3188,4/11/23 18:33,1648.7,19.51,21445986
3189,4/11/23 18:48,1648.7,19.52,21445986
3190,4/11/23 19:03,1649.1,19.52,21445986
3191,4/11/23 19:18,1649.1,19.52,21445986
3192,4/11/23 19:33,1648.7,19.51,21445986
3193,4/11/23 19:48,1648.7,19.52,21445986
3194,4/11/23 20:03,1648.7,19.52,21445986
3195,4/11/23 20:18,1648.2,19.52,21445986
3196,4/11/23 20:33,1648.2,19.52,21445986
3197,4/11/23 20:48,1647.3,19.52,21445986
3198,4/11/23 21:03,1646.5,19.52,21445986
3199,4/11/23 21:18,1645.1,19.52,21445986
3200,4/11/23 21:33,1644.3,19.52,21445986
3201,4/11/23 21:48,1643.4,19.52,21445986
3202,4/11/23 22:03,1642.5,19.51,21445986
3203,4/11/23 22:18,1640.3,19.51,21445986
3204,4/11/23 22:33,1639.9,19.51,21445986
3205,4/11/23 22:48,1638.1,19.51,21445986
3206,4/11/23 23:03,1636.8,19.5,21445986
3207,4/11/23 23:18,1635.9,19.5,21445986
3208,4/11/23 23:33,1633.8,19.48,21445986
3209,4/11/23 23:48,1630.3,19.47,21445986
3210,4/12/23 00:03,1626.8,19.45,21445986
3211,4/12/23 00:18,1621.1,19.42,21445986
3212,4/12/23 00:33,1614.6,19.38,21445986
3213,4/12/23 00:48,1608,19.34,21445986
3214,4/12/23 01:03,1578.2,19.29,21445986
3215,4/12/23 01:18,1537.9,19.23,21445986
3216,4/12/23 01:33,1525.7,19.18,21445986
3217,4/12/23 01:48,1518.7,19.15,21445986
3218,4/12/23 02:03,1517.9,19.14,21445986
3219,4/12/23 02:18,1515.3,19.12,21445986
3220,4/12/23 02:33,1496.5,19.06,21445986
3221,4/12/23 02:48,1483.4,19.05,21445986
3222,4/12/23 03:03,1483.8,19.06,21445986
3223,4/12/23 03:18,1483.8,19.06,21445986
3224,4/12/23 03:33,1483.4,19.05,21445986
3225,4/12/23 03:48,1482.9,19.06,21445986
3226,4/12/23 04:03,1483.4,19.06,21445986
3227,4/12/23 04:18,1482.1,19.03,21445986
3228,4/12/23 04:33,1482.1,19.03,21445986
3229,4/12/23 04:48,1482.1,19.03,21445986
3230,4/12/23 05:03,1480.8,19.01,21445986
3231,4/12/23 05:18,1483.4,19.06,21445986
3232,4/12/23 05:33,1482.9,19.05,21445986
3233,4/12/23 05:48,1482.1,19.03,21445986
3234,4/12/23 06:03,1482.1,19.05,21445986
3235,4/12/23 06:18,1483,19.03,21445986
3236,4/12/23 06:33,1482.1,19.03,21445986
3237,4/12/23 06:48,1483.4,19.06,21445986
3238,4/12/23 07:03,1482.1,19.03,21445986
3239,4/12/23 07:18,1481.7,19.01,21445986
3240,4/12/23 07:33,1480.8,19.01,21445986
3241,4/12/23 07:48,1482.1,19.03,21445986
3242,4/12/23 08:03,1481.7,19.02,21445986
3243,4/12/23 08:18,1483.4,19.06,21445986
3244,4/12/23 08:33,1482.9,19.06,21445986
3245,4/12/23 08:48,1483.8,19.07,21445986
3246,4/12/23 09:03,1485,19.1,21445986
3247,4/12/23 09:18,1485,19.11,21445986
3248,4/12/23 09:33,1486.3,19.12,21445986
3249,4/12/23 09:48,1485.5,19.1,21445986
3250,4/12/23 10:03,1485,19.11,21445986
3251,4/12/23 10:18,1486.7,19.14,21445986
3252,4/12/23 10:33,1487.1,19.16,21445986
3253,4/12/23 10:48,1487.6,19.16,21445986
3254,4/12/23 11:03,1488.8,19.2,21445986
3255,4/12/23 11:18,1487.6,19.16,21445986
3256,4/12/23 11:33,1488,19.16,21445986
3257,4/12/23 11:48,1487.6,19.16,21445986
3258,4/12/23 12:03,1486.4,19.1,21445986
3259,4/12/23 12:18,1517.1,19.06,21445986
3260,4/12/23 12:33,1612.6,19.27,21445986
3261,4/12/23 12:48,1631.7,19.38,21445986
3262,4/12/23 13:03,1641.4,19.38,21445986
3263,4/12/23 13:18,1638.9,19.34,21445986
3264,4/12/23 13:33,1636.3,19.32,21445986
3265,4/12/23 13:48,1637.1,19.32,21445986
3266,4/12/23 14:03,1634.1,19.3,21445986
3267,4/12/23 14:18,1637.2,19.3,21445986
3268,4/12/23 14:33,1631,19.29,21445986
3269,4/12/23 14:48,1635.9,19.28,21445986
3270,4/12/23 15:03,1632.8,19.28,21445986
3271,4/12/23 15:18,1633.7,19.25,21445986
3272,4/12/23 15:33,1630.2,19.24,21445986
3273,4/12/23 15:48,1632,19.21,21445986
3274,4/12/23 16:03,1630.3,19.19,21445986
3275,4/12/23 16:18,1611,19.14,21445986
3276,4/12/23 16:33,1604.8,19.15,21445986
3277,4/12/23 16:48,1623.3,19.16,21445986
3278,4/12/23 17:03,1574.6,18.85,21445986
3279,4/12/23 17:18,1580.7,18.85,21445986
3280,4/12/23 17:33,1549.5,18.62,21445986
3281,4/12/23 17:48,1573,18.72,21445986
3282,4/12/23 18:03,1566,18.7,21445986
3283,4/12/23 18:18,1566.1,18.65,21445986
3284,4/12/23 18:33,1525.3,18.65,21445986
3285,4/12/23 18:48,1502.6,18.57,21445986
3286,4/12/23 19:03,1498.8,18.48,21445986
3287,4/12/23 19:18,1506,18.62,21445986
3288,4/12/23 19:33,1505.5,18.62,21445986
3289,4/12/23 19:48,1501.4,18.48,21445986
3290,4/12/23 20:03,1501,18.46,21445986
3291,4/12/23 20:18,1501,18.46,21445986
3292,4/12/23 20:33,1502.3,18.46,21445986
3293,4/12/23 20:48,1501,18.45,21445986
3294,4/12/23 21:03,1499.8,18.4,21445986
3295,4/12/23 21:18,1500.2,18.39,21445986
3296,4/12/23 21:33,1499.8,18.39,21445986
3297,4/12/23 21:48,1499.8,18.39,21445986
3298,4/12/23 22:03,1499.8,18.37,21445986
3299,4/12/23 22:18,1499.4,18.36,21445986
3300,4/12/23 22:33,1499,18.34,21445986
3301,4/12/23 22:48,1497.3,18.3,21445986
3302,4/12/23 23:03,1498.1,18.34,21445986
3303,4/12/23 23:18,1495.6,18.27,21445986
3304,4/12/23 23:33,1495.6,18.25,21445986
3305,4/12/23 23:48,1494.8,18.25,21445986
3306,4/13/23 00:03,1493.5,18.21,21445986
3307,4/13/23 00:18,1495.2,18.23,21445986
3308,4/13/23 00:33,1492.2,18.18,21445986
3309,4/13/23 00:48,1492.2,18.17,21445986
3310,4/13/23 01:03,1491.8,18.16,21445986
3311,4/13/23 01:18,1492.6,18.19,21445986
3312,4/13/23 01:33,1492.2,18.18,21445986
3313,4/13/23 01:48,1492.7,18.17,21445986
3314,4/13/23 02:03,1489.3,18.1,21445986
3315,4/13/23 02:18,1490.6,18.13,21445986
3316,4/13/23 02:33,1488.9,18.08,21445986
3317,4/13/23 02:48,1490.1,18.12,21445986
3318,4/13/23 03:03,1487.1,18.06,21445986
3319,4/13/23 03:18,1486.7,18.05,21445986
3320,4/13/23 03:33,1488.8,18.1,21445986
3321,4/13/23 03:48,1485.5,18,21445986
3322,4/13/23 04:03,1486.7,18.04,21445986
3323,4/13/23 04:18,1484.7,17.97,21445986
3324,4/13/23 04:33,1487.1,18.06,21445986
3325,4/13/23 04:48,1487.6,18.06,21445986
3326,4/13/23 05:03,1487.1,18.06,21445986
3327,4/13/23 05:18,1486.7,18.04,21445986
3328,4/13/23 05:33,1488.8,18.12,21445986
3329,4/13/23 05:48,1491.3,18.18,21445986
3330,4/13/23 06:03,1492.6,18.22,21445986
3331,4/13/23 06:18,1491.8,18.19,21445986
3332,4/13/23 06:33,1492.2,18.21,21445986
3333,4/13/23 06:48,1493.4,18.25,21445986
3334,4/13/23 07:03,1493.9,18.26,21445986
3335,4/13/23 07:18,1495.1,18.28,21445986
3336,4/13/23 07:33,1496,18.31,21445986
3337,4/13/23 07:48,1495.9,18.32,21445986
3338,4/13/23 08:03,1496.8,18.34,21445986
3339,4/13/23 08:18,1498.1,18.37,21445986
3340,4/13/23 08:33,1498.1,18.36,21445986
3341,4/13/23 08:48,1497.2,18.36,21445986
3342,4/13/23 09:03,1497.2,18.36,21445986
3343,4/13/23 09:18,1496.4,18.34,21445986
3344,4/13/23 09:33,1497.6,18.37,21445986
3345,4/13/23 09:48,1503.5,18.52,21445986
3346,4/13/23 10:03,1511.1,18.74,21445986
3347,4/13/23 10:18,1573.4,18.77,21445986
3348,4/13/23 10:33,1543.3,18.59,21445986
3349,4/13/23 10:48,1569.8,18.79,21445986
3350,4/13/23 11:03,1575.6,18.75,21445986
3351,4/13/23 11:18,1570,18.71,21445986
3352,4/13/23 11:33,1520.5,18.61,21445986
3353,4/13/23 11:48,1518.4,18.53,21445986
3354,4/13/23 12:03,1518,18.5,21445986
3355,4/13/23 12:18,1518,18.49,21445986
3356,4/13/23 12:33,1519.3,18.52,21445986
3357,4/13/23 12:48,1520.2,18.53,21445986
3358,4/13/23 13:03,1520.6,18.54,21445986
3359,4/13/23 13:18,1521.1,18.53,21445986
3360,4/13/23 13:33,1520.2,18.53,21445986
3361,4/13/23 13:48,1519.8,18.52,21445986
3362,4/13/23 14:03,1521,18.54,21445986
3363,4/13/23 14:18,1522.7,18.57,21445986
3364,4/13/23 14:33,1524.4,18.62,21445986
3365,4/13/23 14:48,1526.1,18.66,21445986
3366,4/13/23 15:03,1527.4,18.68,21445986
3367,4/13/23 15:18,1528.2,18.71,21445986
3368,4/13/23 15:33,1528.7,18.7,21445986
3369,4/13/23 15:48,1529.5,18.72,21445986
3370,4/13/23 16:03,1529.5,18.72,21445986
3371,4/13/23 16:18,1529.5,18.71,21445986
3372,4/13/23 16:33,1529.1,18.7,21445986
3373,4/13/23 16:48,1530,18.71,21445986
3374,4/13/23 17:03,1530,18.72,21445986
3375,4/13/23 17:18,1529.6,18.7,21445986
3376,4/13/23 17:33,1529.1,18.68,21445986
3377,4/13/23 17:48,1528.7,18.67,21445986
3378,4/13/23 18:03,1527.5,18.63,21445986
3379,4/13/23 18:18,1526.6,18.62,21445986
3380,4/13/23 18:33,1527.5,18.63,21445986
3381,4/13/23 18:48,1526.6,18.61,21445986
3382,4/13/23 19:03,1524.9,18.59,21445986
3383,4/13/23 19:18,1522.4,18.53,21445986
3384,4/13/23 19:33,1521.5,18.53,21445986
3385,4/13/23 19:48,1519.4,18.48,21445986
3386,4/13/23 20:03,1519.8,18.48,21445986
3387,4/13/23 20:18,1519,18.46,21445986
3388,4/13/23 20:33,1518.5,18.46,21445986
3389,4/13/23 20:48,1517.7,18.44,21445986
3390,4/13/23 21:03,1517.3,18.43,21445986
3391,4/13/23 21:18,1517.3,18.43,21445986
3392,4/13/23 21:33,1517.3,18.43,21445986
3393,4/13/23 21:48,1518.1,18.45,21445986
3394,4/13/23 22:03,1517.3,18.43,21445986
3395,4/13/23 22:18,1516.9,18.41,21445986
3396,4/13/23 22:33,1517.3,18.43,21445986
3397,4/13/23 22:48,1516.9,18.41,21445986
3398,4/13/23 23:03,1516.9,18.41,21445986
3399,4/13/23 23:18,1516.4,18.41,21445986
3400,4/13/23 23:33,1515.2,18.37,21445986
3401,4/13/23 23:48,1515.1,18.39,21445986
3402,4/14/23 00:03,1515.1,18.39,21445986
3403,4/14/23 00:18,1514.7,18.39,21445986
3404,4/14/23 00:33,1513.5,18.35,21445986
3405,4/14/23 00:48,1513.9,18.36,21445986
3406,4/14/23 01:03,1513.9,18.36,21445986
3407,4/14/23 01:18,1513.8,18.37,21445986
3408,4/14/23 01:33,1512.2,18.32,21445986
3409,4/14/23 01:48,1511.8,18.31,21445986
3410,4/14/23 02:03,1512.2,18.32,21445986
3411,4/14/23 02:18,1512.2,18.32,21445986
3412,4/14/23 02:33,1510.9,18.3,21445986
3413,4/14/23 02:48,1512.2,18.34,21445986
3414,4/14/23 03:03,1510.5,18.3,21445986
3415,4/14/23 03:18,1510.5,18.28,21445986
3416,4/14/23 03:33,1509.6,18.27,21445986
3417,4/14/23 03:48,1510.9,18.3,21445986
3418,4/14/23 04:03,1508.8,18.26,21445986
3419,4/14/23 04:18,1508.4,18.25,21445986
3420,4/14/23 04:33,1507.1,18.22,21445986
3421,4/14/23 04:48,1510,18.28,21445986
3422,4/14/23 05:03,1505.8,18.19,21445986
3423,4/14/23 05:18,1507.1,18.22,21445986
3424,4/14/23 05:33,1506.7,18.21,21445986
3425,4/14/23 05:48,1504.6,18.14,21445986
3426,4/14/23 06:03,1504.1,18.16,21445986
3427,4/14/23 06:18,1503.7,18.13,21445986
3428,4/14/23 06:33,1503.7,18.13,21445986
3429,4/14/23 06:48,1504.6,18.16,21445986
3430,4/14/23 07:03,1504.1,18.14,21445986
3431,4/14/23 07:18,1506.2,18.19,21445986
3432,4/14/23 07:33,1507,18.25,21445986
3433,4/14/23 07:48,1510,18.3,21445986
3434,4/14/23 08:03,1511.3,18.32,21445986
3435,4/14/23 08:18,1512.6,18.36,21445986
3436,4/14/23 08:33,1513.8,18.4,21445986
3437,4/14/23 08:48,1515.5,18.43,21445986
3438,4/14/23 09:03,1516.8,18.46,21445986
3439,4/14/23 09:18,1517.2,18.48,21445986
3440,4/14/23 09:33,1518.9,18.52,21445986
3441,4/14/23 09:48,1518.5,18.5,21445986
3442,4/14/23 10:03,1518.9,18.52,21445986
3443,4/14/23 10:18,1518.9,18.53,21445986
3444,4/14/23 10:33,1521,18.57,21445986
3445,4/14/23 10:48,1523.1,18.61,21445986
3446,4/14/23 11:03,1523.5,18.63,21445986
3447,4/14/23 11:18,1526.5,18.71,21445986
3448,4/14/23 11:33,1529,18.75,21445986
3449,4/14/23 11:48,1530.8,18.76,21445986
3450,4/14/23 12:03,1535,18.84,21445986
3451,4/14/23 12:18,1536.3,18.87,21445986
3452,4/14/23 12:33,1537.2,18.85,21445986
3453,4/14/23 12:48,1541.1,18.9,21445986
3454,4/14/23 13:03,1539.4,18.87,21445986
3455,4/14/23 13:18,1538.5,18.85,21445986
3456,4/14/23 13:33,1542,18.88,21445986
3457,4/14/23 13:48,1543.3,18.88,21445986
3458,4/14/23 14:03,1541.6,18.85,21445986
3459,4/14/23 14:18,1542.5,18.85,21445986
3460,4/14/23 14:33,1542.1,18.83,21445986
3461,4/14/23 14:48,1543.8,18.83,21445986
3462,4/14/23 15:03,1543.9,18.81,21445986
3463,4/14/23 15:18,1542.6,18.8,21445986
3464,4/14/23 15:33,1543.9,18.8,21445986
3465,4/14/23 15:48,1543.9,18.8,21445986
3466,4/14/23 16:03,1544.8,18.8,21445986
3467,4/14/23 16:18,1545.2,18.8,21445986
3468,4/14/23 16:33,1543.9,18.79,21445986
3469,4/14/23 16:48,1543.9,18.79,21445986
3470,4/14/23 17:03,1542.6,18.76,21445986
3471,4/14/23 17:18,1542.2,18.75,21445986
3472,4/14/23 17:33,1541.8,18.72,21445986
3473,4/14/23 17:48,1541.4,18.72,21445986
3474,4/14/23 18:03,1540.5,18.7,21445986
3475,4/14/23 18:18,1540.1,18.68,21445986
3476,4/14/23 18:33,1539.2,18.68,21445986
3477,4/14/23 18:48,1540.1,18.68,21445986
3478,4/14/23 19:03,1540.6,18.68,21445986
3479,4/14/23 19:18,1540.1,18.68,21445986
3480,4/14/23 19:33,1540.6,18.68,21445986
3481,4/14/23 19:48,1540.6,18.68,21445986
3482,4/14/23 20:03,1541,18.7,21445986
3483,4/14/23 20:18,1541.4,18.7,21445986
3484,4/14/23 20:33,1540.6,18.68,21445986
3485,4/14/23 20:48,1540.6,18.67,21445986
3486,4/14/23 21:03,1540.6,18.67,21445986
3487,4/14/23 21:18,1540.2,18.65,21445986
3488,4/14/23 21:33,1540.2,18.65,21445986
3489,4/14/23 21:48,1540.2,18.65,21445986
3490,4/14/23 22:03,1539.3,18.63,21445986
3491,4/14/23 22:18,1539.3,18.65,21445986
3492,4/14/23 22:33,1538.9,18.62,21445986
3493,4/14/23 22:48,1538.9,18.63,21445986
3494,4/14/23 23:03,1538.5,18.62,21445986
3495,4/14/23 23:18,1538.5,18.62,21445986
3496,4/14/23 23:33,1538,18.62,21445986
3497,4/14/23 23:48,1538.5,18.62,21445986
3498,4/15/23 00:03,1538.9,18.62,21445986
3499,4/15/23 00:18,1539.3,18.63,21445986
3500,4/15/23 00:33,1538.9,18.63,21445986
3501,4/15/23 00:48,1538.9,18.63,21445986
3502,4/15/23 01:03,1539.3,18.65,21445986
3503,4/15/23 01:18,1540.2,18.66,21445986
3504,4/15/23 01:33,1540.2,18.65,21445986
3505,4/15/23 01:48,1540.6,18.66,21445986
3506,4/15/23 02:03,1541.5,18.67,21445986
3507,4/15/23 02:18,1540.6,18.67,21445986
3508,4/15/23 02:33,1541.5,18.67,21445986
3509,4/15/23 02:48,1541.9,18.67,21445986
3510,4/15/23 03:03,1541.9,18.68,21445986
3511,4/15/23 03:18,1542.3,18.7,21445986
3512,4/15/23 03:33,1542.7,18.71,21445986
3513,4/15/23 03:48,1543.6,18.72,21445986
3514,4/15/23 04:03,1544,18.74,21445986
3515,4/15/23 04:18,1544.4,18.74,21445986
3516,4/15/23 04:33,1544.8,18.75,21445986
3517,4/15/23 04:48,1545.3,18.76,21445986
3518,4/15/23 05:03,1546.1,18.79,21445986
3519,4/15/23 05:18,1546.1,18.77,21445986
3520,4/15/23 05:33,1547,18.79,21445986
3521,4/15/23 05:48,1547.4,18.81,21445986
3522,4/15/23 06:03,1547.8,18.81,21445986
3523,4/15/23 06:18,1548.2,18.83,21445986
3524,4/15/23 06:33,1548.6,18.84,21445986
3525,4/15/23 06:48,1549.1,18.83,21445986
3526,4/15/23 07:03,1549.5,18.85,21445986
3527,4/15/23 07:18,1550.4,18.85,21445986
3528,4/15/23 07:33,1550.4,18.87,21445986
3529,4/15/23 07:48,1550.8,18.87,21445986
3530,4/15/23 08:03,1550.8,18.88,21445986
3531,4/15/23 08:18,1551.2,18.89,21445986
3532,4/15/23 08:33,1552.1,18.89,21445986
3533,4/15/23 08:48,1552.5,18.89,21445986
3534,4/15/23 09:03,1552.5,18.89,21445986
3535,4/15/23 09:18,1552.5,18.9,21445986
3536,4/15/23 09:33,1552.5,18.9,21445986
3537,4/15/23 09:48,1552.9,18.9,21445986
3538,4/15/23 10:03,1552.9,18.9,21445986
3539,4/15/23 10:18,1553.8,18.92,21445986
3540,4/15/23 10:33,1553.8,18.92,21445986
3541,4/15/23 10:48,1553.8,18.92,21445986
3542,4/15/23 11:03,1553.8,18.92,21445986
3543,4/15/23 11:18,1553.4,18.9,21445986
3544,4/15/23 11:33,1554.2,18.92,21445986
3545,4/15/23 11:48,1555.5,18.94,21445986
3546,4/15/23 12:03,1555.9,18.97,21445986
3547,4/15/23 12:18,1557.2,18.99,21445986
3548,4/15/23 12:33,1556.3,18.99,21445986
3549,4/15/23 12:48,1554.3,18.9,21445986
3550,4/15/23 13:03,1578.7,18.98,21445986
3551,4/15/23 13:18,1568.8,18.88,21445986
3552,4/15/23 13:33,1552.3,18.76,21445986
3553,4/15/23 13:48,1552.3,18.76,21445986
3554,4/15/23 14:03,1553.2,18.77,21445986
3555,4/15/23 14:18,1553.6,18.76,21445986
3556,4/15/23 14:33,1554.5,18.77,21445986
3557,4/15/23 14:48,1554.9,18.8,21445986
3558,4/15/23 15:03,1554.4,18.79,21445986
3559,4/15/23 15:18,1552.8,18.74,21445986
3560,4/15/23 15:33,1552.8,18.74,21445986
3561,4/15/23 15:48,1552.4,18.71,21445986
3562,4/15/23 16:03,1553.2,18.72,21445986
3563,4/15/23 16:18,1553.2,18.72,21445986
3564,4/15/23 16:33,1554.5,18.75,21445986
3565,4/15/23 16:48,1554.1,18.75,21445986
3566,4/15/23 17:03,1555.8,18.76,21445986
3567,4/15/23 17:18,1555.8,18.76,21445986
3568,4/15/23 17:33,1554.9,18.76,21445986
3569,4/15/23 17:48,1555,18.75,21445986
3570,4/15/23 18:03,1554.5,18.74,21445986
3571,4/15/23 18:18,1554.5,18.74,21445986
3572,4/15/23 18:33,1555,18.74,21445986
3573,4/15/23 18:48,1555,18.75,21445986
3574,4/15/23 19:03,1555.8,18.75,21445986
3575,4/15/23 19:18,1556.7,18.76,21445986
3576,4/15/23 19:33,1557.6,18.76,21445986
3577,4/15/23 19:48,1558,18.79,21445986
3578,4/15/23 20:03,1557.5,18.77,21445986
3579,4/15/23 20:18,1558,18.77,21445986
3580,4/15/23 20:33,1558.4,18.79,21445986
3581,4/15/23 20:48,1558.4,18.79,21445986
3582,4/15/23 21:03,1559.7,18.8,21445986
3583,4/15/23 21:18,1559.7,18.81,21445986
3584,4/15/23 21:33,1559.7,18.8,21445986
3585,4/15/23 21:48,1559.7,18.79,21445986
3586,4/15/23 22:03,1558.4,18.76,21445986
3587,4/15/23 22:18,1558,18.75,21445986
3588,4/15/23 22:33,1558,18.76,21445986
3589,4/15/23 22:48,1557.6,18.74,21445986
3590,4/15/23 23:03,1557.6,18.72,21445986
3591,4/15/23 23:18,1556.8,18.72,21445986
3592,4/15/23 23:33,1555.9,18.7,21445986
3593,4/15/23 23:48,1555.1,18.66,21445986
3594,4/16/23 00:03,1555.1,18.67,21445986
3595,4/16/23 00:18,1555.1,18.67,21445986
3596,4/16/23 00:33,1554.3,18.63,21445986
3597,4/16/23 00:48,1555.6,18.63,21445986
3598,4/16/23 01:03,1553.4,18.62,21445986
3599,4/16/23 01:18,1553.4,18.61,21445986
3600,4/16/23 01:33,1553,18.59,21445986
3601,4/16/23 01:48,1553,18.58,21445986
3602,4/16/23 02:03,1552.6,18.57,21445986
3603,4/16/23 02:18,1551.8,18.56,21445986
3604,4/16/23 02:33,1552.2,18.56,21445986
3605,4/16/23 02:48,1551.8,18.54,21445986
3606,4/16/23 03:03,1551.3,18.54,21445986
3607,4/16/23 03:18,1551.3,18.54,21445986
3608,4/16/23 03:33,1548.3,18.52,21445986
3609,4/16/23 03:48,1546.2,18.48,21445986
3610,4/16/23 04:03,1545.8,18.45,21445986
3611,4/16/23 04:18,1546.6,18.48,21445986
3612,4/16/23 04:33,1545.3,18.46,21445986
3613,4/16/23 04:48,1545.8,18.46,21445986
3614,4/16/23 05:03,1544.9,18.45,21445986
3615,4/16/23 05:18,1544,18.45,21445986
3616,4/16/23 05:33,1544.5,18.45,21445986
3617,4/16/23 05:48,1543.6,18.45,21445986
3618,4/16/23 06:03,1542.7,18.43,21445986
3619,4/16/23 06:18,1542.3,18.43,21445986
3620,4/16/23 06:33,1542.8,18.41,21445986
3621,4/16/23 06:48,1541,18.4,21445986
3622,4/16/23 07:03,1539.4,18.35,21445986
3623,4/16/23 07:18,1539.4,18.35,21445986
3624,4/16/23 07:33,1540.2,18.37,21445986
3625,4/16/23 07:48,1539.7,18.39,21445986
3626,4/16/23 08:03,1541,18.41,21445986
3627,4/16/23 08:18,1544,18.49,21445986
3628,4/16/23 08:33,1545.2,18.53,21445986
3629,4/16/23 08:48,1547.3,18.59,21445986
3630,4/16/23 09:03,1549.4,18.65,21445986
3631,4/16/23 09:18,1551.1,18.68,21445986
3632,4/16/23 09:33,1552.8,18.72,21445986
3633,4/16/23 09:48,1554.5,18.76,21445986
3634,4/16/23 10:03,1555.7,18.8,21445986
3635,4/16/23 10:18,1556.2,18.81,21445986
3636,4/16/23 10:33,1557.4,18.84,21445986
3637,4/16/23 10:48,1557.4,18.85,21445986
3638,4/16/23 11:03,1557.8,18.87,21445986
3639,4/16/23 11:18,1559.1,18.88,21445986
3640,4/16/23 11:33,1559.5,18.89,21445986
3641,4/16/23 11:48,1560,18.89,21445986
3642,4/16/23 12:03,1560,18.9,21445986
3643,4/16/23 12:18,1560.8,18.9,21445986
3644,4/16/23 12:33,1560.8,18.92,21445986
3645,4/16/23 12:48,1561.3,18.92,21445986
3646,4/16/23 13:03,1561.2,18.93,21445986
3647,4/16/23 13:18,1561.7,18.93,21445986
3648,4/16/23 13:33,1561.7,18.94,21445986
3649,4/16/23 13:48,1562.1,18.94,21445986
3650,4/16/23 14:03,1562.1,18.94,21445986
3651,4/16/23 14:18,1562.5,18.96,21445986
3652,4/16/23 14:33,1563.4,18.96,21445986
3653,4/16/23 14:48,1563,18.96,21445986
3654,4/16/23 15:03,1563.4,18.97,21445986
3655,4/16/23 15:18,1563.8,18.97,21445986
3656,4/16/23 15:33,1563.8,18.97,21445986
3657,4/16/23 15:48,1564.7,18.98,21445986
3658,4/16/23 16:03,1564.2,18.98,21445986
3659,4/16/23 16:18,1564.7,18.98,21445986
