#,"Date Time, GMT-05:00","Full Range, μS/cm","Temp, °C","SpC, μS/cm"
4681,6/26/23 7:27,1201.4,26.13,1173.8
4682,6/26/23 7:42,1200.6,26.13,1173
4683,6/26/23 7:57,1199.8,26.13,1172.2
4684,6/26/23 8:12,1198.9,26.14,1171.1
4685,6/26/23 8:27,1198.1,26.14,1170.3
4686,6/26/23 8:42,1197.7,26.14,1169.9
4687,6/26/23 8:57,1196.1,26.14,1168.4
4688,6/26/23 9:12,1195.7,26.14,1168
4689,6/26/23 9:27,1194.4,26.15,1166.5
4690,6/26/23 9:42,1193.2,26.15,1165.3
4691,6/26/23 9:57,1192,26.15,1164.1
4692,6/26/23 10:12,1191.2,26.15,1163.4
4693,6/26/23 10:27,1190,26.15,1162.2
4694,6/26/23 10:42,1188.7,26.15,1160.9
4695,6/26/23 10:57,1187.5,26.17,1159.3
4696,6/26/23 11:12,1186.7,26.15,1159
4697,6/26/23 11:27,1185.5,26.15,1157.8
4698,6/26/23 11:42,1184.2,26.17,1156
4699,6/26/23 11:57,1183.8,26.15,1156.1
4700,6/26/23 12:12,1183.8,26.15,1156.1
4701,6/26/23 12:27,1183.8,26.15,1156.1
4702,6/26/23 12:42,1184.2,26.15,1156.5
4703,6/26/23 12:57,1184.7,26.15,1157
4704,6/26/23 13:12,1184.7,26.15,1157
4705,6/26/23 13:27,1185.5,26.15,1157.8
4706,6/26/23 13:42,1186.7,26.15,1159
4707,6/26/23 13:57,1187.5,26.15,1159.7
4708,6/26/23 14:12,1187.5,26.15,1159.7
4709,6/26/23 14:27,1188.3,26.15,1160.5
4710,6/26/23 14:42,1190,26.15,1162.2
4711,6/26/23 14:57,1190,26.15,1162.2
4712,6/26/23 15:12,1186.3,26.15,1158.6
4713,6/26/23 15:27,1186.3,26.15,1158.6
4714,6/26/23 15:42,1187.1,26.15,1159.3
4715,6/26/23 15:57,1187.9,26.15,1160.1
4716,6/26/23 16:12,1188.3,26.15,1160.5
4717,6/26/23 16:27,1188.7,26.15,1160.9
4718,6/26/23 16:42,1188.7,26.15,1160.9
4719,6/26/23 16:57,1188.7,26.15,1160.9
4720,6/26/23 17:12,1188.7,26.17,1160.4
4721,6/26/23 17:27,1189.1,26.15,1161.3
4722,6/26/23 17:42,1188.7,26.17,1160.4
4723,6/26/23 17:57,1188.7,26.15,1160.9
4724,6/26/23 18:12,1188.3,26.17,1160
4725,6/26/23 18:27,1188.3,26.17,1160
4726,6/26/23 18:42,1188.3,26.17,1160
4727,6/26/23 18:57,1187.1,26.17,1158.9
4728,6/26/23 19:12,1186.7,26.17,1158.5
4729,6/26/23 19:27,1186.7,26.17,1158.5
4730,6/26/23 19:42,1186.3,26.17,1158.1
4731,6/26/23 19:57,1185.5,26.17,1157.3
4732,6/26/23 20:12,1184.6,26.17,1156.4
4733,6/26/23 20:27,1184.2,26.17,1156
4734,6/26/23 20:42,1183.8,26.17,1155.6
4735,6/26/23 20:57,1183.4,26.17,1155.3
4736,6/26/23 21:12,1183,26.17,1154.9
4737,6/26/23 21:27,1182.6,26.17,1154.5
4738,6/26/23 21:42,1182.6,26.17,1154.5
4739,6/26/23 21:57,1181.8,26.17,1153.7
4740,6/26/23 22:12,1181,26.17,1152.9
4741,6/26/23 22:27,1181,26.17,1152.9
4742,6/26/23 22:42,1180.6,26.17,1152.5
4743,6/26/23 22:57,1179.7,26.17,1151.6
4744,6/26/23 23:12,1179.7,26.17,1151.6
4745,6/26/23 23:27,1179.3,26.17,1151.3
4746,6/26/23 23:42,1178.9,26.17,1150.9
4747,6/26/23 23:57,1178.5,26.17,1150.5
4748,6/27/23 0:12,1178.1,26.17,1150.1
4749,6/27/23 0:27,1177.3,26.17,1149.3
4750,6/27/23 0:42,1176.9,26.17,1148.9
4751,6/27/23 0:57,1176.5,26.17,1148.5
4752,6/27/23 1:12,1176.1,26.18,1147.9
4753,6/27/23 1:27,1175.7,26.18,1147.5
4754,6/27/23 1:42,1175.3,26.18,1147.1
4755,6/27/23 1:57,1175.3,26.18,1147.1
4756,6/27/23 2:12,1174,26.18,1145.8
4757,6/27/23 2:27,1174,26.18,1145.8
4758,6/27/23 2:42,1173.6,26.18,1145.5
4759,6/27/23 2:57,1172.8,26.18,1144.7
4760,6/27/23 3:12,1172.4,26.18,1144.3
4761,6/27/23 3:27,1172,26.18,1143.9
4762,6/27/23 3:42,1171.6,26.18,1143.5
4763,6/27/23 3:57,1171.2,26.18,1143.1
4764,6/27/23 4:12,1170.4,26.18,1142.3
4765,6/27/23 4:27,1169.5,26.19,1141.2
4766,6/27/23 4:42,1169.5,26.18,1141.5
4767,6/27/23 4:57,1168.3,26.19,1140
4768,6/27/23 5:12,1167.9,26.19,1139.7
4769,6/27/23 5:27,1167.1,26.19,1138.9
4770,6/27/23 5:42,1166.3,26.19,1138.1
4771,6/27/23 5:57,1165.1,26.19,1136.9
4772,6/27/23 6:12,1164.6,26.19,1136.4
4773,6/27/23 6:27,1163.8,26.19,1135.7
4774,6/27/23 6:42,1163.4,26.19,1135.3
4775,6/27/23 6:57,1162.6,26.19,1134.5
4776,6/27/23 7:12,1162.2,26.19,1134.1
4777,6/27/23 7:27,1161.8,26.19,1133.7
4778,6/27/23 7:42,1161,26.19,1132.9
4779,6/27/23 7:57,1160.2,26.19,1132.1
4780,6/27/23 8:12,1160.2,26.19,1132.1
4781,6/27/23 8:27,1159.4,26.19,1131.4
4782,6/27/23 8:42,1158.1,26.19,1130.1
4783,6/27/23 8:57,1158.1,26.19,1130.1
4784,6/27/23 9:12,1157.3,26.19,1129.3
4785,6/27/23 9:27,1156.9,26.19,1128.9
4786,6/27/23 9:42,1156.1,26.19,1128.1
4787,6/27/23 9:57,1155.7,26.19,1127.7
4788,6/27/23 10:12,1155.3,26.2,1127.1
4789,6/27/23 10:27,1154,26.2,1125.9
4790,6/27/23 10:42,1153.6,26.2,1125.5
4791,6/27/23 10:57,1152.8,26.2,1124.7
4792,6/27/23 11:12,1152,26.2,1123.9
4793,6/27/23 11:27,1151.2,26.2,1123.1
4794,6/27/23 11:42,1150.8,26.2,1122.7
4795,6/27/23 11:57,1149.6,26.2,1121.6
4796,6/27/23 12:12,1149.2,26.2,1121.2
4797,6/27/23 12:27,1148.3,26.2,1120.3
4798,6/27/23 12:42,1147.5,26.2,1119.5
4799,6/27/23 12:57,1147.1,26.2,1119.1
4800,6/27/23 13:12,1146.3,26.2,1118.3
4801,6/27/23 13:27,1145.5,26.2,1117.6
4802,6/27/23 13:42,1145.1,26.2,1117.2
4803,6/27/23 13:57,1143.9,26.2,1116
4804,6/27/23 14:12,1143.5,26.2,1115.6
4805,6/27/23 14:27,1142.7,26.2,1114.8
4806,6/27/23 14:42,1141.4,26.2,1113.6
4807,6/27/23 14:57,1140.6,26.2,1112.8
4808,6/27/23 15:12,1139.8,26.2,1112
4809,6/27/23 15:27,1138.6,26.2,1110.8
4810,6/27/23 15:42,1138.2,26.2,1110.4
4811,6/27/23 15:57,1137,26.2,1109.3
4812,6/27/23 16:12,1135.7,26.2,1108
4813,6/27/23 16:27,1134.9,26.19,1107.5
4814,6/27/23 16:42,1134.1,26.19,1106.7
4815,6/27/23 16:57,1132.9,26.2,1105.3
4816,6/27/23 17:12,1131.7,26.2,1104.1
4817,6/27/23 17:27,1130.5,26.2,1102.9
4818,6/27/23 17:42,1129.7,26.19,1102.4
4819,6/27/23 17:57,1128.4,26.2,1100.9
4820,6/27/23 18:12,1127.2,26.19,1099.9
4821,6/27/23 18:27,1126.8,26.19,1099.5
4822,6/27/23 18:42,1125.6,26.19,1098.4
4823,6/27/23 18:57,1124.8,26.19,1097.6
4824,6/27/23 19:12,1124,26.19,1096.8
4825,6/27/23 19:27,1123.2,26.19,1096
4826,6/27/23 19:42,1121.5,26.19,1094.4
4827,6/27/23 19:57,1121.1,26.19,1094
4828,6/27/23 20:12,1119.9,26.19,1092.8
4829,6/27/23 20:27,1119.1,26.19,1092
4830,6/27/23 20:42,1117.9,26.19,1090.9
4831,6/27/23 20:57,1117.5,26.19,1090.5
4832,6/27/23 21:12,1116.6,26.19,1089.6
4833,6/27/23 21:27,1115.8,26.2,1088.6
4834,6/27/23 21:42,1114.6,26.19,1087.6
4835,6/27/23 21:57,1114.2,26.19,1087.3
4836,6/27/23 22:12,1113.8,26.19,1086.9
4837,6/27/23 22:27,1113.4,26.2,1086.2
4838,6/27/23 22:42,1113,26.2,1085.9
4839,6/27/23 22:57,1112.2,26.2,1085.1
4840,6/27/23 23:12,1112.2,26.2,1085.1
4841,6/27/23 23:27,1111.4,26.2,1084.3
4842,6/27/23 23:42,1110.5,26.2,1083.4
4843,6/27/23 23:57,1110.1,26.2,1083
4844,6/28/23 0:12,1109.7,26.2,1082.6
4845,6/28/23 0:27,1109.3,26.2,1082.2
4846,6/28/23 0:42,1108.9,26.22,1081.4
4847,6/28/23 0:57,1108.1,26.22,1080.6
4848,6/28/23 1:12,1108.1,26.22,1080.6
4849,6/28/23 1:27,1107.3,26.22,1079.8
4850,6/28/23 1:42,1106.9,26.22,1079.5
4851,6/28/23 1:57,1106.4,26.23,1078.7
4852,6/28/23 2:12,1106.1,26.22,1078.7
4853,6/28/23 2:27,1105.6,26.23,1078
4854,6/28/23 2:42,1105.2,26.23,1077.6
4855,6/28/23 2:57,1105.2,26.23,1077.6
4856,6/28/23 3:12,1104.4,26.23,1076.8
4857,6/28/23 3:27,1104,26.24,1076.2
4858,6/28/23 3:42,1104,26.24,1076.2
4859,6/28/23 3:57,1103.2,26.24,1075.4
4860,6/28/23 4:12,1102.8,26.24,1075
4861,6/28/23 4:27,1102.4,26.24,1074.6
4862,6/28/23 4:42,1102.4,26.24,1074.6
4863,6/28/23 4:57,1102.4,26.26,1074.2
4864,6/28/23 5:12,1102.4,26.26,1074.2
4865,6/28/23 5:27,1102,26.26,1073.8
4866,6/28/23 5:42,1102.4,26.26,1074.2
4867,6/28/23 5:57,1102.4,26.26,1074.2
4868,6/28/23 6:12,1103.2,26.26,1075
4869,6/28/23 6:27,1103.6,26.26,1075.4
4870,6/28/23 6:42,1104,26.26,1075.7
4871,6/28/23 6:57,1104.4,26.26,1076.1
4872,6/28/23 7:12,1104,26.27,1075.5
4873,6/28/23 7:27,1105.2,26.26,1076.9
4874,6/28/23 7:42,1106,26.26,1077.7
4875,6/28/23 7:57,1107.6,26.26,1079.2
4876,6/28/23 8:12,1108.8,26.27,1080.2
4877,6/28/23 8:27,1109.7,26.27,1081.1
4878,6/28/23 8:42,1110.5,26.27,1081.9
4879,6/28/23 8:57,1111.7,26.26,1083.2
4880,6/28/23 9:12,1112.5,26.27,1083.8
4881,6/28/23 9:27,1113.3,26.27,1084.6
4882,6/28/23 9:42,1114.1,26.27,1085.4
4883,6/28/23 9:57,1114.5,26.27,1085.7
4884,6/28/23 10:12,1114.9,26.28,1085.9
4885,6/28/23 10:27,1115.7,26.28,1086.7
4886,6/28/23 10:42,1116.1,26.28,1087.1
4887,6/28/23 10:57,1116.9,26.28,1087.9
4888,6/28/23 11:12,1116.9,26.28,1087.9
4889,6/28/23 11:27,1117.4,26.28,1088.3
4890,6/28/23 11:42,1117.4,26.28,1088.3
4891,6/28/23 11:57,1117.7,26.29,1088.4
4892,6/28/23 12:12,1118.2,26.29,1088.9
4893,6/28/23 12:27,1117.7,26.29,1088.4
4894,6/28/23 12:42,1118.2,26.29,1088.9
4895,6/28/23 12:57,1118.2,26.29,1088.9
4896,6/28/23 13:12,1118.6,26.29,1089.3
4897,6/28/23 13:27,1118.2,26.29,1088.9
4898,6/28/23 13:42,1118.5,26.31,1088.7
4899,6/28/23 13:57,1118.1,26.31,1088.4
4900,6/28/23 14:12,1118.1,26.31,1088.4
4901,6/28/23 14:27,1118.1,26.31,1088.4
4902,6/28/23 14:42,1117.7,26.31,1088
4903,6/28/23 14:57,1117.7,26.31,1088
4904,6/28/23 15:12,1117.7,26.31,1088
4905,6/28/23 15:27,1117.3,26.31,1087.6
4906,6/28/23 15:42,1116.9,26.31,1087.2
4907,6/28/23 15:57,1116.5,26.31,1086.8
4908,6/28/23 16:12,1116.5,26.31,1086.8
4909,6/28/23 16:27,1116.1,26.31,1086.4
4910,6/28/23 16:42,1115.7,26.32,1085.8
4911,6/28/23 16:57,1114.9,26.32,1085
4912,6/28/23 17:12,1114.5,26.32,1084.6
4913,6/28/23 17:27,1113.7,26.32,1083.8
4914,6/28/23 17:42,1113.2,26.32,1083.4
4915,6/28/23 17:57,1112,26.32,1082.2
4916,6/28/23 18:12,1111.6,26.32,1081.8
4917,6/28/23 18:27,1111.2,26.32,1081.4
4918,6/28/23 18:42,1110.4,26.32,1080.6
4919,6/28/23 18:57,1109.2,26.32,1079.5
4920,6/28/23 19:12,1108.8,26.32,1079.1
4921,6/28/23 19:27,1107.6,26.32,1077.9
4922,6/28/23 19:42,1107.6,26.32,1077.9
4923,6/28/23 19:57,1106.3,26.32,1076.6
4924,6/28/23 20:12,1105.5,26.32,1075.9
4925,6/28/23 20:27,1105.1,26.32,1075.5
4926,6/28/23 20:42,1104.3,26.33,1074.5
4927,6/28/23 20:57,1103.9,26.33,1074.1
4928,6/28/23 21:12,1103.1,26.33,1073.3
4929,6/28/23 21:27,1102.3,26.33,1072.5
4930,6/28/23 21:42,1102.3,26.33,1072.5
4931,6/28/23 21:57,1101.5,26.33,1071.8
4932,6/28/23 22:12,1101,26.33,1071.3
4933,6/28/23 22:27,1100.2,26.33,1070.5
4934,6/28/23 22:42,1099.8,26.33,1070.1
4935,6/28/23 22:57,1099.4,26.35,1069.3
4936,6/28/23 23:12,1099.4,26.35,1069.3
4937,6/28/23 23:27,1098.6,26.35,1068.5
4938,6/28/23 23:42,1098.2,26.35,1068.1
4939,6/28/23 23:57,1097.8,26.35,1067.7
4940,6/29/23 0:12,1097,26.36,1066.7
4941,6/29/23 0:27,1097,26.36,1066.7
4942,6/29/23 0:42,1096.6,26.36,1066.3
4943,6/29/23 0:57,1096.6,26.36,1066.3
4944,6/29/23 1:12,1096.1,26.36,1065.8
4945,6/29/23 1:27,1095.7,26.37,1065.2
4946,6/29/23 1:42,1095.3,26.37,1064.8
4947,6/29/23 1:57,1095.3,26.37,1064.8
4948,6/29/23 2:12,1095.3,26.38,1064.6
4949,6/29/23 2:27,1094.9,26.37,1064.5
4950,6/29/23 2:42,1094.1,26.38,1063.5
4951,6/29/23 2:57,1094.1,26.38,1063.5
4952,6/29/23 3:12,1093.7,26.38,1063.1
4953,6/29/23 3:27,1093.7,26.4,1062.6
4954,6/29/23 3:42,1093.7,26.4,1062.6
4955,6/29/23 3:57,1093.3,26.4,1062.2
4956,6/29/23 4:12,1093.3,26.4,1062.2
4957,6/29/23 4:27,1093.3,26.4,1062.2
4958,6/29/23 4:42,1093.2,26.41,1061.9
4959,6/29/23 4:57,1092.8,26.41,1061.5
4960,6/29/23 5:12,1093.2,26.41,1061.9
4961,6/29/23 5:27,1093.2,26.41,1061.9
4962,6/29/23 5:42,1093.2,26.41,1061.9
4963,6/29/23 5:57,1093.2,26.41,1061.9
4964,6/29/23 6:12,1093.2,26.41,1061.9
4965,6/29/23 6:27,1093.7,26.41,1062.4
4966,6/29/23 6:42,1093.6,26.42,1062.1
4967,6/29/23 6:57,1093.6,26.42,1062.1
4968,6/29/23 7:12,1094,26.42,1062.5
4969,6/29/23 7:27,1094.4,26.42,1062.9
4970,6/29/23 7:42,1094.4,26.42,1062.9
4971,6/29/23 7:57,1094.8,26.44,1062.8
4972,6/29/23 8:12,1094.8,26.44,1062.8
4973,6/29/23 8:27,1095.2,26.44,1063.2
4974,6/29/23 8:42,1095.2,26.44,1063.2
4975,6/29/23 8:57,1095.7,26.44,1063.7
4976,6/29/23 9:12,1095.7,26.44,1063.7
4977,6/29/23 9:27,1096,26.45,1063.8
4978,6/29/23 9:42,1096.5,26.44,1064.5
4979,6/29/23 9:57,1096.4,26.45,1064.2
4980,6/29/23 10:12,1096.4,26.45,1064.2
4981,6/29/23 10:27,1096.9,26.45,1064.6
4982,6/29/23 10:42,1097.7,26.45,1065.4
4983,6/29/23 10:57,1097.3,26.45,1065
4984,6/29/23 11:12,1097.7,26.45,1065.4
4985,6/29/23 11:27,1098.1,26.45,1065.8
4986,6/29/23 11:42,1098.1,26.46,1065.6
4987,6/29/23 11:57,1098.1,26.46,1065.6
4988,6/29/23 12:12,1098.5,26.46,1066
4989,6/29/23 12:27,1098.9,26.46,1066.4
4990,6/29/23 12:42,1098.9,26.46,1066.4
4991,6/29/23 12:57,1099.3,26.46,1066.7
4992,6/29/23 13:12,1099.3,26.46,1066.7
4993,6/29/23 13:27,1099.3,26.46,1066.7
4994,6/29/23 13:42,1099.7,26.46,1067.1
4995,6/29/23 13:57,1099.3,26.46,1066.7
4996,6/29/23 14:12,1099.7,26.46,1067.1
4997,6/29/23 14:27,1100.1,26.46,1067.5
4998,6/29/23 14:42,1100.1,26.46,1067.5
4999,6/29/23 14:57,1100.1,26.47,1067.3
5000,6/29/23 15:12,1099.7,26.47,1066.9
5001,6/29/23 15:27,1100.1,26.47,1067.3
5002,6/29/23 15:42,1099.7,26.47,1066.9
5003,6/29/23 15:57,1099.7,26.47,1066.9
5004,6/29/23 16:12,1099.7,26.47,1066.9
5005,6/29/23 16:27,1100.1,26.47,1067.3
5006,6/29/23 16:42,1099.7,26.47,1066.9
5007,6/29/23 16:57,1099.7,26.47,1066.9
5008,6/29/23 17:12,1099.3,26.47,1066.5
5009,6/29/23 17:27,1099.3,26.47,1066.5
5010,6/29/23 17:42,1098.9,26.47,1066.1
5011,6/29/23 17:57,1098.9,26.47,1066.1
5012,6/29/23 18:12,1098,26.47,1065.3
5013,6/29/23 18:27,1098,26.47,1065.3
5014,6/29/23 18:42,1097.6,26.47,1064.9
5015,6/29/23 18:57,1097.6,26.47,1064.9
5016,6/29/23 19:12,1097.2,26.49,1064.1
5017,6/29/23 19:27,1096.8,26.47,1064.1
5018,6/29/23 19:42,1096.4,26.49,1063.3
5019,6/29/23 19:57,1096,26.49,1062.9
5020,6/29/23 20:12,1096,26.49,1062.9
5021,6/29/23 20:27,1095.2,26.49,1062.1
5022,6/29/23 20:42,1095.2,26.49,1062.1
5023,6/29/23 20:57,1094.8,26.49,1061.7
5024,6/29/23 21:12,1094.8,26.49,1061.7
5025,6/29/23 21:27,1094.4,26.49,1061.3
5026,6/29/23 21:42,1093.6,26.49,1060.6
5027,6/29/23 21:57,1093.6,26.49,1060.6
5028,6/29/23 22:12,1093.6,26.49,1060.6
5029,6/29/23 22:27,1093.1,26.5,1059.9
5030,6/29/23 22:42,1093.1,26.5,1059.9
5031,6/29/23 22:57,1092.7,26.5,1059.5
5032,6/29/23 23:12,1092.3,26.5,1059.1
5033,6/29/23 23:27,1092.3,26.5,1059.1
5034,6/29/23 23:42,1092.3,26.51,1058.9
5035,6/29/23 23:57,1091.5,26.51,1058.1
5036,6/30/23 0:12,1091.5,26.51,1058.1
5037,6/30/23 0:27,1091.1,26.53,1057.3
5038,6/30/23 0:42,1089.9,26.53,1056.1
5039,6/30/23 0:57,1089.1,26.53,1055.3
5040,6/30/23 1:12,1089.1,26.53,1055.3
5041,6/30/23 1:27,1088.6,26.53,1054.8
5042,6/30/23 1:42,1088.2,26.53,1054.5
5043,6/30/23 1:57,1088.2,26.54,1054.2
5044,6/30/23 2:12,1088.2,26.54,1054.2
5045,6/30/23 2:27,1088.2,26.54,1054.2
5046,6/30/23 2:42,1087.8,26.54,1053.9
5047,6/30/23 2:57,1087.4,26.54,1053.5
5048,6/30/23 3:12,1087.4,26.55,1053.2
5049,6/30/23 3:27,1087.4,26.55,1053.2
5050,6/30/23 3:42,1087.4,26.55,1053.2
5051,6/30/23 3:57,1087.8,26.55,1053.6
5052,6/30/23 4:12,1088.6,26.55,1054.4
5053,6/30/23 4:27,1088.6,26.55,1054.4
5054,6/30/23 4:42,1089.4,26.55,1055.2
5055,6/30/23 4:57,1090.6,26.55,1056.3
5056,6/30/23 5:12,1092.7,26.54,1058.6
5057,6/30/23 5:27,1095.1,26.54,1060.9
5058,6/30/23 5:42,1097.6,26.53,1063.6
5059,6/30/23 5:57,1100,26.54,1065.7
5060,6/30/23 6:12,1101.6,26.53,1067.4
5061,6/30/23 6:27,1104.5,26.54,1070
5062,6/30/23 6:42,1107.7,26.54,1073.1
5063,6/30/23 6:57,1111.4,26.54,1076.7
5064,6/30/23 7:12,1115.4,26.54,1080.6
5065,6/30/23 7:27,1119.1,26.54,1084.2
5066,6/30/23 7:42,1121.9,26.55,1086.7
5067,6/30/23 7:57,1125.2,26.55,1089.9
5068,6/30/23 8:12,1128.4,26.56,1092.7
5069,6/30/23 8:27,1130.4,26.56,1094.7
5070,6/30/23 8:42,1132.5,26.56,1096.7
5071,6/30/23 8:57,1134.9,26.56,1099
5072,6/30/23 9:12,1137.3,26.58,1100.9
5073,6/30/23 9:27,1139.3,26.58,1102.8
5074,6/30/23 9:42,1141,26.58,1104.5
5075,6/30/23 9:57,1143,26.58,1106.4
5076,6/30/23 10:12,1145,26.59,1108.1
5077,6/30/23 10:27,1147.5,26.59,1110.5
5078,6/30/23 10:42,1149.5,26.59,1112.5
5079,6/30/23 10:57,1151.9,26.59,1114.8
5080,6/30/23 11:12,1155.2,26.6,1117.8
5081,6/30/23 11:27,1158,26.6,1120.5
5082,6/30/23 11:42,1161.3,26.6,1123.7
5083,6/30/23 11:57,1164.5,26.62,1126.3
5084,6/30/23 12:12,1167,26.62,1128.7
5085,6/30/23 12:27,1169.8,26.62,1131.4
5086,6/30/23 12:42,1172.7,26.62,1134.2
5087,6/30/23 12:57,1174.3,26.62,1135.8
5088,6/30/23 13:12,1176.3,26.62,1137.7
5089,6/30/23 13:27,1177.9,26.63,1139
5090,6/30/23 13:42,1179.6,26.62,1140.9
5091,6/30/23 13:57,1180.8,26.63,1141.8
5092,6/30/23 14:12,1182,26.63,1143
5093,6/30/23 14:27,1183.2,26.63,1144.2
5094,6/30/23 14:42,1184,26.63,1144.9
5095,6/30/23 14:57,1184.5,26.63,1145.4
5096,6/30/23 15:12,1185.7,26.63,1146.6
5097,6/30/23 15:27,1185.7,26.64,1146.3
5098,6/30/23 15:42,1186.1,26.64,1146.7
5099,6/30/23 15:57,1186.1,26.64,1146.7
5100,6/30/23 16:12,1186.9,26.64,1147.5
5101,6/30/23 16:27,1186.9,26.64,1147.5
5102,6/30/23 16:42,1186.9,26.64,1147.5
5103,6/30/23 16:57,1187.3,26.64,1147.9
5104,6/30/23 17:12,1186.9,26.64,1147.5
5105,6/30/23 17:27,1186.5,26.64,1147.1
5106,6/30/23 17:42,1186.1,26.64,1146.7
5107,6/30/23 17:57,1186.1,26.65,1146.5
5108,6/30/23 18:12,1185.6,26.65,1146
5109,6/30/23 18:27,1185.6,26.65,1146
5110,6/30/23 18:42,1184.8,26.65,1145.2
5111,6/30/23 18:57,1184.4,26.65,1144.8
5112,6/30/23 19:12,1184,26.65,1144.5
5113,6/30/23 19:27,1183.2,26.65,1143.7
5114,6/30/23 19:42,1183.2,26.65,1143.7
5115,6/30/23 19:57,1182.8,26.67,1142.8
5116,6/30/23 20:12,1181.6,26.65,1142.1
5117,6/30/23 20:27,1181.1,26.67,1141.2
5118,6/30/23 20:42,1180.7,26.67,1140.8
5119,6/30/23 20:57,1179.5,26.67,1139.6
5120,6/30/23 21:12,1179.1,26.67,1139.3
5121,6/30/23 21:27,1178.3,26.67,1138.5
5122,6/30/23 21:42,1177.9,26.67,1138.1
5123,6/30/23 21:57,1177.9,26.67,1138.1
5124,6/30/23 22:12,1176.7,26.67,1136.9
5125,6/30/23 22:27,1176.3,26.67,1136.5
5126,6/30/23 22:42,1175.4,26.68,1135.4
5127,6/30/23 22:57,1174.6,26.68,1134.7
5128,6/30/23 23:12,1173.8,26.68,1133.9
5129,6/30/23 23:27,1173.4,26.68,1133.5
5130,6/30/23 23:42,1172.6,26.68,1132.7
5131,6/30/23 23:57,1171.8,26.68,1132
5132,7/1/23 0:12,1170.9,26.69,1130.9
5133,7/1/23 0:27,1170.1,26.69,1130.1
5134,7/1/23 0:42,1169.3,26.69,1129.3
5135,7/1/23 0:57,1168.9,26.69,1128.9
5136,7/1/23 1:12,1168.5,26.71,1128.1
5137,7/1/23 1:27,1167.3,26.71,1126.9
5138,7/1/23 1:42,1166.8,26.71,1126.4
5139,7/1/23 1:57,1166,26.71,1125.7
5140,7/1/23 2:12,1165.2,26.71,1124.9
5141,7/1/23 2:27,1164,26.72,1123.5
5142,7/1/23 2:42,1164,26.72,1123.5
5143,7/1/23 2:57,1163.6,26.72,1123.1
5144,7/1/23 3:12,1164.4,26.72,1123.9
5145,7/1/23 3:27,1167.2,26.72,1126.6
5146,7/1/23 3:42,1173.8,26.69,1133.7
5147,7/1/23 3:57,1179.1,26.69,1138.8
5148,7/1/23 4:12,1184.4,26.68,1144.1
5149,7/1/23 4:27,1188.9,26.68,1148.5
5150,7/1/23 4:42,1195.8,26.67,1155.4
5151,7/1/23 4:57,1203.2,26.67,1162.5
5152,7/1/23 5:12,1213.8,26.65,1173.3
5153,7/1/23 5:27,1223.2,26.65,1182.3
5154,7/1/23 5:42,1233,26.64,1192.1
5155,7/1/23 5:57,1242,26.64,1200.8
5156,7/1/23 6:12,1245.6,26.65,1204
5157,7/1/23 6:27,1251.3,26.65,1209.5
5158,7/1/23 6:42,1264.8,26.65,1222.6
5159,7/1/23 6:57,1275.9,26.65,1233.3
5160,7/1/23 7:12,1283.2,26.65,1240.3
5161,7/1/23 7:27,1291,26.67,1247.4
5162,7/1/23 7:42,1297.1,26.67,1253.3
5163,7/1/23 7:57,1303.2,26.68,1258.9
5164,7/1/23 8:12,1309.4,26.68,1264.9
5165,7/1/23 8:27,1314.7,26.69,1269.7
5166,7/1/23 8:42,1319.6,26.69,1274.5
5167,7/1/23 8:57,1322.9,26.71,1277.1
5168,7/1/23 9:12,1327,26.71,1281.1
5169,7/1/23 9:27,1329.4,26.72,1283.2
5170,7/1/23 9:42,1332.7,26.72,1286.3
5171,7/1/23 9:57,1336,26.72,1289.5
5172,7/1/23 10:12,1338,26.73,1291.2
5173,7/1/23 10:27,1340.1,26.73,1293.2
5174,7/1/23 10:42,1342.5,26.73,1295.5
5175,7/1/23 10:57,1342.9,26.76,1295.1
5176,7/1/23 11:12,1344.5,26.74,1297.2
5177,7/1/23 11:27,1347,26.74,1299.6
5178,7/1/23 11:42,1349.5,26.74,1302
5179,7/1/23 11:57,1352.3,26.74,1304.7
5180,7/1/23 12:12,1354.4,26.74,1306.7
5181,7/1/23 12:27,1357.2,26.76,1308.9
5182,7/1/23 12:42,1358.9,26.76,1310.6
5183,7/1/23 12:57,1361.3,26.76,1312.9
5184,7/1/23 13:12,1363,26.76,1314.5
5185,7/1/23 13:27,1364.6,26.76,1316
5186,7/1/23 13:42,1365.9,26.76,1317.3
5187,7/1/23 13:57,1367.5,26.76,1318.8
5188,7/1/23 14:12,1369.1,26.76,1320.4
5189,7/1/23 14:27,1370.4,26.77,1321.4
5190,7/1/23 14:42,1372,26.77,1322.9
5191,7/1/23 14:57,1372.8,26.77,1323.7
5192,7/1/23 15:12,1373.6,26.78,1324.2
5193,7/1/23 15:27,1374,26.78,1324.6
5194,7/1/23 15:42,1374.9,26.78,1325.4
5195,7/1/23 15:57,1374.8,26.8,1324.8
5196,7/1/23 16:12,1374.8,26.8,1324.8
5197,7/1/23 16:27,1374.8,26.8,1324.8
5198,7/1/23 16:42,1374.8,26.8,1324.8
5199,7/1/23 16:57,1374.8,26.81,1324.5
5200,7/1/23 17:12,1374.4,26.81,1324.1
5201,7/1/23 17:27,1373.6,26.81,1323.4
5202,7/1/23 17:42,1373.2,26.81,1323
5203,7/1/23 17:57,1372.8,26.81,1322.6
